2024-5-21 2:43:7  2024,05,21,02,42,46,121.213823,25.046918,74.624,18396,0.983,5.436,17.832,26.375,76.000,0.469,0.275,Node4,0,0
2024-5-21 2:44:45  2024,05,21,02,43,29,121.213823,25.046918,74.624,18397,1.095,5.470,17.881,26.375,76.000,0.468,0.275,Node4,0,0
2024-5-21 2:45:17  2024,05,21,02,44,53,121.213823,25.046918,74.624,18398,1.119,5.422,18.883,26.375,76.000,0.467,0.275,Node4,0,0
2024-5-21 2:45:54  2024,05,21,02,45,31,121.213823,25.046918,74.624,18399,0.742,5.497,19.040,26.375,76.000,0.467,0.274,Node4,0,0
2024-5-21 2:46:37  2024,05,21,02,46,14,121.213823,25.046918,74.624,18400,0.956,5.399,18.804,26.375,76.000,0.467,0.273,Node4,0,0
2024-5-21 2:47:31  2024,05,21,02,47,09,121.213823,25.046918,74.624,18401,0.793,5.364,18.700,26.375,76.000,0.466,0.272,Node4,0,0
2024-5-21 2:48:28  2024,05,21,02,48,04,121.213823,25.046918,74.624,18402,0.733,5.422,18.827,26.375,75.900,0.467,0.271,Node4,0,0
2024-5-21 2:49:29  2024,05,21,02,48,59,121.213823,25.046918,74.624,18403,0.751,5.205,17.926,26.375,75.900,0.466,0.270,Node4,0,0
2024-5-21 2:50:20  2024,05,21,02,49,54,121.213823,25.046918,74.624,18404,0.350,5.133,17.824,26.375,75.900,0.465,0.270,Node4,0,0
2024-5-21 2:51:15  2024,05,21,02,50,49,121.213823,25.046918,74.624,18405,0.709,5.030,17.689,26.375,75.900,0.465,0.269,Node4,0,0
2024-5-21 2:52:24  2024,05,21,02,51,44,121.213823,25.046918,74.624,18406,0.449,4.881,19.156,26.375,75.900,0.465,0.268,Node4,0,0
2024-5-21 2:53:26  2024,05,21,02,53,04,121.213823,25.046918,74.624,18407,0.617,4.831,18.003,26.375,75.900,0.464,0.268,Node4,0,0
2024-5-21 2:54:6  2024,05,21,02,53,41,121.213823,25.046918,74.624,18408,0.577,4.723,17.808,26.375,75.800,0.464,0.267,Node4,0,0
2024-5-21 2:54:58  2024,05,21,02,54,29,121.213823,25.046918,74.624,18409,1.302,4.714,17.799,26.375,75.800,0.464,0.267,Node4,0,0
2024-5-21 2:55:51  2024,05,21,02,55,24,121.213823,25.046918,74.624,18410,0.647,4.640,17.640,26.375,75.800,0.464,0.267,Node4,0,0
2024-5-21 2:56:48  2024,05,21,02,56,19,121.213823,25.046918,74.624,18411,0.952,4.659,17.675,26.375,75.800,0.464,0.266,Node4,0,0
2024-5-21 2:57:41  2024,05,21,02,57,14,121.213823,25.046918,74.624,18412,0.883,4.705,15.157,26.375,75.800,0.464,0.266,Node4,0,0
2024-5-21 2:58:34  2024,05,21,02,58,10,121.213823,25.046918,74.624,18413,0.686,4.756,16.371,26.375,75.800,0.464,0.266,Node4,0,0
2024-5-21 2:59:31  2024,05,21,02,59,05,121.213823,25.046918,74.624,18414,0.958,4.624,16.155,26.375,75.700,0.463,0.265,Node4,0,0
2024-5-21 3:0:26  2024,05,21,03,00,00,121.213823,25.046918,74.624,18415,1.258,4.534,15.992,26.375,75.700,0.463,0.265,Node4,0,0
2024-5-21 3:1:19  2024,05,21,03,00,55,121.213823,25.046918,74.624,18416,0.745,4.551,16.025,26.375,75.700,0.463,0.265,Node4,0,0
2024-5-21 3:2:23  2024,05,21,03,01,50,121.213823,25.046918,74.624,18417,1.102,4.535,16.063,26.375,75.700,0.464,0.265,Node4,0,0
2024-5-21 3:3:31  2024,05,21,03,03,09,121.213823,25.046918,74.624,18418,0.504,4.553,16.152,26.375,75.700,0.464,0.264,Node4,0,0
2024-5-21 3:4:12  2024,05,21,03,03,47,121.213823,25.046918,74.624,18419,0.573,4.513,16.111,26.375,75.600,0.464,0.264,Node4,0,0
2024-5-21 3:4:59  2024,05,21,03,04,35,121.213823,25.046918,74.624,18420,0.787,4.489,16.088,26.375,75.600,0.464,0.264,Node4,0,0
2024-5-21 3:5:56  2024,05,21,03,05,30,121.213823,25.046918,74.624,18421,0.392,4.484,16.082,26.375,75.600,0.464,0.264,Node4,0,0
2024-5-21 3:6:58  2024,05,21,03,06,25,121.213823,25.046918,74.624,18422,0.597,4.439,15.564,26.375,75.600,0.465,0.264,Node4,0,0
2024-5-21 3:7:48  2024,05,21,03,07,20,121.213823,25.046918,74.624,18423,0.940,4.421,15.545,26.375,75.600,0.465,0.263,Node4,0,0
2024-5-21 3:8:40  2024,05,21,03,08,15,121.213823,25.046918,74.624,18424,0.691,4.360,15.287,26.375,75.500,0.465,0.263,Node4,0,0
2024-5-21 3:9:36  2024,05,21,03,09,10,121.213823,25.046918,74.624,18425,0.815,4.233,15.114,26.375,75.500,0.465,0.263,Node4,0,0
2024-5-21 3:10:33  2024,05,21,03,10,05,121.213823,25.046918,74.624,18426,1.065,4.294,15.258,26.375,75.500,0.465,0.263,Node4,0,0
2024-5-21 3:11:31  2024,05,21,03,11,00,121.213823,25.046918,74.624,18427,0.858,4.309,15.510,26.375,75.500,0.465,0.263,Node4,0,0
2024-5-21 3:12:17  2024,05,21,03,11,55,121.213823,25.046918,74.624,18428,0.777,4.258,15.455,26.375,75.500,0.465,0.263,Node4,0,0
2024-5-21 3:13:18  2024,05,21,03,12,50,121.213823,25.046918,74.624,18429,1.454,4.148,15.276,26.375,75.500,0.465,0.263,Node4,0,0
2024-5-21 3:14:13  2024,05,21,03,13,46,121.213823,25.046918,74.624,18430,0.671,4.152,15.245,26.375,75.500,0.466,0.263,Node4,0,0
2024-5-21 3:15:8  2024,05,21,03,14,41,121.213823,25.046918,74.624,18431,0.838,4.134,15.225,26.375,75.500,0.466,0.264,Node4,0,0
2024-5-21 3:16:11  2024,05,21,03,15,36,121.213823,25.046918,74.624,18432,1.138,4.147,15.253,26.375,75.500,0.466,0.264,Node4,0,0
2024-5-21 3:17:17  2024,05,21,03,16,55,121.213823,25.046918,74.624,18433,1.102,4.021,15.072,26.375,75.500,0.466,0.264,Node4,0,0
2024-5-21 3:17:54  2024,05,21,03,17,33,121.213823,25.046918,74.624,18434,1.162,3.936,15.463,26.375,75.500,0.466,0.264,Node4,0,0
2024-5-21 3:18:47  2024,05,21,03,18,21,121.213823,25.046918,74.624,18435,1.239,3.916,15.441,26.375,75.400,0.466,0.264,Node4,0,0
2024-5-21 3:19:53  2024,05,21,03,19,16,121.213823,25.046918,74.624,18436,1.539,3.820,15.326,26.375,75.400,0.466,0.264,Node4,0,0
2024-5-21 3:20:57  2024,05,21,03,20,36,121.213823,25.046918,74.624,18437,1.071,3.863,13.716,26.375,75.400,0.467,0.264,Node4,0,0
2024-5-21 3:21:35  2024,05,21,03,21,13,121.213823,25.046918,74.624,18438,0.612,3.816,13.656,26.375,75.400,0.466,0.262,Node4,0,0
2024-5-21 3:22:23  2024,05,21,03,22,01,121.213823,25.046918,74.624,18439,0.671,3.790,13.630,26.375,75.400,0.467,0.261,Node4,0,0
2024-5-21 3:23:19  2024,05,21,03,22,56,121.213823,25.046918,74.624,18440,1.346,3.736,13.574,26.375,75.300,0.467,0.259,Node4,0,0
2024-5-21 3:24:14  2024,05,21,03,23,51,121.213823,25.046918,74.624,18441,1.088,3.714,13.505,26.375,75.300,0.468,0.258,Node4,0,0
2024-5-21 3:25:8  2024,05,21,03,24,46,121.213823,25.046918,74.624,18442,0.951,3.678,13.421,26.375,75.300,0.468,0.257,Node4,0,0
2024-5-21 3:26:3  2024,05,21,03,25,41,121.213823,25.046918,74.624,18443,1.067,3.651,13.391,26.375,75.300,0.468,0.255,Node4,0,0
2024-5-21 3:27:3  2024,05,21,03,26,36,121.213823,25.046918,74.624,18444,1.078,3.653,13.394,26.375,75.300,0.467,0.253,Node4,0,0
2024-5-21 3:27:53  2024,05,21,03,27,31,121.213823,25.046918,74.624,18445,0.782,3.710,13.042,26.375,75.300,0.467,0.252,Node4,0,0
2024-5-21 3:28:49  2024,05,21,03,28,26,121.213823,25.046918,74.624,18446,1.310,3.686,13.848,26.375,75.300,0.468,0.250,Node4,0,0
2024-5-21 3:29:44  2024,05,21,03,29,21,121.213823,25.046918,74.624,18447,0.985,3.631,16.416,26.375,75.200,0.468,0.249,Node4,0,0
2024-5-21 3:30:48  2024,05,21,03,30,17,121.213823,25.046918,74.624,18448,0.951,3.606,16.389,26.375,75.200,0.468,0.247,Node4,0,0
2024-5-21 3:31:34  2024,05,21,03,31,12,121.213823,25.046918,74.624,18449,1.092,3.491,16.148,26.500,75.200,0.468,0.246,Node4,0,0
2024-5-21 3:32:29  2024,05,21,03,32,07,121.213823,25.046918,74.624,18450,1.163,3.550,16.770,26.500,75.200,0.468,0.244,Node4,0,0
2024-5-21 3:33:40  2024,05,21,03,33,02,121.213823,25.046918,74.624,18451,0.810,3.472,16.623,26.500,75.200,0.469,0.243,Node4,0,0
2024-5-21 3:34:48  2024,05,21,03,34,26,121.213823,25.046918,74.624,18452,0.782,3.469,16.619,26.500,75.200,0.469,0.241,Node4,0,0
2024-5-21 3:35:37  2024,05,21,03,35,04,121.213823,25.046918,74.624,18453,1.346,3.381,16.298,26.500,75.200,0.470,0.240,Node4,0,0
2024-5-21 3:36:13  2024,05,21,03,35,52,121.213823,25.046918,74.624,18454,1.242,3.423,14.083,26.500,75.100,0.470,0.238,Node4,0,0
2024-5-21 3:37:8  2024,05,21,03,36,42,121.213823,25.046918,74.624,18455,0.787,3.372,14.012,26.500,75.100,0.471,0.236,Node4,0,0
2024-5-21 3:38:3  2024,05,21,03,37,37,121.213823,25.046918,74.624,18456,0.925,3.335,13.955,26.500,75.100,0.471,0.235,Node4,0,0
2024-5-21 3:38:54  2024,05,21,03,38,32,121.213823,25.046918,74.624,18457,1.262,3.309,13.914,26.500,75.100,0.472,0.233,Node4,0,0
2024-5-21 3:39:49  2024,05,21,03,39,27,121.213823,25.046918,74.624,18458,1.088,3.295,12.820,26.500,75.000,0.473,0.233,Node4,0,0
2024-5-21 3:40:51  2024,05,21,03,40,22,121.213823,25.046918,74.624,18459,1.452,3.224,12.711,26.500,75.000,0.473,0.232,Node4,0,0
2024-5-21 3:41:59  2024,05,21,03,41,17,121.213823,25.046918,74.624,18460,1.231,3.312,12.875,26.500,75.000,0.474,0.232,Node4,0,0
2024-5-21 3:42:59  2024,05,21,03,42,37,121.213823,25.046918,74.624,18461,1.037,3.361,12.988,26.500,75.000,0.475,0.232,Node4,0,0
2024-5-21 3:43:40  2024,05,21,03,43,14,121.213823,25.046918,74.624,18462,0.829,3.350,12.912,26.500,75.000,0.475,0.232,Node4,0,0
2024-5-21 3:44:26  2024,05,21,03,44,02,121.213823,25.046918,74.624,18463,0.939,3.360,14.559,26.500,75.000,0.476,0.232,Node4,0,0
2024-5-21 3:45:22  2024,05,21,03,44,57,121.213823,25.046918,74.624,18464,1.467,3.325,14.456,26.500,75.000,0.476,0.231,Node4,0,0
2024-5-21 3:46:14  2024,05,21,03,45,53,121.213823,25.046918,74.624,18465,1.402,3.419,14.580,26.500,75.000,0.477,0.232,Node4,0,0
2024-5-21 3:47:28  2024,05,21,03,46,48,121.213823,25.046918,74.624,18466,1.351,3.529,12.999,26.500,75.000,0.477,0.233,Node4,0,0
2024-5-21 3:48:29  2024,05,21,03,48,07,121.213823,25.046918,74.624,18467,1.496,3.588,13.074,26.500,75.000,0.478,0.233,Node4,0,0
2024-5-21 3:49:6  2024,05,21,03,48,45,121.213823,25.046918,74.624,18468,1.706,3.833,13.848,26.500,75.000,0.478,0.233,Node4,0,0
2024-5-21 3:50:14  2024,05,21,03,49,33,121.213823,25.046918,74.624,18469,1.024,4.010,14.578,26.500,75.100,0.478,0.232,Node4,0,0
2024-5-21 3:51:14  2024,05,21,03,50,52,121.213823,25.046918,74.624,18470,1.090,4.104,14.762,26.500,75.100,0.478,0.232,Node4,0,0
2024-5-21 3:51:54  2024,05,21,03,51,30,121.213823,25.046918,74.624,18471,0.904,4.110,14.766,26.500,75.100,0.479,0.231,Node4,0,0
2024-5-21 3:52:39  2024,05,21,03,52,18,121.213823,25.046918,74.624,18472,1.592,4.057,17.409,26.500,75.100,0.479,0.231,Node4,0,0
2024-5-21 3:53:35  2024,05,21,03,53,13,121.213823,25.046918,74.624,18473,1.381,4.151,16.448,26.500,75.100,0.479,0.230,Node4,0,0
2024-5-21 3:54:38  2024,05,21,03,54,08,121.213823,25.046918,74.624,18474,1.238,4.180,16.479,26.500,75.100,0.479,0.229,Node4,0,0
2024-5-21 3:55:25  2024,05,21,03,55,03,121.213823,25.046918,74.624,18475,0.978,4.239,16.565,26.500,75.100,0.479,0.229,Node4,0,0
2024-5-21 3:56:20  2024,05,21,03,55,58,121.213823,25.046918,74.624,18476,1.543,4.228,16.553,26.500,75.100,0.479,0.228,Node4,0,0
2024-5-21 3:57:15  2024,05,21,03,56,53,121.213823,25.046918,74.624,18477,1.347,4.292,16.627,26.500,75.100,0.479,0.228,Node4,0,0
2024-5-21 3:58:10  2024,05,21,03,57,48,121.213823,25.046918,74.624,18478,0.955,4.308,16.648,26.500,75.100,0.479,0.227,Node4,0,0
2024-5-21 3:59:14  2024,05,21,03,58,43,121.213823,25.046918,74.624,18479,1.186,4.331,16.673,26.500,75.100,0.480,0.226,Node4,0,0
2024-5-21 4:0:0  2024,05,21,03,59,38,121.213823,25.046918,74.624,18480,1.590,4.430,16.851,26.500,75.100,0.479,0.226,Node4,0,0
2024-5-21 4:0:55  2024,05,21,04,00,33,121.213823,25.046918,74.624,18481,1.327,4.476,16.901,26.500,75.100,0.480,0.225,Node4,0,0
2024-5-21 4:1:51  2024,05,21,04,01,28,121.213823,25.046918,74.624,18482,1.077,4.527,16.915,26.500,75.100,0.479,0.225,Node4,0,0
2024-5-21 4:2:45  2024,05,21,04,02,24,121.213823,25.046918,74.624,18483,1.416,4.619,17.086,26.500,75.100,0.480,0.224,Node4,0,0
2024-5-21 4:3:46  2024,05,21,04,03,19,121.213823,25.046918,74.624,18484,0.729,4.636,17.102,26.500,75.000,0.480,0.224,Node4,0,0
2024-5-21 4:4:36  2024,05,21,04,04,14,121.213823,25.046918,74.624,18485,1.074,4.671,17.152,26.375,75.100,0.480,0.223,Node4,0,0
2024-5-21 4:5:30  2024,05,21,04,05,09,121.213823,25.046918,74.624,18486,0.695,4.652,17.079,26.375,75.100,0.480,0.222,Node4,0,0
2024-5-21 4:6:31  2024,05,21,04,06,04,121.213823,25.046918,74.624,18487,1.220,4.555,16.740,26.375,75.100,0.480,0.222,Node4,0,0
2024-5-21 4:7:21  2024,05,21,04,06,59,121.213823,25.046918,74.624,18488,1.276,4.651,17.062,26.375,75.100,0.480,0.221,Node4,0,0
2024-5-21 4:8:16  2024,05,21,04,07,54,121.213823,25.046918,74.624,18489,1.306,4.729,17.207,26.375,75.100,0.481,0.221,Node4,0,0
2024-5-21 4:9:10  2024,05,21,04,08,49,121.213823,25.046918,74.624,18490,1.289,4.668,17.116,26.375,75.100,0.481,0.220,Node4,0,0
2024-5-21 4:10:10  2024,05,21,04,09,44,121.213823,25.046918,74.624,18491,1.393,4.723,17.188,26.375,75.100,0.482,0.219,Node4,0,0
2024-5-21 4:11:20  2024,05,21,04,10,39,121.213823,25.046918,74.624,18492,0.976,4.710,17.159,26.375,75.100,0.481,0.219,Node4,0,0
2024-5-21 4:12:35  2024,05,21,04,12,04,121.213823,25.046918,74.624,18493,0.876,4.773,17.299,26.375,75.100,0.482,0.219,Node4,0,0
2024-5-21 4:13:11  2024,05,21,04,12,47,121.213823,25.046918,74.624,18494,1.037,4.759,16.741,26.375,75.100,0.482,0.218,Node4,0,0
2024-5-21 4:13:46  2024,05,21,04,13,24,121.213823,25.046918,74.624,18495,1.208,4.803,16.801,26.375,75.100,0.483,0.218,Node4,0,0
2024-5-21 4:14:41  2024,05,21,04,14,19,121.213823,25.046918,74.624,18496,1.183,4.797,16.794,26.375,75.100,0.483,0.217,Node4,0,0
2024-5-21 4:15:36  2024,05,21,04,15,14,121.213823,25.046918,74.624,18497,0.927,4.834,16.907,26.375,75.100,0.483,0.217,Node4,0,0
2024-5-21 4:16:31  2024,05,21,04,16,09,121.213823,25.046918,74.624,18498,0.968,4.774,16.781,26.375,75.100,0.483,0.217,Node4,0,0
2024-5-21 4:17:26  2024,05,21,04,17,04,121.213823,25.046918,74.624,18499,0.968,4.887,17.172,26.375,75.100,0.483,0.217,Node4,0,0
2024-5-21 4:18:21  2024,05,21,04,18,00,121.213823,25.046918,74.624,18500,0.953,4.895,17.179,26.375,75.100,0.484,0.216,Node4,0,0
2024-5-21 4:19:16  2024,05,21,04,18,55,121.213823,25.046918,74.624,18501,1.964,4.894,17.229,26.375,75.100,0.484,0.216,Node4,0,0
2024-5-21 4:20:11  2024,05,21,04,19,50,121.213823,25.046918,74.624,18502,0.466,4.932,17.269,26.375,75.100,0.485,0.216,Node4,0,0
2024-5-21 4:21:7  2024,05,21,04,20,45,121.213823,25.046918,74.624,18503,1.406,4.971,17.515,26.375,75.100,0.485,0.216,Node4,0,0
2024-5-21 4:22:54  2024,05,21,04,21,40,121.213823,25.046918,74.624,18504,1.153,4.993,17.539,26.500,75.100,0.485,0.216,Node4,0,0
2024-5-21 4:23:26  2024,05,21,04,23,04,121.213823,25.046918,74.624,18505,0.753,4.958,17.444,26.500,75.100,0.486,0.216,Node4,0,0
2024-5-21 4:24:4  2024,05,21,04,23,42,121.213823,25.046918,74.624,18506,1.111,4.920,16.362,26.500,75.100,0.486,0.216,Node4,0,0
2024-5-21 4:24:47  2024,05,21,04,24,25,121.213823,25.046918,74.624,18507,0.919,4.887,13.621,26.500,75.100,0.486,0.216,Node4,0,0
2024-5-21 4:25:42  2024,05,21,04,25,20,121.213823,25.046918,74.624,18508,1.570,4.853,13.572,26.500,75.100,0.486,0.216,Node4,0,0
2024-5-21 4:26:36  2024,05,21,04,26,15,121.213823,25.046918,74.624,18509,1.272,4.865,13.574,26.500,75.100,0.486,0.216,Node4,0,0
2024-5-21 4:27:32  2024,05,21,04,27,10,121.213823,25.046918,74.624,18510,1.094,4.836,12.997,26.500,75.100,0.487,0.216,Node4,0,0
2024-5-21 4:28:26  2024,05,21,04,28,05,121.213823,25.046918,74.624,18511,1.202,4.786,12.877,26.500,75.100,0.487,0.215,Node4,0,0
2024-5-21 4:29:22  2024,05,21,04,29,00,121.213823,25.046918,74.624,18512,1.166,4.809,12.903,26.500,75.100,0.487,0.215,Node4,0,0
2024-5-21 4:30:17  2024,05,21,04,29,55,121.213823,25.046918,74.624,18513,1.613,5.010,13.793,26.500,75.100,0.487,0.215,Node4,0,0
2024-5-21 4:31:12  2024,05,21,04,30,50,121.213823,25.046918,74.624,18514,1.581,5.025,13.626,26.500,75.100,0.487,0.215,Node4,0,0
2024-5-21 4:32:7  2024,05,21,04,31,45,121.213823,25.046918,74.624,18515,1.215,5.084,13.742,26.500,75.100,0.487,0.215,Node4,0,0
2024-5-21 4:33:3  2024,05,21,04,32,40,121.213823,25.046918,74.624,18516,1.281,5.122,13.750,26.500,75.100,0.487,0.214,Node4,0,0
2024-5-21 4:34:2  2024,05,21,04,33,35,121.213823,25.046918,74.624,18517,1.557,5.188,13.885,26.500,75.100,0.487,0.214,Node4,0,0
2024-5-21 4:34:53  2024,05,21,04,34,31,121.213823,25.046918,74.624,18518,1.435,5.247,14.012,26.500,75.100,0.487,0.214,Node4,0,0
2024-5-21 4:36:8  2024,05,21,04,35,26,121.213823,25.046918,74.624,18519,3.130,5.287,14.071,26.500,75.100,0.486,0.214,Node4,0,0
2024-5-21 4:37:7  2024,05,21,04,36,45,121.213823,25.046918,74.624,18520,2.334,5.325,14.104,26.500,75.100,0.486,0.214,Node4,0,0
2024-5-21 4:37:45  2024,05,21,04,37,23,121.213823,25.046918,74.624,18521,1.826,5.502,14.915,26.500,75.100,0.485,0.214,Node4,0,0
2024-5-21 4:38:45  2024,05,21,04,38,11,121.213823,25.046918,74.624,18522,1.729,5.522,14.946,26.500,75.100,0.485,0.214,Node4,0,0
2024-5-21 4:39:52  2024,05,21,04,39,30,121.213823,25.046918,74.624,18523,2.150,5.644,14.577,26.500,75.100,0.485,0.214,Node4,0,0
2024-5-21 4:40:30  2024,05,21,04,40,08,121.213823,25.046918,74.624,18524,2.183,5.752,14.719,26.500,75.100,0.485,0.213,Node4,0,0
2024-5-21 4:41:18  2024,05,21,04,40,56,121.213823,25.046918,74.624,18525,2.092,5.866,14.917,26.500,75.000,0.485,0.213,Node4,0,0
2024-5-21 4:42:13  2024,05,21,04,41,51,121.213823,25.046918,74.624,18526,2.464,5.966,15.095,26.500,75.000,0.485,0.211,Node4,0,0
2024-5-21 4:43:8  2024,05,21,04,42,46,121.213823,25.046918,74.624,18527,2.732,6.053,15.242,26.500,75.000,0.485,0.210,Node4,0,0
2024-5-21 4:44:3  2024,05,21,04,43,41,121.213823,25.046918,74.624,18528,1.343,5.897,14.574,26.500,75.000,0.486,0.210,Node4,0,0
2024-5-21 4:44:58  2024,05,21,04,44,36,121.213823,25.046918,74.624,18529,2.378,5.735,13.858,26.500,75.000,0.485,0.210,Node4,0,0
2024-5-21 4:45:53  2024,05,21,04,45,31,121.213823,25.046918,74.624,18530,2.877,5.842,14.005,26.500,75.000,0.485,0.210,Node4,0,0
2024-5-21 4:47:32  2024,05,21,04,46,26,121.213823,25.046918,74.624,18531,2.243,5.882,14.036,26.500,75.000,0.484,0.209,Node4,0,0
2024-5-21 4:48:14  2024,05,21,04,47,46,121.213823,25.046918,74.624,18532,1.597,6.065,11.660,26.500,75.000,0.484,0.209,Node4,0,0
2024-5-21 4:48:45  2024,05,21,04,48,23,121.213823,25.046918,74.624,18533,2.184,5.924,11.413,26.500,75.000,0.484,0.209,Node4,0,0
2024-5-21 4:49:33  2024,05,21,04,49,11,121.213823,25.046918,74.624,18534,2.808,6.046,11.632,26.500,75.000,0.484,0.209,Node4,0,0
2024-5-21 4:50:28  2024,05,21,04,50,07,121.213823,25.046918,74.624,18535,2.324,6.260,12.044,26.500,75.000,0.484,0.209,Node4,0,0
2024-5-21 4:51:23  2024,05,21,04,51,02,121.213823,25.046918,74.624,18536,2.219,6.441,12.520,26.500,75.000,0.483,0.208,Node4,0,0
2024-5-21 4:52:27  2024,05,21,04,51,57,121.213823,25.046918,74.624,18537,2.115,6.452,12.474,26.500,75.000,0.483,0.208,Node4,0,0
2024-5-21 4:53:22  2024,05,21,04,52,52,121.213823,25.046918,74.624,18538,1.421,6.466,12.432,26.500,75.000,0.483,0.208,Node4,0,0
2024-5-21 4:54:9  2024,05,21,04,53,47,121.213823,25.046918,74.624,18539,2.117,6.591,12.652,26.500,75.000,0.483,0.207,Node4,0,0
2024-5-21 4:55:3  2024,05,21,04,54,42,121.213823,25.046918,74.624,18540,1.774,6.790,13.054,26.500,74.900,0.484,0.207,Node4,0,0
2024-5-21 4:55:59  2024,05,21,04,55,37,121.213823,25.046918,74.624,18541,2.159,6.855,13.655,26.500,74.900,0.484,0.206,Node4,0,0
2024-5-21 4:56:54  2024,05,21,04,56,32,121.213823,25.046918,74.624,18542,1.209,6.977,13.861,26.500,74.900,0.484,0.206,Node4,0,0
2024-5-21 4:57:49  2024,05,21,04,57,27,121.213823,25.046918,74.624,18543,1.454,7.004,14.081,26.500,74.900,0.484,0.206,Node4,0,0
2024-5-21 4:58:44  2024,05,21,04,58,22,121.213823,25.046918,74.624,18544,1.719,6.942,13.991,26.500,74.900,0.483,0.205,Node4,0,0
2024-5-21 5:0:23  2024,05,21,04,59,17,121.213823,25.046918,74.624,18545,1.291,7.066,14.375,26.500,74.900,0.483,0.205,Node4,0,0
2024-5-21 5:1:10  2024,05,21,05,00,37,121.213823,25.046918,74.624,18546,2.154,7.102,14.415,26.500,74.900,0.483,0.205,Node4,0,0
2024-5-21 5:1:55  2024,05,21,05,01,24,121.213823,25.046918,74.624,18547,2.478,7.167,14.485,26.500,74.900,0.482,0.204,Node4,0,0
2024-5-21 5:2:31  2024,05,21,05,02,07,121.213823,25.046918,74.624,18548,2.344,7.273,14.475,26.500,74.800,0.482,0.204,Node4,0,0
2024-5-21 5:3:19  2024,05,21,05,02,57,121.213823,25.046918,74.624,18549,1.430,7.281,14.432,26.500,74.800,0.482,0.204,Node4,0,0
2024-5-21 5:4:13  2024,05,21,05,03,52,121.213823,25.046918,74.624,18550,1.826,7.263,14.412,26.500,74.800,0.480,0.203,Node4,0,0
2024-5-21 5:5:54  2024,05,21,05,04,47,121.213823,25.046918,74.624,18551,1.917,7.316,14.526,26.500,74.800,0.480,0.203,Node4,0,0
2024-5-21 5:6:30  2024,05,21,05,06,07,121.213823,25.046918,74.624,18552,1.651,7.464,15.267,26.500,74.800,0.480,0.203,Node4,0,0
2024-5-21 5:7:12  2024,05,21,05,06,45,121.213823,25.046918,74.624,18553,1.648,7.459,16.233,26.500,74.800,0.479,0.202,Node4,0,0
2024-5-21 5:8:0  2024,05,21,05,07,33,121.213823,25.046918,74.624,18554,1.926,7.497,16.284,26.500,74.800,0.479,0.202,Node4,0,0
2024-5-21 5:8:49  2024,05,21,05,08,28,121.213823,25.046918,74.624,18555,1.175,7.509,16.295,26.500,74.800,0.479,0.201,Node4,0,0
2024-5-21 5:9:45  2024,05,21,05,09,23,121.213823,25.046918,74.624,18556,1.754,7.534,18.882,26.500,74.700,0.478,0.201,Node4,0,0
2024-5-21 5:11:24  2024,05,21,05,10,18,121.213823,25.046918,74.624,18557,0.895,7.425,18.638,26.500,74.700,0.479,0.200,Node4,0,0
2024-5-21 5:11:59  2024,05,21,05,11,37,121.213823,25.046918,74.624,18558,0.980,7.445,19.149,26.500,74.700,0.479,0.200,Node4,0,0
2024-5-21 5:12:36  2024,05,21,05,12,15,121.213823,25.046918,74.624,18559,2.067,7.388,18.875,26.625,74.700,0.479,0.199,Node4,0,0
2024-5-21 5:13:24  2024,05,21,05,13,03,121.213823,25.046918,74.624,18560,1.537,7.470,19.931,26.625,74.700,0.478,0.199,Node4,0,0
2024-5-21 5:14:20  2024,05,21,05,13,58,121.213823,25.046918,74.624,18561,1.807,7.524,19.996,26.625,74.600,0.478,0.198,Node4,0,0
2024-5-21 5:15:15  2024,05,21,05,14,53,121.213823,25.046918,74.624,18562,1.581,7.529,20.010,26.625,74.600,0.478,0.198,Node4,0,0
2024-5-21 5:16:12  2024,05,21,05,15,48,121.213823,25.046918,74.624,18563,1.800,7.574,19.923,26.625,74.600,0.477,0.197,Node4,0,0
2024-5-21 5:17:9  2024,05,21,05,16,43,121.213823,25.046918,74.624,18564,1.789,7.631,20.480,26.625,74.600,0.477,0.196,Node4,0,0
2024-5-21 5:18:0  2024,05,21,05,17,38,121.213823,25.046918,74.624,18565,2.455,7.754,20.690,26.625,74.600,0.477,0.196,Node4,0,0
2024-5-21 5:18:55  2024,05,21,05,18,33,121.213823,25.046918,74.624,18566,1.527,7.939,20.970,26.625,74.600,0.476,0.196,Node4,0,0
2024-5-21 5:19:50  2024,05,21,05,19,28,121.213823,25.046918,74.624,18567,1.472,8.050,21.604,26.625,74.600,0.476,0.195,Node4,0,0
2024-5-21 5:20:50  2024,05,21,05,20,23,121.213823,25.046918,74.624,18568,1.743,8.152,21.783,26.625,74.600,0.476,0.195,Node4,0,0
2024-5-21 5:21:47  2024,05,21,05,21,18,121.213823,25.046918,74.624,18569,1.817,8.126,21.751,26.625,74.600,0.475,0.195,Node4,0,0
2024-5-21 5:22:35  2024,05,21,05,22,14,121.213823,25.046918,74.624,18570,1.387,8.261,22.581,26.625,74.600,0.475,0.194,Node4,0,0
2024-5-21 5:23:31  2024,05,21,05,23,09,121.213823,25.046918,74.624,18571,1.163,8.281,22.657,26.625,74.600,0.475,0.194,Node4,0,0
2024-5-21 5:24:36  2024,05,21,05,24,04,121.213823,25.046918,74.624,18572,1.467,8.289,22.676,26.625,74.500,0.475,0.194,Node4,0,0
