2024-5-21 4:39:35  2024,05,21,04,39,05,121.266059,25.093865,38.027,3945,1.973,10.269,36.002,26.375,75.900,0.332,0.428,Node3,0,0
2024-5-21 4:40:59  2024,05,21,04,39,53,121.266059,25.093865,38.027,3946,1.313,10.293,36.040,26.375,75.900,0.333,0.428,Node3,0,0
2024-5-21 4:42:22  2024,05,21,04,42,00,121.266059,25.093865,38.027,3948,1.802,10.442,37.996,26.375,76.000,0.335,0.429,Node3,0,0
2024-5-21 4:43:1  2024,05,21,04,42,38,121.266059,25.093865,38.027,3949,3.046,10.674,38.421,26.375,76.000,0.335,0.429,Node3,0,0
2024-5-21 4:46:54  2024,05,21,04,46,32,121.266059,25.093865,38.027,3953,2.325,10.637,38.382,26.375,76.000,0.338,0.431,Node3,0,0
2024-5-21 4:48:20  2024,05,21,04,47,13,121.266059,25.093865,38.027,3954,1.250,10.637,38.488,26.375,76.000,0.339,0.432,Node3,0,0
2024-5-21 4:48:57  2024,05,21,04,48,33,121.266059,25.093865,38.027,3955,2.120,10.738,37.243,26.375,76.000,0.339,0.432,Node3,0,0
2024-5-21 4:51:1  2024,05,21,04,50,35,121.266059,25.093865,38.027,3957,2.407,10.698,38.117,26.375,76.000,0.340,0.433,Node3,0,0
2024-5-21 4:51:44  2024,05,21,04,51,12,121.266059,25.093865,38.027,3958,2.572,10.773,38.200,26.375,76.000,0.341,0.434,Node3,0,0
2024-5-21 4:52:18  2024,05,21,04,51,55,121.266059,25.093865,38.027,3959,2.232,10.793,38.144,26.375,76.000,0.341,0.434,Node3,0,0
2024-5-21 4:53:7  2024,05,21,04,52,44,121.266059,25.093865,38.027,3960,1.864,11.041,38.814,26.375,76.000,0.342,0.434,Node3,0,0
2024-5-21 4:54:2  2024,05,21,04,53,39,121.266059,25.093865,38.027,3961,2.180,11.005,38.760,26.375,76.000,0.342,0.435,Node3,0,0
2024-5-21 5:9:58  2024,05,21,05,09,36,121.266059,25.093865,38.027,3978,1.054,11.078,43.033,26.375,76.000,0.343,0.440,Node3,0,0
2024-5-21 5:21:6  2024,05,21,05,20,43,121.266059,25.093865,38.027,3990,1.585,10.257,44.509,26.500,75.800,0.343,0.442,Node3,0,0
2024-5-21 5:23:15  2024,05,21,05,22,08,121.266059,25.093865,38.027,3992,1.017,10.084,44.181,26.500,75.800,0.343,0.442,Node3,0,0
2024-5-21 5:23:51  2024,05,21,05,23,28,121.266059,25.093865,38.027,3993,2.058,10.001,45.303,26.500,75.800,0.342,0.442,Node3,0,0
2024-5-21 5:24:28  2024,05,21,05,24,06,121.266059,25.093865,38.027,3994,1.151,9.867,41.992,26.500,75.800,0.341,0.442,Node3,0,0
2024-5-21 5:25:12  2024,05,21,05,24,51,121.266059,25.093865,38.027,3995,1.699,9.796,41.310,26.500,75.800,0.341,0.442,Node3,0,0
2024-5-21 5:26:12  2024,05,21,05,25,46,121.266059,25.093865,38.027,3996,1.619,9.815,37.675,26.500,75.800,0.341,0.442,Node3,0,0
2024-5-21 5:27:49  2024,05,21,05,26,41,121.266059,25.093865,38.027,3997,2.196,9.883,39.278,26.500,75.800,0.341,0.442,Node3,0,0
2024-5-21 5:28:30  2024,05,21,05,28,01,121.266059,25.093865,38.027,3998,1.293,10.068,39.802,26.500,75.800,0.340,0.442,Node3,0,0
2024-5-21 5:29:5  2024,05,21,05,28,43,121.266059,25.093865,38.027,3999,1.951,10.008,39.665,26.500,75.800,0.340,0.442,Node3,0,0
2024-5-21 5:29:48  2024,05,21,05,29,26,121.266059,25.093865,38.027,4000,2.796,9.886,39.507,26.500,75.800,0.340,0.442,Node3,0,0
2024-5-21 5:30:43  2024,05,21,05,30,21,121.266059,25.093865,38.027,4001,1.030,10.107,41.031,26.500,75.800,0.340,0.442,Node3,0,0
2024-5-21 5:31:39  2024,05,21,05,31,16,121.266059,25.093865,38.027,4002,2.382,9.872,40.620,26.500,75.800,0.340,0.443,Node3,0,0
2024-5-21 5:33:20  2024,05,21,05,32,12,121.266059,25.093865,38.027,4003,2.360,9.836,40.787,26.500,75.800,0.340,0.443,Node3,0,0
2024-5-21 5:34:41  2024,05,21,05,34,19,121.266059,25.093865,38.027,4005,1.251,9.846,40.947,26.500,75.800,0.339,0.443,Node3,0,0
2024-5-21 5:35:23  2024,05,21,05,34,57,121.266059,25.093865,38.027,4006,2.942,9.835,41.156,26.500,75.800,0.339,0.443,Node3,0,0
2024-5-21 6:25:14  2024,05,21,06,24,50,121.266059,25.093865,38.027,4060,2.062,9.296,37.136,26.750,74.600,0.329,0.451,Node3,0,0
2024-5-21 6:25:48  2024,05,21,06,25,28,121.266059,25.093865,38.027,4061,1.093,9.037,35.546,26.750,74.500,0.329,0.451,Node3,0,0
2024-5-21 6:26:46  2024,05,21,06,26,21,121.266059,25.093865,38.027,4062,1.100,9.021,35.472,26.750,74.500,0.329,0.452,Node3,0,0
2024-5-21 6:27:48  2024,05,21,06,27,16,121.266059,25.093865,38.027,4063,1.050,8.975,35.262,26.875,74.400,0.329,0.452,Node3,0,0
2024-5-21 6:29:17  2024,05,21,06,28,11,121.266059,25.093865,38.027,4064,3.417,8.813,35.013,26.875,74.400,0.329,0.452,Node3,0,0
2024-5-21 6:29:53  2024,05,21,06,29,30,121.266059,25.093865,38.027,4065,1.593,8.984,35.128,26.875,74.400,0.329,0.453,Node3,0,0
2024-5-21 6:30:34  2024,05,21,06,30,08,121.266059,25.093865,38.027,4066,2.578,8.911,34.801,26.875,74.300,0.329,0.453,Node3,0,0
2024-5-21 6:31:29  2024,05,21,06,30,56,121.266059,25.093865,38.027,4067,0.931,8.920,34.992,26.875,74.300,0.329,0.453,Node3,0,0
2024-5-21 6:32:12  2024,05,21,06,31,51,121.266059,25.093865,38.027,4068,1.142,8.789,34.767,26.875,74.100,0.329,0.453,Node3,0,0
2024-5-21 6:33:56  2024,05,21,06,32,46,121.266059,25.093865,38.027,4069,2.250,8.749,31.952,26.875,74.000,0.329,0.453,Node3,0,0
2024-5-21 6:34:27  2024,05,21,06,34,06,121.266059,25.093865,38.027,4070,0.679,8.722,31.922,26.875,73.900,0.329,0.453,Node3,0,0
2024-5-21 6:35:10  2024,05,21,06,34,43,121.266059,25.093865,38.027,4071,1.704,8.403,30.659,26.875,74.000,0.329,0.453,Node3,0,0
2024-5-21 6:35:53  2024,05,21,06,35,31,121.266059,25.093865,38.027,4072,1.319,8.332,29.955,26.875,74.000,0.329,0.453,Node3,0,0
2024-5-21 6:38:13  2024,05,21,06,37,51,121.266059,25.093865,38.027,4074,1.259,8.155,29.531,27.000,73.700,0.329,0.454,Node3,0,0
2024-5-21 6:39:43  2024,05,21,06,39,16,121.266059,25.093865,38.027,4076,1.223,7.978,25.635,27.000,73.600,0.329,0.455,Node3,0,0
2024-5-21 7:29:23  2024,05,21,07,29,04,121.266059,25.093865,38.027,4130,3.077,8.895,31.912,27.500,69.000,0.329,0.493,Node3,0,0
2024-5-21 7:30:3  2024,05,21,07,29,41,121.266059,25.093865,38.027,4131,2.729,9.009,32.198,27.500,69.000,0.329,0.494,Node3,0,0
2024-5-21 7:31:5  2024,05,21,07,30,36,121.266059,25.093865,38.027,4132,2.416,8.991,32.147,27.500,69.000,0.329,0.494,Node3,0,0
2024-5-21 7:31:52  2024,05,21,07,31,31,121.266059,25.093865,38.027,4133,3.600,9.044,32.268,27.500,69.100,0.329,0.496,Node3,0,0
2024-5-21 7:33:36  2024,05,21,07,32,26,121.266059,25.093865,38.027,4134,3.334,9.117,32.928,27.500,69.100,0.329,0.497,Node3,0,0
2024-5-21 7:34:8  2024,05,21,07,33,45,121.266059,25.093865,38.027,4135,5.466,9.161,33.026,27.500,69.200,0.329,0.498,Node3,0,0
2024-5-21 7:36:10  2024,05,21,07,35,48,121.266059,25.093865,38.027,4137,3.180,9.451,33.450,27.500,69.300,0.329,0.502,Node3,0,0
2024-5-21 7:36:47  2024,05,21,07,36,25,121.266059,25.093865,38.027,4138,2.247,9.616,36.764,27.500,69.400,0.329,0.503,Node3,0,0
2024-5-21 7:38:11  2024,05,21,07,37,03,121.266059,25.093865,38.027,4139,2.283,9.708,37.498,27.500,69.400,0.329,0.504,Node3,0,0
2024-5-21 7:39:32  2024,05,21,07,39,10,121.266059,25.093865,38.027,4141,2.312,9.566,33.735,27.500,69.500,0.329,0.506,Node3,0,0
2024-5-21 8:44:15  2024,05,21,08,43,09,121.266059,25.093865,38.027,4211,17.380,10.126,27.456,27.125,73.700,0.338,0.574,Node3,0,0
2024-5-21 8:44:52  2024,05,21,08,44,28,121.266059,25.093865,38.027,4212,5.125,11.344,34.612,27.125,73.700,0.338,0.581,Node3,0,0
2024-5-21 8:45:27  2024,05,21,08,45,06,121.266059,25.093865,38.027,4213,5.127,11.527,34.986,27.125,73.800,0.339,0.591,Node3,0,0
2024-5-21 8:46:14  2024,05,21,08,45,51,121.266059,25.093865,38.027,4214,3.565,11.618,35.026,27.125,73.800,0.340,0.605,Node3,0,0
2024-5-21 8:47:8  2024,05,21,08,46,46,121.266059,25.093865,38.027,4215,2.778,11.882,35.472,27.125,73.800,0.340,0.615,Node3,0,0
2024-5-21 8:48:4  2024,05,21,08,47,42,121.266059,25.093865,38.027,4216,3.239,11.806,34.718,27.125,73.800,0.341,0.620,Node3,0,0
2024-5-21 8:49:1  2024,05,21,08,48,37,121.266059,25.093865,38.027,4217,3.302,11.822,34.787,27.125,73.900,0.341,0.624,Node3,0,0
2024-5-21 8:49:53  2024,05,21,08,49,32,121.266059,25.093865,38.027,4218,2.896,11.967,35.559,27.125,73.900,0.341,0.626,Node3,0,0
2024-5-21 8:50:49  2024,05,21,08,50,27,121.266059,25.093865,38.027,4219,2.872,12.083,35.770,27.125,73.900,0.341,0.628,Node3,0,0
2024-5-21 8:54:50  2024,05,21,08,54,22,121.266059,25.093865,38.027,4223,2.002,12.916,37.486,27.125,74.100,0.341,0.632,Node3,0,0
2024-5-21 8:55:28  2024,05,21,08,55,02,121.266059,25.093865,38.027,4224,3.655,12.887,37.169,27.125,74.100,0.341,0.632,Node3,0,0
2024-5-21 8:56:21  2024,05,21,08,55,57,121.266059,25.093865,38.027,4225,1.134,13.086,37.484,27.125,74.100,0.341,0.632,Node3,0,0
2024-5-21 8:57:17  2024,05,21,08,56,52,121.266059,25.093865,38.027,4226,2.425,13.077,38.036,27.125,74.100,0.341,0.632,Node3,0,0
2024-5-21 8:58:14  2024,05,21,08,57,47,121.266059,25.093865,38.027,4227,2.360,13.139,38.723,27.125,74.100,0.341,0.632,Node3,0,0
2024-5-21 8:59:8  2024,05,21,08,58,42,121.266059,25.093865,38.027,4228,1.514,13.140,39.347,27.125,74.100,0.341,0.632,Node3,0,0
2024-5-21 9:0:4  2024,05,21,08,59,37,121.266059,25.093865,38.027,4229,1.977,12.995,38.887,27.125,74.100,0.341,0.632,Node3,0,0
2024-5-21 9:0:57  2024,05,21,09,00,33,121.266059,25.093865,38.027,4230,1.722,12.948,38.836,27.125,74.100,0.341,0.631,Node3,0,0
2024-5-21 9:2:6  2024,05,21,09,01,28,121.266059,25.093865,38.027,4231,2.149,12.846,38.659,27.125,74.100,0.341,0.631,Node3,0,0
2024-5-21 9:3:11  2024,05,21,09,02,47,121.266059,25.093865,38.027,4232,2.490,12.783,38.635,27.125,74.100,0.341,0.630,Node3,0,0
2024-5-21 9:3:47  2024,05,21,09,03,25,121.266059,25.093865,38.027,4233,1.098,12.801,38.656,27.125,74.100,0.341,0.630,Node3,0,0
2024-5-21 9:5:21  2024,05,21,09,04,13,121.266059,25.093865,38.027,4234,2.001,12.837,38.782,27.250,74.100,0.341,0.630,Node3,0,0
2024-5-21 9:5:54  2024,05,21,09,05,32,121.266059,25.093865,38.027,4235,3.316,12.865,39.100,27.250,74.100,0.341,0.629,Node3,0,0
2024-5-21 9:6:31  2024,05,21,09,06,10,121.266059,25.093865,38.027,4236,2.842,12.894,36.010,27.250,74.100,0.341,0.629,Node3,0,0
2024-5-21 9:8:7  2024,05,21,09,06,58,121.266059,25.093865,38.027,4237,1.726,12.824,35.978,27.250,74.100,0.341,0.629,Node3,0,0
2024-5-21 9:8:41  2024,05,21,09,08,18,121.266059,25.093865,38.027,4238,2.151,12.742,35.878,27.250,74.000,0.341,0.628,Node3,0,0
2024-5-21 9:9:18  2024,05,21,09,08,55,121.266059,25.093865,38.027,4239,1.149,12.654,35.694,27.250,74.000,0.341,0.628,Node3,0,0
2024-5-21 9:10:10  2024,05,21,09,09,43,121.266059,25.093865,38.027,4240,2.083,12.491,35.616,27.250,73.900,0.341,0.628,Node3,0,0
2024-5-21 9:11:9  2024,05,21,09,10,38,121.266059,25.093865,38.027,4241,1.225,12.583,34.947,27.250,73.800,0.341,0.628,Node3,0,0
2024-5-21 9:26:33  2024,05,21,09,26,07,121.266149,25.093757,9.004,8,1.658,10.074,16.754,27.250,73.900,0.329,0.513,Node3,0,0
2024-5-21 9:27:7  2024,05,21,09,26,45,121.266149,25.093757,9.004,9,2.170,2.872,2.894,27.250,73.800,0.329,0.513,Node3,0,0
2024-5-21 9:27:45  2024,05,21,09,27,22,121.266149,25.093757,9.004,10,2.004,8.170,51.250,27.250,73.700,0.329,0.537,Node3,0,0
2024-5-21 9:28:27  2024,05,21,09,28,00,121.266149,25.093757,9.004,11,3.792,8.380,9.755,27.375,73.600,0.329,0.549,Node3,0,0
2024-5-21 9:29:17  2024,05,21,09,28,50,121.266149,25.093757,9.004,12,2.661,6.112,7.307,27.375,73.400,0.329,0.543,Node3,0,0
2024-5-21 9:30:51  2024,05,21,09,29,45,121.266149,25.093757,9.004,13,2.893,8.841,10.422,27.375,73.300,0.329,0.537,Node3,0,0
2024-5-21 9:31:27  2024,05,21,09,31,04,121.266149,25.093757,9.004,14,2.614,4.891,5.099,27.375,73.300,0.329,0.537,Node3,0,0
2024-5-21 9:32:49  2024,05,21,09,31,42,121.266149,25.093757,9.004,15,1.879,2.198,2.201,27.375,73.100,0.329,0.531,Node3,0,0
2024-5-21 9:34:14  2024,05,21,09,33,50,121.266149,25.093757,9.004,17,1.912,8.851,15.090,27.500,72.900,0.329,0.531,Node3,0,0
2024-5-21 9:34:51  2024,05,21,09,34,27,121.266149,25.093757,9.004,18,1.567,7.515,12.904,27.500,72.700,0.329,0.525,Node3,0,0
2024-5-21 9:35:43  2024,05,21,09,35,15,121.266149,25.093757,9.004,19,2.392,9.707,11.472,27.500,72.600,0.329,0.525,Node3,0,0
2024-5-21 9:36:36  2024,05,21,09,36,10,121.266149,25.093757,9.004,20,2.006,9.899,56.851,27.500,72.500,0.329,0.531,Node3,0,0
2024-5-21 9:37:27  2024,05,21,09,37,05,121.266149,25.093757,9.004,21,1.259,2.739,2.919,27.500,72.500,0.329,0.531,Node3,0,0
2024-5-21 9:38:22  2024,05,21,09,38,01,121.266149,25.093757,9.004,22,1.598,7.086,9.433,27.500,72.400,0.329,0.531,Node3,0,0
2024-5-21 9:39:24  2024,05,21,09,38,56,121.266149,25.093757,9.004,23,2.152,5.056,5.422,27.500,72.300,0.329,0.530,Node3,0,0
2024-5-21 9:40:14  2024,05,21,09,39,51,121.266149,25.093757,9.004,24,3.583,13.066,15.975,27.500,72.200,0.329,0.531,Node3,0,0
2024-5-21 9:41:13  2024,05,21,09,40,46,121.266149,25.093757,9.004,25,2.135,4.940,6.107,27.500,72.200,0.329,0.531,Node3,0,0
2024-5-21 9:42:4  2024,05,21,09,41,41,121.266149,25.093757,9.004,26,2.726,6.232,7.402,27.500,72.200,0.329,0.525,Node3,0,0
2024-5-21 9:43:12  2024,05,21,09,42,36,121.266149,25.093757,9.004,27,3.750,16.343,23.205,27.500,72.100,0.329,0.537,Node3,0,0
2024-5-21 9:44:23  2024,05,21,09,44,01,121.266149,25.093757,9.004,28,1.632,8.279,10.737,27.500,72.000,0.329,0.537,Node3,0,0
2024-5-21 9:44:59  2024,05,21,09,44,38,121.266149,25.093757,9.004,29,2.463,12.807,20.184,27.500,72.000,0.329,0.531,Node3,0,0
2024-5-21 9:46:34  2024,05,21,09,45,21,121.266149,25.093757,9.004,30,1.624,4.302,4.650,27.500,71.900,0.329,0.531,Node3,0,0
2024-5-21 9:47:7  2024,05,21,09,46,46,121.266149,25.093757,9.004,31,2.610,10.155,12.670,27.500,71.900,0.329,0.531,Node3,0,0
2024-5-21 9:47:45  2024,05,21,09,47,23,121.266149,25.093757,9.004,32,1.975,3.867,4.061,27.500,72.000,0.329,0.525,Node3,0,0
2024-5-21 9:48:33  2024,05,21,09,48,06,121.266149,25.093757,9.004,33,2.631,6.921,8.229,27.500,72.000,0.329,0.525,Node3,0,0
2024-5-21 9:50:12  2024,05,21,09,49,01,121.266149,25.093757,9.004,34,1.380,1.867,1.888,27.500,71.900,0.329,0.630,Node3,0,0
2024-5-21 9:50:48  2024,05,21,09,50,26,121.266149,25.093757,9.004,35,2.457,8.613,13.781,27.500,71.900,0.329,0.756,Node3,0,0
2024-5-21 9:52:59  2024,05,21,09,51,51,121.266149,25.093757,9.004,37,1.741,8.049,13.299,27.375,72.100,0.329,0.591,Node3,0,0
2024-5-21 9:53:33  2024,05,21,09,53,11,121.266149,25.093757,9.004,38,1.669,2.952,3.124,27.375,72.100,0.329,0.566,Node3,0,0
2024-5-21 9:54:21  2024,05,21,09,53,49,121.266149,25.093757,9.004,39,3.539,10.995,12.696,27.375,72.100,0.329,0.543,Node3,0,0
2024-5-21 9:54:57  2024,05,21,09,54,32,121.266149,25.093757,9.004,40,1.918,14.127,36.176,27.375,72.100,0.329,0.537,Node3,0,0
2024-5-21 9:56:12  2024,05,21,09,55,27,121.266149,25.093757,9.004,41,1.730,7.471,48.136,27.375,72.100,0.329,0.537,Node3,0,0
2024-5-21 9:58:2  2024,05,21,09,57,39,121.266149,25.093757,9.004,43,1.924,2.697,2.721,27.375,72.100,0.329,0.531,Node3,0,0
2024-5-21 9:59:28  2024,05,21,09,58,17,121.266149,25.093757,9.004,44,3.156,9.940,91.046,27.375,72.100,0.329,0.531,Node3,0,0
2024-5-21 10:0:4  2024,05,21,09,59,42,121.266149,25.093757,9.004,45,1.964,2.894,133.775,27.375,72.100,0.329,0.531,Node3,0,0
2024-5-21 10:1:30  2024,05,21,10,01,07,121.266149,25.093757,9.004,47,1.362,5.885,10.950,27.375,72.200,0.329,0.524,Node3,0,0
2024-5-21 10:2:17  2024,05,21,10,01,52,121.266149,25.093757,9.004,48,1.646,12.168,19.653,27.375,72.200,0.329,0.521,Node3,0,0
2024-5-21 10:3:13  2024,05,21,10,02,47,121.266149,25.093757,9.004,49,2.051,9.116,14.500,27.375,72.200,0.329,0.519,Node3,0,0
2024-5-21 10:4:49  2024,05,21,10,03,42,121.266149,25.093757,9.004,50,1.331,4.060,5.209,27.375,72.200,0.329,0.519,Node3,0,0
2024-5-21 10:5:26  2024,05,21,10,05,02,121.266149,25.093757,9.004,51,1.716,8.259,10.709,27.375,72.200,0.329,0.519,Node3,0,0
2024-5-21 10:6:49  2024,05,21,10,05,40,121.266149,25.093757,9.004,52,2.203,4.954,5.300,27.375,72.200,0.329,0.519,Node3,0,0
2024-5-21 10:7:34  2024,05,21,10,06,59,121.266149,25.093757,9.004,53,2.614,3.574,3.600,27.375,72.300,0.329,0.525,Node3,0,0
2024-5-21 10:8:10  2024,05,21,10,07,47,121.266149,25.093757,9.004,54,2.943,8.467,9.926,27.375,72.300,0.329,0.525,Node3,0,0
2024-5-21 10:9:39  2024,05,21,10,08,25,121.266149,25.093757,9.004,55,1.838,8.185,10.591,27.375,72.300,0.329,0.519,Node3,0,0
2024-5-21 10:11:49  2024,05,21,10,11,25,121.266149,25.093757,9.004,58,2.136,15.099,26.240,27.500,72.400,0.329,0.531,Node3,0,0
2024-5-21 10:12:33  2024,05,21,10,12,02,121.266149,25.093757,9.004,59,1.840,5.755,10.608,27.500,72.400,0.329,0.525,Node3,0,0
2024-5-21 10:13:17  2024,05,21,10,12,53,121.266149,25.093757,9.004,60,2.167,4.056,4.249,27.500,72.400,0.329,0.520,Node3,0,0
2024-5-21 10:14:12  2024,05,21,10,13,48,121.266149,25.093757,9.004,61,3.241,7.743,19.073,27.500,72.300,0.333,0.581,Node3,0,0
2024-5-21 10:15:9  2024,05,21,10,14,43,121.266149,25.093757,9.004,62,2.477,7.994,19.437,27.500,72.300,0.331,0.564,Node3,0,0
2024-5-21 10:16:2  2024,05,21,10,15,38,121.266149,25.093757,9.004,63,2.802,8.090,19.567,27.500,72.300,0.330,0.552,Node3,0,0
2024-5-21 10:16:57  2024,05,21,10,16,33,121.266149,25.093757,9.004,64,1.934,8.313,21.189,27.625,72.300,0.330,0.544,Node3,0,0
2024-5-21 10:17:52  2024,05,21,10,17,29,121.266149,25.093757,9.004,65,4.209,8.124,20.131,27.625,72.200,0.329,0.539,Node3,0,0
2024-5-21 10:18:47  2024,05,21,10,18,24,121.266149,25.093757,9.004,66,3.427,8.167,18.874,27.625,72.200,0.329,0.537,Node3,0,0
2024-5-21 10:19:42  2024,05,21,10,19,19,121.266149,25.093757,9.004,67,2.605,8.281,19.010,27.625,72.000,0.329,0.537,Node3,0,0
2024-5-21 10:20:37  2024,05,21,10,20,14,121.266149,25.093757,9.004,68,1.709,8.179,18.619,27.625,71.900,0.329,0.538,Node3,0,0
2024-5-21 10:21:32  2024,05,21,10,21,09,121.266149,25.093757,9.004,69,1.862,8.171,18.665,27.750,71.800,0.329,0.538,Node3,0,0
2024-5-21 10:22:28  2024,05,21,10,22,04,121.266149,25.093757,9.004,70,2.514,8.176,20.780,27.750,71.700,0.329,0.539,Node3,0,0
2024-5-21 10:24:44  2024,05,21,10,24,23,121.266149,25.093757,9.004,72,1.631,8.158,20.146,27.750,71.400,0.329,0.538,Node3,0,0
2024-5-21 10:28:22  2024,05,21,10,28,01,121.266149,25.093757,9.004,76,4.401,8.179,22.259,27.875,71.000,0.329,0.539,Node3,0,0
2024-5-21 10:29:0  2024,05,21,10,28,38,121.266149,25.093757,9.004,77,3.368,8.207,22.279,27.875,70.900,0.329,0.539,Node3,0,0
2024-5-21 10:30:32  2024,05,21,10,29,24,121.266149,25.093757,9.004,78,3.131,8.178,22.167,27.875,70.800,0.329,0.539,Node3,0,0
2024-5-21 10:31:55  2024,05,21,10,31,32,121.266149,25.093757,9.004,80,1.549,8.137,22.097,28.000,70.500,0.329,0.540,Node3,0,0
2024-5-21 10:33:16  2024,05,21,10,32,10,121.266149,25.093757,9.004,81,1.788,8.047,21.861,28.000,70.200,0.329,0.540,Node3,0,0
2024-5-21 10:36:16  2024,05,21,10,35,53,121.266149,25.093757,9.004,85,2.484,7.923,21.755,28.125,69.400,0.329,0.541,Node3,0,0
2024-5-21 10:38:30  2024,05,21,10,38,09,121.266149,25.093757,9.004,87,1.798,7.924,22.340,28.125,69.200,0.329,0.542,Node3,0,0
2024-5-21 10:39:13  2024,05,21,10,38,47,121.266149,25.093757,9.004,88,2.675,7.864,22.293,28.250,69.100,0.329,0.543,Node3,0,0
2024-5-21 10:42:9  2024,05,21,10,41,43,121.266149,25.093757,9.004,91,1.629,7.834,22.285,28.250,68.700,0.329,0.544,Node3,0,0
2024-5-21 10:43:32  2024,05,21,10,42,20,121.266149,25.093757,9.004,92,2.350,7.692,22.102,28.250,68.600,0.329,0.545,Node3,0,0
2024-5-21 10:47:19  2024,05,21,10,46,55,121.266149,25.093757,9.004,97,1.647,7.698,24.034,28.500,68.200,0.329,0.541,Node3,0,0
2024-5-21 10:49:0  2024,05,21,10,47,46,121.266149,25.093757,9.004,98,2.483,7.650,23.918,28.500,68.100,0.329,0.541,Node3,0,0
2024-5-21 10:49:35  2024,05,21,10,49,11,121.266149,25.093757,9.004,99,2.052,7.689,23.972,28.500,68.000,0.329,0.541,Node3,0,0
2024-5-21 10:50:10  2024,05,21,10,49,48,121.266149,25.093757,9.004,100,1.620,7.591,23.863,28.500,67.800,0.329,0.542,Node3,0,0
2024-5-21 10:50:53  2024,05,21,10,50,31,121.266149,25.093757,9.004,101,3.240,7.387,23.292,28.500,67.700,0.329,0.543,Node3,0,0
2024-5-21 10:52:33  2024,05,21,10,51,26,121.266149,25.093757,9.004,102,1.392,7.475,23.334,28.625,67.600,0.329,0.544,Node3,0,0
2024-5-21 10:53:7  2024,05,21,10,52,46,121.266149,25.093757,9.004,103,1.874,7.283,22.971,28.625,67.600,0.329,0.545,Node3,0,0
2024-5-21 10:56:44  2024,05,21,10,56,23,121.266149,25.093757,9.004,107,2.823,7.421,19.787,28.625,66.900,0.329,0.556,Node3,0,0
2024-5-21 10:58:47  2024,05,21,10,58,25,121.266149,25.093757,9.004,109,2.676,7.427,19.714,28.750,66.600,0.329,0.561,Node3,0,0
2024-5-21 11:0:12  2024,05,21,10,59,50,121.266149,25.093757,9.004,111,2.892,7.477,20.339,28.750,66.400,0.329,0.565,Node3,0,0
2024-5-21 11:0:58  2024,05,21,11,00,37,121.266149,25.093757,9.004,112,2.519,7.586,20.584,28.750,66.400,0.329,0.567,Node3,0,0
2024-5-21 11:2:40  2024,05,21,11,01,32,121.266149,25.093757,9.004,113,3.465,7.724,20.786,28.750,66.200,0.329,0.569,Node3,0,0
2024-5-21 11:3:18  2024,05,21,11,02,52,121.266149,25.093757,9.004,114,3.609,7.837,20.924,28.750,66.100,0.329,0.571,Node3,0,0
2024-5-21 11:3:56  2024,05,21,11,03,29,121.266149,25.093757,9.004,115,3.193,7.832,20.902,28.750,65.900,0.329,0.572,Node3,0,0
2024-5-21 11:4:43  2024,05,21,11,04,17,121.266149,25.093757,9.004,116,2.569,7.844,21.488,28.750,65.800,0.329,0.574,Node3,0,0
2024-5-21 11:6:59  2024,05,21,11,06,37,121.266149,25.093757,9.004,118,3.227,7.813,24.210,28.750,65.500,0.329,0.577,Node3,0,0
2024-5-21 11:8:31  2024,05,21,11,08,02,121.266149,25.093757,9.004,120,1.897,7.840,24.023,28.625,65.500,0.329,0.580,Node3,0,0
2024-5-21 11:32:33  2024,05,21,11,32,12,121.266149,25.093757,9.004,146,1.520,9.098,25.985,28.750,64.900,0.329,0.618,Node3,0,0
2024-5-21 12:32:50  2024,05,21,12,32,28,121.266149,25.093757,9.004,212,1.604,5.088,19.733,30.000,55.400,0.310,0.799,Node3,0,0
2024-5-21 12:34:39  2024,05,21,12,33,19,121.266149,25.093757,9.004,213,0.540,5.079,19.722,30.000,55.400,0.309,0.800,Node3,0,0
2024-5-21 12:35:6  2024,05,21,12,34,44,121.266149,25.093757,9.004,214,1.440,4.945,19.339,30.000,55.400,0.308,0.801,Node3,0,0
2024-5-21 12:35:43  2024,05,21,12,35,22,121.266149,25.093757,9.004,215,0.439,4.927,19.768,30.000,55.300,0.307,0.800,Node3,0,0
2024-5-21 12:37:11  2024,05,21,12,36,05,121.266149,25.093757,9.004,216,0.740,4.844,19.665,30.000,55.200,0.306,0.796,Node3,0,0
2024-5-21 12:37:45  2024,05,21,12,37,24,121.266149,25.093757,9.004,217,1.341,4.782,19.759,30.000,55.200,0.305,0.791,Node3,0,0
2024-5-21 12:38:37  2024,05,21,12,38,02,121.266149,25.093757,9.004,218,2.728,4.675,19.616,30.000,55.100,0.304,0.787,Node3,0,0
2024-5-21 12:39:42  2024,05,21,12,39,21,121.266149,25.093757,9.004,219,0.929,4.773,19.738,30.000,55.100,0.303,0.785,Node3,0,0
2024-5-21 12:40:20  2024,05,21,12,39,59,121.266149,25.093757,9.004,220,0.793,4.614,19.473,30.000,55.000,0.302,0.780,Node3,0,0
2024-5-21 13:39:2  2024,05,21,13,38,42,121.266149,25.093757,9.004,284,1.478,8.360,31.654,30.125,52.600,0.292,0.879,Node3,0,0
2024-5-21 14:42:33  2024,05,21,14,42,01,121.266149,25.093757,9.004,353,3.866,11.251,22.569,29.000,59.100,0.293,1.417,Node3,0,0
