2024-5-21 4:26:43  2024,05,21,04,26,21,121.212716,25.048253,64.356,940,1.600,6.220,16.348,26.125,77.800,0.449,0.507,Node3,0,0
2024-5-21 4:29:7  2024,05,21,04,28,39,121.212716,25.048253,64.356,942,1.216,6.142,16.244,26.125,77.800,0.449,0.508,Node3,0,0
2024-5-21 4:29:39  2024,05,21,04,29,17,121.212716,25.048253,64.356,943,2.629,6.071,16.074,26.125,77.800,0.449,0.508,Node3,0,0
2024-5-21 4:31:55  2024,05,21,04,31,26,121.212716,25.048253,64.356,945,1.277,6.206,16.331,26.125,77.800,0.450,0.508,Node3,0,0
2024-5-21 4:36:23  2024,05,21,04,35,57,121.212716,25.048253,64.356,950,3.335,6.312,17.172,26.125,77.800,0.452,0.507,Node3,0,0
2024-5-21 4:40:2  2024,05,21,04,39,34,121.212716,25.048253,64.356,954,2.781,6.763,14.520,26.125,77.800,0.453,0.507,Node3,0,0
2024-5-21 4:40:38  2024,05,21,04,40,16,121.212716,25.048253,64.356,955,2.932,6.761,14.426,26.125,77.800,0.453,0.507,Node3,0,0
2024-5-21 4:41:30  2024,05,21,04,41,05,121.212716,25.048253,64.356,956,2.141,6.956,14.744,26.125,77.800,0.454,0.506,Node3,0,0
2024-5-21 4:43:46  2024,05,21,04,43,25,121.212716,25.048253,64.356,958,1.627,7.343,16.949,26.125,77.800,0.455,0.506,Node3,0,0
2024-5-21 4:44:30  2024,05,21,04,44,02,121.212716,25.048253,64.356,959,3.254,7.363,17.040,26.125,77.800,0.455,0.507,Node3,0,0
2024-5-21 4:45:7  2024,05,21,04,44,46,121.212716,25.048253,64.356,960,2.410,7.437,17.135,26.125,77.800,0.456,0.506,Node3,0,0
2024-5-21 4:46:5  2024,05,21,04,45,41,121.212716,25.048253,64.356,961,1.916,7.519,17.311,26.250,77.800,0.456,0.506,Node3,0,0
2024-5-21 4:46:58  2024,05,21,04,46,36,121.212716,25.048253,64.356,962,2.620,7.715,18.124,26.250,77.800,0.456,0.506,Node3,0,0
2024-5-21 4:48:38  2024,05,21,04,47,32,121.212716,25.048253,64.356,963,2.960,7.761,18.187,26.250,77.800,0.456,0.506,Node3,0,0
2024-5-21 4:49:17  2024,05,21,04,48,51,121.212716,25.048253,64.356,964,2.291,8.082,18.959,26.250,77.800,0.457,0.506,Node3,0,0
2024-5-21 4:49:50  2024,05,21,04,49,29,121.212716,25.048253,64.356,965,1.171,8.273,19.402,26.250,77.700,0.457,0.505,Node3,0,0
2024-5-21 4:51:28  2024,05,21,04,50,18,121.212716,25.048253,64.356,966,2.281,8.231,19.621,26.250,77.700,0.457,0.505,Node3,0,0
2024-5-21 4:53:35  2024,05,21,04,53,13,121.212716,25.048253,64.356,969,1.886,8.498,23.430,26.250,77.800,0.458,0.504,Node3,0,0
2024-5-21 4:55:46  2024,05,21,04,55,23,121.212716,25.048253,64.356,971,2.296,8.584,23.607,26.250,77.800,0.459,0.503,Node3,0,0
2024-5-21 4:56:30  2024,05,21,04,56,01,121.212716,25.048253,64.356,972,2.708,8.638,23.682,26.250,77.800,0.460,0.503,Node3,0,0
2024-5-21 4:57:14  2024,05,21,04,56,45,121.212716,25.048253,64.356,973,2.886,8.678,23.720,26.250,77.800,0.460,0.502,Node3,0,0
2024-5-21 4:58:3  2024,05,21,04,57,40,121.212716,25.048253,64.356,974,1.169,9.021,24.533,26.250,77.800,0.460,0.502,Node3,0,0
2024-5-21 4:58:59  2024,05,21,04,58,35,121.212716,25.048253,64.356,975,1.845,8.927,24.704,26.250,77.700,0.460,0.502,Node3,0,0
2024-5-21 4:59:59  2024,05,21,04,59,30,121.212716,25.048253,64.356,976,3.570,9.053,24.970,26.250,77.700,0.460,0.502,Node3,0,0
2024-5-21 5:2:58  2024,05,21,05,02,38,121.212716,25.048253,64.356,979,1.370,9.271,25.237,26.250,77.700,0.461,0.502,Node3,0,0
2024-5-21 5:4:24  2024,05,21,05,03,15,121.212716,25.048253,64.356,980,3.749,9.202,24.211,26.250,77.700,0.461,0.502,Node3,0,0
2024-5-21 5:10:28  2024,05,21,05,09,58,121.212716,25.048253,64.356,987,2.910,9.980,26.582,26.250,77.600,0.462,0.500,Node3,0,0
2024-5-21 5:11:5  2024,05,21,05,10,41,121.212716,25.048253,64.356,988,3.136,10.228,27.039,26.250,77.600,0.462,0.499,Node3,0,0
2024-5-21 5:11:51  2024,05,21,05,11,29,121.212716,25.048253,64.356,989,2.671,10.454,28.082,26.250,77.600,0.462,0.498,Node3,0,0
2024-5-21 5:12:50  2024,05,21,05,12,24,121.212716,25.048253,64.356,990,2.452,10.761,29.268,26.250,77.600,0.463,0.498,Node3,0,0
2024-5-21 5:14:28  2024,05,21,05,13,20,121.212716,25.048253,64.356,991,3.834,10.871,29.538,26.250,77.500,0.463,0.497,Node3,0,0
2024-5-21 5:15:5  2024,05,21,05,14,39,121.212716,25.048253,64.356,992,3.405,11.116,29.862,26.250,77.500,0.463,0.497,Node3,0,0
2024-5-21 5:17:4  2024,05,21,05,16,41,121.212716,25.048253,64.356,994,1.989,11.200,29.959,26.250,77.500,0.463,0.496,Node3,0,0
2024-5-21 5:20:45  2024,05,21,05,20,19,121.212716,25.048253,64.356,998,2.200,11.637,30.036,26.250,77.500,0.463,0.495,Node3,0,0
2024-5-21 5:22:12  2024,05,21,05,21,44,121.212716,25.048253,64.356,1000,2.164,11.929,30.689,26.250,77.500,0.464,0.495,Node3,0,0
2024-5-21 5:23:43  2024,05,21,05,22,32,121.212716,25.048253,64.356,1001,1.994,11.961,31.423,26.250,77.500,0.464,0.495,Node3,0,0
2024-5-21 5:24:31  2024,05,21,05,23,57,121.212716,25.048253,64.356,1002,2.746,12.036,31.520,26.250,77.500,0.464,0.495,Node3,0,0
2024-5-21 5:26:42  2024,05,21,05,26,20,121.212716,25.048253,64.356,1005,2.593,12.381,32.377,26.250,77.500,0.464,0.495,Node3,0,0
2024-5-21 5:27:32  2024,05,21,05,27,09,121.212716,25.048253,64.356,1006,2.130,12.330,32.006,26.250,77.500,0.464,0.495,Node3,0,0
2024-5-21 5:28:24  2024,05,21,05,28,04,121.212716,25.048253,64.356,1007,3.575,12.204,31.540,26.250,77.500,0.464,0.495,Node3,0,0
2024-5-21 5:32:25  2024,05,21,05,31,59,121.212716,25.048253,64.356,1011,2.143,12.450,35.762,26.250,77.400,0.464,0.496,Node3,0,0
2024-5-21 5:33:2  2024,05,21,05,32,40,121.212716,25.048253,64.356,1012,2.964,12.515,35.907,26.250,77.300,0.464,0.496,Node3,0,0
2024-5-21 5:35:31  2024,05,21,05,35,00,121.212716,25.048253,64.356,1014,1.937,12.382,36.466,26.375,77.200,0.463,0.496,Node3,0,0
2024-5-21 5:36:4  2024,05,21,05,35,43,121.212716,25.048253,64.356,1015,1.021,12.313,36.387,26.375,77.200,0.463,0.496,Node3,0,0
2024-5-21 5:38:14  2024,05,21,05,37,46,121.212716,25.048253,64.356,1017,2.590,12.157,36.932,26.375,77.200,0.463,0.497,Node3,0,0
2024-5-21 5:38:47  2024,05,21,05,38,24,121.212716,25.048253,64.356,1018,2.272,12.017,35.102,26.375,77.100,0.463,0.498,Node3,0,0
2024-5-21 5:39:34  2024,05,21,05,39,07,121.212716,25.048253,64.356,1019,1.631,12.065,35.363,26.375,77.100,0.463,0.498,Node3,0,0
2024-5-21 5:40:27  2024,05,21,05,40,03,121.212716,25.048253,64.356,1020,1.424,12.129,35.541,26.375,77.000,0.462,0.499,Node3,0,0
2024-5-21 5:42:50  2024,05,21,05,42,23,121.212716,25.048253,64.356,1022,1.327,12.045,34.896,26.375,76.900,0.462,0.500,Node3,0,0
2024-5-21 5:43:22  2024,05,21,05,43,00,121.212716,25.048253,64.356,1023,1.428,11.994,34.827,26.375,76.900,0.462,0.501,Node3,0,0
2024-5-21 5:46:28  2024,05,21,05,45,55,121.212716,25.048253,64.356,1026,1.276,11.549,35.072,26.375,76.800,0.461,0.503,Node3,0,0
2024-5-21 5:47:11  2024,05,21,05,46,43,121.212716,25.048253,64.356,1027,1.105,11.545,35.145,26.375,76.800,0.461,0.503,Node3,0,0
2024-5-21 5:47:55  2024,05,21,05,47,25,121.212716,25.048253,64.356,1028,2.586,11.469,32.478,26.375,76.800,0.461,0.504,Node3,0,0
2024-5-21 5:48:48  2024,05,21,05,48,20,121.212716,25.048253,64.356,1029,1.395,11.494,32.425,26.500,76.700,0.460,0.505,Node3,0,0
2024-5-21 5:49:41  2024,05,21,05,49,15,121.212716,25.048253,64.356,1030,2.327,11.390,32.209,26.500,76.700,0.460,0.506,Node3,0,0
2024-5-21 5:52:55  2024,05,21,05,52,23,121.212716,25.048253,64.356,1033,1.430,11.091,31.758,26.500,76.600,0.459,0.508,Node3,0,0
2024-5-21 5:53:33  2024,05,21,05,53,05,121.212716,25.048253,64.356,1034,2.113,10.579,30.574,26.500,76.600,0.458,0.509,Node3,0,0
2024-5-21 5:54:20  2024,05,21,05,53,52,121.212716,25.048253,64.356,1035,1.352,10.601,30.303,26.500,76.600,0.458,0.510,Node3,0,0
2024-5-21 5:57:30  2024,05,21,05,56,59,121.212716,25.048253,64.356,1038,1.925,10.231,29.876,26.500,76.400,0.456,0.512,Node3,0,0
2024-5-21 5:58:10  2024,05,21,05,57,42,121.212716,25.048253,64.356,1039,1.989,10.205,29.847,26.500,76.400,0.456,0.512,Node3,0,0
2024-5-21 5:58:56  2024,05,21,05,58,28,121.212716,25.048253,64.356,1040,1.950,10.216,29.105,26.500,76.300,0.455,0.513,Node3,0,0
2024-5-21 5:59:45  2024,05,21,05,59,23,121.212716,25.048253,64.356,1041,3.137,10.067,28.164,26.500,76.300,0.454,0.514,Node3,0,0
2024-5-21 6:0:40  2024,05,21,06,00,19,121.212716,25.048253,64.356,1042,1.855,10.010,27.551,26.500,76.300,0.454,0.515,Node3,0,0
2024-5-21 6:3:56  2024,05,21,06,03,27,121.212716,25.048253,64.356,1045,1.514,10.012,29.396,26.500,76.200,0.451,0.517,Node3,0,0
2024-5-21 6:4:34  2024,05,21,06,04,09,121.212716,25.048253,64.356,1046,2.551,9.836,29.098,26.500,76.100,0.451,0.517,Node3,0,0
2024-5-21 6:5:18  2024,05,21,06,04,55,121.212716,25.048253,64.356,1047,2.624,9.766,28.930,26.500,76.100,0.450,0.518,Node3,0,0
2024-5-21 6:7:42  2024,05,21,06,07,15,121.212716,25.048253,64.356,1049,2.720,9.620,28.827,26.500,76.100,0.449,0.519,Node3,0,0
2024-5-21 6:8:16  2024,05,21,06,07,53,121.212716,25.048253,64.356,1050,2.844,9.574,28.049,26.500,76.100,0.448,0.520,Node3,0,0
2024-5-21 6:8:59  2024,05,21,06,08,36,121.212716,25.048253,64.356,1051,2.095,9.520,27.840,26.500,76.100,0.447,0.520,Node3,0,0
2024-5-21 6:9:53  2024,05,21,06,09,31,121.212716,25.048253,64.356,1052,3.079,9.234,27.381,26.500,76.000,0.446,0.521,Node3,0,0
2024-5-21 6:10:49  2024,05,21,06,10,27,121.212716,25.048253,64.356,1053,2.370,9.285,27.528,26.500,76.000,0.445,0.521,Node3,0,0
2024-5-21 6:18:48  2024,05,21,06,18,10,121.212716,25.048253,64.356,1061,1.823,9.029,26.777,26.500,76.100,0.439,0.526,Node3,0,0
2024-5-21 6:19:31  2024,05,21,06,18,58,121.212716,25.048253,64.356,1062,1.556,8.991,26.721,26.500,76.100,0.438,0.527,Node3,0,0
2024-5-21 6:21:46  2024,05,21,06,21,09,121.212716,25.048253,64.356,1064,1.928,8.683,26.667,26.500,76.100,0.436,0.528,Node3,0,0
2024-5-21 6:23:22  2024,05,21,06,22,45,121.212716,25.048253,64.356,1066,1.865,8.711,26.740,26.500,76.100,0.434,0.529,Node3,0,0
2024-5-21 6:24:18  2024,05,21,06,23,33,121.212716,25.048253,64.356,1067,1.930,8.770,27.597,26.500,76.100,0.434,0.529,Node3,0,0
2024-5-21 6:24:49  2024,05,21,06,24,21,121.212716,25.048253,64.356,1068,2.753,8.522,26.706,26.500,76.100,0.433,0.530,Node3,0,0
2024-5-21 6:26:18  2024,05,21,06,25,11,121.212716,25.048253,64.356,1069,1.862,8.654,23.751,26.625,76.100,0.433,0.530,Node3,0,0
2024-5-21 6:27:2  2024,05,21,06,26,31,121.212716,25.048253,64.356,1070,1.675,8.687,23.805,26.625,76.000,0.432,0.530,Node3,0,0
2024-5-21 6:27:42  2024,05,21,06,27,13,121.212716,25.048253,64.356,1071,1.313,8.601,25.161,26.625,76.000,0.432,0.531,Node3,0,0
2024-5-21 6:28:19  2024,05,21,06,27,57,121.212716,25.048253,64.356,1072,0.951,8.545,25.104,26.625,76.000,0.431,0.531,Node3,0,0
2024-5-21 6:29:17  2024,05,21,06,28,52,121.212716,25.048253,64.356,1073,2.434,8.282,24.642,26.625,75.900,0.431,0.531,Node3,0,0
2024-5-21 6:30:21  2024,05,21,06,29,48,121.212716,25.048253,64.356,1074,2.560,8.301,23.919,26.625,75.900,0.430,0.532,Node3,0,0
2024-5-21 6:31:37  2024,05,21,06,31,12,121.212716,25.048253,64.356,1075,1.362,8.478,24.225,26.625,75.900,0.430,0.532,Node3,0,0
2024-5-21 6:32:19  2024,05,21,06,31,50,121.212716,25.048253,64.356,1076,2.086,8.428,23.405,26.625,75.900,0.429,0.532,Node3,0,0
2024-5-21 6:36:2  2024,05,21,06,35,34,121.212716,25.048253,64.356,1080,1.054,8.020,22.451,26.625,75.900,0.429,0.534,Node3,0,0
2024-5-21 6:37:20  2024,05,21,06,36,16,121.212716,25.048253,64.356,1081,1.705,7.886,22.198,26.625,75.900,0.428,0.535,Node3,0,0
2024-5-21 6:38:42  2024,05,21,06,38,19,121.212716,25.048253,64.356,1083,1.853,8.007,22.430,26.625,75.800,0.428,0.535,Node3,0,0
2024-5-21 6:39:28  2024,05,21,06,39,00,121.212716,25.048253,64.356,1084,1.910,7.784,20.480,26.625,75.800,0.427,0.536,Node3,0,0
2024-5-21 6:41:48  2024,05,21,06,41,20,121.212716,25.048253,64.356,1086,1.332,7.924,22.162,26.625,75.700,0.426,0.536,Node3,0,0
2024-5-21 6:42:26  2024,05,21,06,41,58,121.212716,25.048253,64.356,1087,2.562,7.848,21.987,26.625,75.700,0.425,0.537,Node3,0,0
2024-5-21 6:43:9  2024,05,21,06,42,41,121.212716,25.048253,64.356,1088,2.562,7.996,21.468,26.625,75.700,0.425,0.538,Node3,0,0
2024-5-21 6:44:5  2024,05,21,06,43,37,121.212716,25.048253,64.356,1089,1.330,8.094,21.681,26.625,75.700,0.425,0.538,Node3,0,0
2024-5-21 6:46:24  2024,05,21,06,45,57,121.212716,25.048253,64.356,1091,2.233,8.110,21.716,26.625,75.700,0.424,0.539,Node3,0,0
2024-5-21 6:47:2  2024,05,21,06,46,34,121.212716,25.048253,64.356,1092,3.177,8.250,21.961,26.625,75.700,0.423,0.540,Node3,0,0
2024-5-21 6:48:27  2024,05,21,06,47,18,121.212716,25.048253,64.356,1093,1.416,8.507,22.369,26.625,75.600,0.423,0.540,Node3,0,0
2024-5-21 6:49:53  2024,05,21,06,49,25,121.212716,25.048253,64.356,1095,1.568,8.700,23.490,26.625,75.600,0.422,0.540,Node3,0,0
2024-5-21 6:51:17  2024,05,21,06,50,04,121.212716,25.048253,64.356,1096,0.605,8.653,23.420,26.625,75.600,0.422,0.541,Node3,0,0
2024-5-21 6:51:50  2024,05,21,06,51,28,121.212716,25.048253,64.356,1097,1.923,8.584,23.328,26.625,75.600,0.422,0.541,Node3,0,0
2024-5-21 6:53:16  2024,05,21,06,52,54,121.212716,25.048253,64.356,1099,1.890,8.538,23.127,26.625,75.600,0.421,0.542,Node3,0,0
2024-5-21 6:54:8  2024,05,21,06,53,45,121.212716,25.048253,64.356,1100,2.454,8.586,23.195,26.625,75.600,0.421,0.542,Node3,0,0
2024-5-21 6:55:1  2024,05,21,06,54,40,121.212716,25.048253,64.356,1101,1.611,8.571,23.159,26.625,75.600,0.421,0.542,Node3,0,0
2024-5-21 6:55:57  2024,05,21,06,55,35,121.212716,25.048253,64.356,1102,3.149,8.326,22.044,26.625,75.500,0.421,0.542,Node3,0,0
2024-5-21 6:56:56  2024,05,21,06,56,31,121.212716,25.048253,64.356,1103,3.373,8.260,21.137,26.625,75.500,0.421,0.543,Node3,0,0
2024-5-21 6:57:48  2024,05,21,06,57,26,121.212716,25.048253,64.356,1104,2.279,8.167,20.204,26.625,75.500,0.421,0.543,Node3,0,0
2024-5-21 6:58:42  2024,05,21,06,58,21,121.212716,25.048253,64.356,1105,2.711,8.117,19.830,26.625,75.500,0.421,0.543,Node3,0,0
2024-5-21 7:1:6  2024,05,21,07,00,41,121.212716,25.048253,64.356,1107,2.553,8.462,21.187,26.625,75.500,0.422,0.544,Node3,0,0
2024-5-21 7:1:43  2024,05,21,07,01,19,121.212716,25.048253,64.356,1108,1.750,8.356,20.905,26.625,75.500,0.422,0.545,Node3,0,0
2024-5-21 7:2:23  2024,05,21,07,02,02,121.212716,25.048253,64.356,1109,2.456,8.352,20.135,26.625,75.500,0.422,0.545,Node3,0,0
2024-5-21 7:4:10  2024,05,21,07,02,58,121.212716,25.048253,64.356,1110,2.434,8.297,20.276,26.625,75.500,0.422,0.546,Node3,0,0
2024-5-21 7:4:45  2024,05,21,07,04,22,121.212716,25.048253,64.356,1111,2.058,8.314,20.385,26.625,75.600,0.423,0.546,Node3,0,0
2024-5-21 7:5:26  2024,05,21,07,05,00,121.212716,25.048253,64.356,1112,1.894,8.420,20.611,26.625,75.600,0.423,0.547,Node3,0,0
2024-5-21 7:7:36  2024,05,21,07,07,08,121.212716,25.048253,64.356,1114,2.317,8.704,23.648,26.625,75.600,0.424,0.548,Node3,0,0
2024-5-21 7:9:44  2024,05,21,07,08,34,121.212716,25.048253,64.356,1116,1.553,8.522,22.783,26.625,75.600,0.424,0.548,Node3,0,0
2024-5-21 7:10:15  2024,05,21,07,09,53,121.212716,25.048253,64.356,1117,1.124,8.518,25.295,26.625,75.600,0.424,0.548,Node3,0,0
2024-5-21 7:13:28  2024,05,21,07,12,43,121.212716,25.048253,64.356,1120,2.849,8.319,29.012,26.625,75.600,0.425,0.549,Node3,0,0
2024-5-21 7:14:53  2024,05,21,07,14,19,121.212716,25.048253,64.356,1122,2.736,8.635,29.764,26.625,75.600,0.425,0.550,Node3,0,0
2024-5-21 7:15:45  2024,05,21,07,15,06,121.212716,25.048253,64.356,1123,5.083,8.953,29.576,26.625,75.700,0.426,0.550,Node3,0,0
2024-5-21 7:16:15  2024,05,21,07,15,54,121.212716,25.048253,64.356,1124,3.219,9.109,29.744,26.625,75.700,0.426,0.550,Node3,0,0
2024-5-21 7:17:14  2024,05,21,07,16,47,121.212716,25.048253,64.356,1125,2.006,9.184,30.631,26.625,75.800,0.427,0.550,Node3,0,0
2024-5-21 7:18:9  2024,05,21,07,17,42,121.212716,25.048253,64.356,1126,2.692,9.195,30.642,26.625,75.800,0.427,0.550,Node3,0,0
2024-5-21 7:19:4  2024,05,21,07,18,37,121.212716,25.048253,64.356,1127,2.315,9.357,30.373,26.625,75.900,0.428,0.551,Node3,0,0
2024-5-21 7:19:59  2024,05,21,07,19,33,121.212716,25.048253,64.356,1128,3.015,9.391,30.356,26.625,75.900,0.429,0.551,Node3,0,0
2024-5-21 7:20:54  2024,05,21,07,20,28,121.212716,25.048253,64.356,1129,3.847,9.585,31.254,26.625,75.900,0.429,0.551,Node3,0,0
2024-5-21 7:33:3  2024,05,21,07,32,40,121.212716,25.048253,64.356,1142,4.120,10.957,32.746,26.625,76.600,0.436,0.552,Node3,0,0
2024-5-21 7:33:45  2024,05,21,07,33,22,121.212716,25.048253,64.356,1143,2.948,11.033,32.831,26.625,76.600,0.437,0.552,Node3,0,0
2024-5-21 7:34:40  2024,05,21,07,34,17,121.212716,25.048253,64.356,1144,2.239,11.234,33.243,26.625,76.600,0.437,0.552,Node3,0,0
2024-5-21 7:35:35  2024,05,21,07,35,12,121.212716,25.048253,64.356,1145,3.422,11.386,32.044,26.625,76.700,0.438,0.552,Node3,0,0
2024-5-21 7:36:30  2024,05,21,07,36,08,121.212716,25.048253,64.356,1146,3.261,11.405,32.048,26.625,76.700,0.439,0.552,Node3,0,0
2024-5-21 7:37:25  2024,05,21,07,37,03,121.212716,25.048253,64.356,1147,2.524,11.637,32.419,26.625,76.700,0.440,0.552,Node3,0,0
2024-5-21 11:37:55  2024,05,21,11,37,34,121.212716,25.048253,64.356,1408,13.762,20.036,34.308,27.375,76.700,0.522,0.587,Node3,0,0
2024-5-21 11:38:47  2024,05,21,11,38,26,121.212716,25.048253,64.356,1409,13.178,20.297,34.846,27.375,76.600,0.522,0.582,Node3,0,0
2024-5-21 11:39:42  2024,05,21,11,39,21,121.212716,25.048253,64.356,1410,10.082,20.591,35.343,27.375,76.500,0.522,0.576,Node3,0,0
2024-5-21 11:40:37  2024,05,21,11,40,16,121.212716,25.048253,64.356,1411,9.803,20.550,35.283,27.500,76.300,0.522,0.570,Node3,0,0
2024-5-21 11:41:32  2024,05,21,11,41,12,121.212716,25.048253,64.356,1412,10.499,20.543,33.100,27.500,76.200,0.522,0.565,Node3,0,0
2024-5-21 11:42:28  2024,05,21,11,42,07,121.212716,25.048253,64.356,1413,13.592,20.471,34.475,27.500,76.100,0.522,0.559,Node3,0,0
2024-5-21 11:43:23  2024,05,21,11,43,02,121.212716,25.048253,64.356,1414,11.357,20.559,34.581,27.500,76.100,0.521,0.553,Node3,0,0
2024-5-21 11:44:19  2024,05,21,11,43,57,121.212716,25.048253,64.356,1415,11.376,20.433,34.411,27.500,76.000,0.521,0.546,Node3,0,0
2024-5-21 11:45:14  2024,05,21,11,44,53,121.212716,25.048253,64.356,1416,12.854,20.309,34.173,27.500,75.900,0.521,0.540,Node3,0,0
2024-5-21 11:46:9  2024,05,21,11,45,48,121.212716,25.048253,64.356,1417,12.522,20.441,34.498,27.500,75.800,0.521,0.534,Node3,0,0
2024-5-21 11:47:4  2024,05,21,11,46,43,121.212716,25.048253,64.356,1418,12.467,20.564,35.368,27.500,75.800,0.521,0.528,Node3,0,0
2024-5-21 11:48:0  2024,05,21,11,47,39,121.212716,25.048253,64.356,1419,10.927,20.692,35.525,27.500,75.700,0.520,0.522,Node3,0,0
2024-5-21 11:48:55  2024,05,21,11,48,34,121.212716,25.048253,64.356,1420,7.419,20.574,35.347,27.500,75.700,0.520,0.516,Node3,0,0
2024-5-21 11:49:50  2024,05,21,11,49,29,121.212716,25.048253,64.356,1421,9.795,20.517,35.286,27.500,75.600,0.520,0.510,Node3,0,0
2024-5-21 11:50:45  2024,05,21,11,50,24,121.212716,25.048253,64.356,1422,6.794,20.708,35.606,27.500,75.500,0.520,0.504,Node3,0,0
2024-5-21 11:51:41  2024,05,21,11,51,20,121.212716,25.048253,64.356,1423,6.789,20.762,36.348,27.500,75.500,0.520,0.498,Node3,0,0
2024-5-21 11:52:36  2024,05,21,11,52,15,121.212716,25.048253,64.356,1424,11.257,20.727,36.297,27.625,75.400,0.519,0.491,Node3,0,0
2024-5-21 11:53:31  2024,05,21,11,53,10,121.212716,25.048253,64.356,1425,7.279,20.813,36.408,27.625,75.500,0.519,0.484,Node3,0,0
2024-5-21 11:54:27  2024,05,21,11,54,06,121.212716,25.048253,64.356,1426,9.807,20.546,35.757,27.625,75.400,0.519,0.478,Node3,0,0
2024-5-21 11:55:22  2024,05,21,11,55,01,121.212716,25.048253,64.356,1427,8.541,20.534,35.743,27.625,75.400,0.519,0.472,Node3,0,0
2024-5-21 11:56:17  2024,05,21,11,55,56,121.212716,25.048253,64.356,1428,7.976,20.343,35.411,27.625,75.300,0.519,0.467,Node3,0,0
2024-5-21 11:57:12  2024,05,21,11,56,51,121.212716,25.048253,64.356,1429,5.376,20.112,35.051,27.750,75.100,0.519,0.461,Node3,0,0
2024-5-21 11:58:8  2024,05,21,11,57,47,121.212716,25.048253,64.356,1430,6.292,20.013,34.969,27.750,74.800,0.519,0.454,Node3,0,0
2024-5-21 11:59:3  2024,05,21,11,58,42,121.212716,25.048253,64.356,1431,8.228,19.877,34.606,27.750,74.600,0.519,0.448,Node3,0,0
2024-5-21 11:59:58  2024,05,21,11,59,37,121.212716,25.048253,64.356,1432,3.679,19.739,32.582,27.750,74.400,0.518,0.441,Node3,0,0
2024-5-21 12:0:53  2024,05,21,12,00,32,121.212716,25.048253,64.356,1433,5.510,19.226,29.687,27.750,74.200,0.517,0.434,Node3,0,0
2024-5-21 12:1:49  2024,05,21,12,01,28,121.212716,25.048253,64.356,1434,5.911,18.959,29.298,27.875,73.900,0.516,0.425,Node3,0,0
2024-5-21 12:2:44  2024,05,21,12,02,23,121.212716,25.048253,64.356,1435,4.773,18.973,30.765,27.875,73.800,0.515,0.417,Node3,0,0
2024-5-21 12:3:39  2024,05,21,12,03,18,121.212716,25.048253,64.356,1436,4.194,18.923,30.666,27.875,73.600,0.514,0.410,Node3,0,0
2024-5-21 12:4:35  2024,05,21,12,04,14,121.212716,25.048253,64.356,1437,4.212,18.930,30.779,27.875,73.400,0.514,0.402,Node3,0,0
2024-5-21 12:5:30  2024,05,21,12,05,09,121.212716,25.048253,64.356,1438,5.087,18.903,30.775,27.875,73.300,0.512,0.395,Node3,0,0
2024-5-21 12:6:25  2024,05,21,12,06,04,121.212716,25.048253,64.356,1439,4.807,18.921,30.891,27.875,73.100,0.511,0.388,Node3,0,0
2024-5-21 12:7:20  2024,05,21,12,06,59,121.212716,25.048253,64.356,1440,4.159,18.650,30.556,27.875,72.900,0.510,0.383,Node3,0,0
2024-5-21 12:8:16  2024,05,21,12,07,55,121.212716,25.048253,64.356,1441,4.065,18.620,30.528,27.875,72.900,0.509,0.378,Node3,0,0
2024-5-21 12:9:11  2024,05,21,12,08,50,121.212716,25.048253,64.356,1442,4.298,18.443,30.310,27.875,72.800,0.508,0.377,Node3,0,0
2024-5-21 12:10:6  2024,05,21,12,09,45,121.212716,25.048253,64.356,1443,4.002,18.211,29.982,27.875,72.600,0.506,0.377,Node3,0,0
2024-5-21 12:11:1  2024,05,21,12,10,41,121.212716,25.048253,64.356,1444,4.951,18.192,29.984,27.875,72.500,0.504,0.379,Node3,0,0
2024-5-21 12:11:57  2024,05,21,12,11,36,121.212716,25.048253,64.356,1445,4.795,18.165,29.982,27.875,72.400,0.503,0.381,Node3,0,0
2024-5-21 12:12:52  2024,05,21,12,12,31,121.212716,25.048253,64.356,1446,3.457,17.658,28.309,27.875,72.300,0.501,0.382,Node3,0,0
2024-5-21 12:13:48  2024,05,21,12,13,26,121.212716,25.048253,64.356,1447,4.584,17.349,27.973,27.875,72.200,0.499,0.383,Node3,0,0
2024-5-21 12:14:43  2024,05,21,12,14,22,121.212716,25.048253,64.356,1448,4.676,17.050,27.612,27.875,72.100,0.497,0.384,Node3,0,0
2024-5-21 12:15:38  2024,05,21,12,15,17,121.212716,25.048253,64.356,1449,5.106,16.672,26.908,27.875,72.000,0.495,0.386,Node3,0,0
2024-5-21 12:16:33  2024,05,21,12,16,12,121.212716,25.048253,64.356,1450,3.783,16.490,27.790,27.875,72.000,0.494,0.387,Node3,0,0
2024-5-21 12:17:29  2024,05,21,12,17,08,121.212716,25.048253,64.356,1451,5.080,16.087,27.284,27.875,72.000,0.492,0.388,Node3,0,0
2024-5-21 12:18:24  2024,05,21,12,18,03,121.212716,25.048253,64.356,1452,6.224,15.808,27.070,27.875,71.900,0.490,0.390,Node3,0,0
2024-5-21 12:19:19  2024,05,21,12,18,58,121.212716,25.048253,64.356,1453,4.775,15.477,25.884,27.875,71.800,0.488,0.391,Node3,0,0
2024-5-21 12:20:14  2024,05,21,12,19,53,121.212716,25.048253,64.356,1454,4.322,15.140,25.452,27.875,71.800,0.486,0.392,Node3,0,0
