2024-5-20 2:44:39  2024,05,20,02,44,16,121.212708,25.048257,73.315,5597,0.717,3.225,6.881,26.750,66.700,0.308,0.115,Node3,0,0
2024-5-20 2:45:35  2024,05,20,02,45,11,121.212708,25.048257,73.315,5598,1.111,3.252,7.212,26.750,66.700,0.308,0.115,Node3,0,0
2024-5-20 2:46:28  2024,05,20,02,46,07,121.212708,25.048257,73.315,5599,1.222,3.272,7.236,26.750,66.700,0.308,0.114,Node3,0,0
2024-5-20 2:47:24  2024,05,20,02,47,02,121.212708,25.048257,73.315,5600,1.643,3.325,7.311,26.750,66.800,0.308,0.114,Node3,0,0
2024-5-20 2:48:19  2024,05,20,02,47,57,121.212708,25.048257,73.315,5601,0.781,3.192,6.986,26.750,66.800,0.308,0.114,Node3,0,0
2024-5-20 2:49:15  2024,05,20,02,48,53,121.212708,25.048257,73.315,5602,1.546,3.197,6.991,26.750,66.800,0.308,0.113,Node3,0,0
2024-5-20 2:50:11  2024,05,20,02,49,48,121.212708,25.048257,73.315,5603,1.765,3.239,7.052,26.750,66.800,0.308,0.113,Node3,0,0
2024-5-20 2:51:5  2024,05,20,02,50,43,121.212708,25.048257,73.315,5604,1.283,3.301,7.118,26.750,66.800,0.308,0.113,Node3,0,0
2024-5-20 2:52:0  2024,05,20,02,51,38,121.212708,25.048257,73.315,5605,0.826,3.363,7.203,26.750,66.900,0.308,0.113,Node3,0,0
2024-5-20 2:54:22  2024,05,20,02,53,58,121.212708,25.048257,73.315,5607,1.373,3.341,7.180,26.625,66.900,0.308,0.112,Node3,0,0
2024-5-20 2:54:56  2024,05,20,02,54,36,121.212708,25.048257,73.315,5608,0.873,3.477,7.438,26.625,66.900,0.308,0.111,Node3,0,0
2024-5-20 2:57:56  2024,05,20,02,57,32,121.212708,25.048257,73.315,5611,0.989,3.565,7.570,26.625,67.000,0.308,0.110,Node3,0,0
2024-5-20 2:58:34  2024,05,20,02,58,10,121.212708,25.048257,73.315,5612,0.605,3.644,7.676,26.625,67.000,0.309,0.110,Node3,0,0
2024-5-20 2:59:22  2024,05,20,02,59,01,121.212708,25.048257,73.315,5613,1.324,3.632,7.663,26.625,67.000,0.309,0.110,Node3,0,0
2024-5-20 3:0:17  2024,05,20,02,59,56,121.212708,25.048257,73.315,5614,0.708,3.640,7.675,26.625,67.000,0.309,0.109,Node3,0,0
2024-5-20 3:1:12  2024,05,20,03,00,51,121.212708,25.048257,73.315,5615,1.062,3.683,7.741,26.625,66.900,0.309,0.109,Node3,0,0
2024-5-20 3:2:57  2024,05,20,03,01,46,121.212708,25.048257,73.315,5616,1.761,3.733,7.888,26.625,66.800,0.309,0.108,Node3,0,0
2024-5-20 3:3:33  2024,05,20,03,03,11,121.212708,25.048257,73.315,5617,0.784,3.776,7.934,26.625,66.800,0.310,0.108,Node3,0,0
2024-5-20 3:4:10  2024,05,20,03,03,49,121.212708,25.048257,73.315,5618,0.799,3.740,7.881,26.625,66.800,0.310,0.107,Node3,0,0
2024-5-20 3:4:51  2024,05,20,03,04,32,121.212708,25.048257,73.315,5619,0.774,3.732,7.874,26.750,66.700,0.310,0.107,Node3,0,0
2024-5-20 3:5:49  2024,05,20,03,05,28,121.212708,25.048257,73.315,5620,0.909,3.680,7.801,26.625,66.700,0.310,0.106,Node3,0,0
2024-5-20 3:6:46  2024,05,20,03,06,23,121.212708,25.048257,73.315,5621,0.967,3.630,7.018,26.750,66.700,0.310,0.105,Node3,0,0
2024-5-20 3:7:39  2024,05,20,03,07,18,121.212708,25.048257,73.315,5622,0.812,3.634,7.022,26.750,66.600,0.310,0.105,Node3,0,0
2024-5-20 3:8:35  2024,05,20,03,08,13,121.212708,25.048257,73.315,5623,0.794,3.619,7.007,26.750,66.500,0.311,0.104,Node3,0,0
2024-5-20 3:9:31  2024,05,20,03,09,09,121.212708,25.048257,73.315,5624,0.578,3.413,6.669,26.750,66.500,0.311,0.103,Node3,0,0
2024-5-20 3:10:26  2024,05,20,03,10,04,121.212708,25.048257,73.315,5625,0.958,3.354,6.589,26.750,66.400,0.311,0.102,Node3,0,0
2024-5-20 3:11:20  2024,05,20,03,10,59,121.212708,25.048257,73.315,5626,0.754,3.402,6.643,26.750,66.300,0.310,0.101,Node3,0,0
2024-5-20 3:12:16  2024,05,20,03,11,54,121.212708,25.048257,73.315,5627,0.354,3.385,6.623,26.750,66.300,0.310,0.100,Node3,0,0
2024-5-20 3:13:13  2024,05,20,03,12,50,121.212708,25.048257,73.315,5628,0.686,3.439,6.775,26.750,66.300,0.310,0.099,Node3,0,0
2024-5-20 3:14:8  2024,05,20,03,13,45,121.212708,25.048257,73.315,5629,0.464,3.402,6.734,26.750,66.200,0.310,0.098,Node3,0,0
2024-5-20 3:15:2  2024,05,20,03,14,40,121.212708,25.048257,73.315,5630,0.657,3.379,6.711,26.750,66.200,0.311,0.098,Node3,0,0
2024-5-20 3:16:42  2024,05,20,03,15,36,121.212708,25.048257,73.315,5631,1.037,3.370,6.702,26.750,66.200,0.310,0.097,Node3,0,0
2024-5-20 3:17:16  2024,05,20,03,16,55,121.212708,25.048257,73.315,5632,0.757,3.300,6.541,26.750,66.100,0.310,0.096,Node3,0,0
2024-5-20 3:17:56  2024,05,20,03,17,33,121.212708,25.048257,73.315,5633,0.483,3.241,5.752,26.750,66.100,0.310,0.096,Node3,0,0
2024-5-20 3:18:43  2024,05,20,03,18,21,121.212708,25.048257,73.315,5634,0.683,3.154,5.376,26.750,66.100,0.310,0.095,Node3,0,0
2024-5-20 3:19:38  2024,05,20,03,19,17,121.212708,25.048257,73.315,5635,0.351,3.173,5.414,26.750,66.000,0.310,0.094,Node3,0,0
2024-5-20 3:20:33  2024,05,20,03,20,12,121.212708,25.048257,73.315,5636,0.753,3.167,5.407,26.750,66.000,0.310,0.094,Node3,0,0
2024-5-20 3:21:29  2024,05,20,03,21,07,121.212708,25.048257,73.315,5637,0.648,3.064,5.265,26.750,66.000,0.310,0.093,Node3,0,0
2024-5-20 3:22:24  2024,05,20,03,22,03,121.212708,25.048257,73.315,5638,0.720,3.066,5.267,26.750,65.900,0.310,0.092,Node3,0,0
2024-5-20 3:24:7  2024,05,20,03,22,58,121.212708,25.048257,73.315,5639,1.104,3.109,5.332,26.750,65.900,0.310,0.092,Node3,0,0
2024-5-20 3:24:39  2024,05,20,03,24,17,121.212708,25.048257,73.315,5640,0.692,3.000,4.480,26.750,65.900,0.310,0.091,Node3,0,0
2024-5-20 3:25:16  2024,05,20,03,24,55,121.212708,25.048257,73.315,5641,1.145,2.960,4.423,26.750,65.900,0.310,0.091,Node3,0,0
2024-5-20 3:26:6  2024,05,20,03,25,44,121.212708,25.048257,73.315,5642,1.012,2.993,4.459,26.750,65.900,0.310,0.090,Node3,0,0
2024-5-20 3:27:2  2024,05,20,03,26,39,121.212708,25.048257,73.315,5643,0.702,2.995,4.461,26.750,65.900,0.310,0.089,Node3,0,0
2024-5-20 3:27:56  2024,05,20,03,27,34,121.212708,25.048257,73.315,5644,0.267,2.981,4.447,26.750,65.800,0.310,0.089,Node3,0,0
2024-5-20 3:28:52  2024,05,20,03,28,29,121.212708,25.048257,73.315,5645,0.876,2.857,4.282,26.750,65.800,0.310,0.088,Node3,0,0
2024-5-20 3:29:46  2024,05,20,03,29,25,121.212708,25.048257,73.315,5646,0.306,2.864,4.227,26.750,65.800,0.310,0.088,Node3,0,0
2024-5-20 3:30:42  2024,05,20,03,30,20,121.212708,25.048257,73.315,5647,1.252,2.782,4.056,26.750,65.800,0.310,0.087,Node3,0,0
2024-5-20 3:31:38  2024,05,20,03,31,15,121.212708,25.048257,73.315,5648,1.341,2.818,4.167,26.750,65.700,0.310,0.087,Node3,0,0
2024-5-20 3:32:32  2024,05,20,03,32,11,121.212708,25.048257,73.315,5649,1.125,2.770,4.099,26.750,65.700,0.310,0.086,Node3,0,0
2024-5-20 3:33:29  2024,05,20,03,33,06,121.212708,25.048257,73.315,5650,0.262,2.868,4.292,26.750,65.700,0.310,0.086,Node3,0,0
2024-5-20 3:34:23  2024,05,20,03,34,01,121.212708,25.048257,73.315,5651,1.226,2.860,4.285,26.750,65.700,0.310,0.085,Node3,0,0
2024-5-20 3:35:18  2024,05,20,03,34,56,121.212708,25.048257,73.315,5652,1.588,3.038,4.599,26.750,65.700,0.310,0.085,Node3,0,0
2024-5-20 3:36:15  2024,05,20,03,35,52,121.212708,25.048257,73.315,5653,0.378,3.114,4.684,26.750,65.700,0.310,0.084,Node3,0,0
2024-5-20 3:37:8  2024,05,20,03,36,47,121.212708,25.048257,73.315,5654,0.733,2.882,4.260,26.750,65.700,0.310,0.084,Node3,0,0
2024-5-20 3:38:8  2024,05,20,03,37,42,121.212708,25.048257,73.315,5655,0.817,2.803,4.088,26.750,65.700,0.310,0.083,Node3,0,0
2024-5-20 3:38:59  2024,05,20,03,38,38,121.212708,25.048257,73.315,5656,0.518,2.810,4.095,26.750,65.700,0.310,0.083,Node3,0,0
2024-5-20 3:39:56  2024,05,20,03,39,33,121.212708,25.048257,73.315,5657,0.492,2.801,4.086,26.750,65.600,0.310,0.083,Node3,0,0
2024-5-20 3:40:50  2024,05,20,03,40,28,121.212708,25.048257,73.315,5658,0.936,2.720,3.698,26.750,65.600,0.310,0.082,Node3,0,0
2024-5-20 3:41:47  2024,05,20,03,41,23,121.212708,25.048257,73.315,5659,0.410,2.725,3.718,26.750,65.600,0.310,0.082,Node3,0,0
2024-5-20 3:42:40  2024,05,20,03,42,19,121.212708,25.048257,73.315,5660,0.276,2.683,3.671,26.750,65.600,0.310,0.082,Node3,0,0
2024-5-20 3:43:35  2024,05,20,03,43,14,121.212708,25.048257,73.315,5661,0.310,2.634,3.618,26.750,65.600,0.310,0.081,Node3,0,0
2024-5-20 3:44:31  2024,05,20,03,44,09,121.212708,25.048257,73.315,5662,0.781,2.624,3.608,26.750,65.600,0.310,0.081,Node3,0,0
2024-5-20 3:45:30  2024,05,20,03,45,04,121.212708,25.048257,73.315,5663,1.049,2.636,3.689,26.750,65.500,0.310,0.080,Node3,0,0
2024-5-20 3:46:25  2024,05,20,03,46,00,121.212708,25.048257,73.315,5664,0.516,2.612,3.664,26.750,65.500,0.310,0.080,Node3,0,0
2024-5-20 3:47:16  2024,05,20,03,46,55,121.212708,25.048257,73.315,5665,0.397,2.595,3.645,26.750,65.500,0.310,0.080,Node3,0,0
2024-5-20 3:48:13  2024,05,20,03,47,50,121.212708,25.048257,73.315,5666,0.663,2.587,3.638,26.750,65.500,0.310,0.079,Node3,0,0
2024-5-20 3:49:8  2024,05,20,03,48,46,121.212708,25.048257,73.315,5667,0.693,2.705,3.867,26.750,65.500,0.310,0.079,Node3,0,0
2024-5-20 3:50:2  2024,05,20,03,49,41,121.212708,25.048257,73.315,5668,0.509,2.516,3.535,26.750,65.500,0.310,0.079,Node3,0,0
2024-5-20 3:50:59  2024,05,20,03,50,36,121.212708,25.048257,73.315,5669,0.442,2.531,3.619,26.750,65.500,0.310,0.078,Node3,0,0
2024-5-20 3:51:53  2024,05,20,03,51,31,121.212708,25.048257,73.315,5670,0.312,2.463,3.528,26.750,65.500,0.310,0.078,Node3,0,0
2024-5-20 3:52:48  2024,05,20,03,52,27,121.212708,25.048257,73.315,5671,1.063,2.445,3.510,26.750,65.500,0.310,0.078,Node3,0,0
2024-5-20 3:53:43  2024,05,20,03,53,22,121.212708,25.048257,73.315,5672,0.940,2.402,3.445,26.750,65.500,0.310,0.077,Node3,0,0
2024-5-20 3:54:42  2024,05,20,03,54,17,121.212708,25.048257,73.315,5673,0.371,2.457,3.520,26.750,65.500,0.310,0.077,Node3,0,0
2024-5-20 3:55:35  2024,05,20,03,55,13,121.212708,25.048257,73.315,5674,0.391,2.391,3.448,26.750,65.600,0.310,0.077,Node3,0,0
2024-5-20 3:56:30  2024,05,20,03,56,08,121.212708,25.048257,73.315,5675,0.516,2.405,3.531,26.750,65.600,0.309,0.077,Node3,0,0
2024-5-20 3:57:26  2024,05,20,03,57,03,121.212708,25.048257,73.315,5676,0.576,2.310,3.335,26.750,65.600,0.309,0.077,Node3,0,0
2024-5-20 3:58:20  2024,05,20,03,57,58,121.212708,25.048257,73.315,5677,0.452,2.262,3.283,26.750,65.600,0.309,0.077,Node3,0,0
2024-5-20 3:59:15  2024,05,20,03,58,54,121.212708,25.048257,73.315,5678,0.555,2.231,3.249,26.750,65.600,0.309,0.076,Node3,0,0
2024-5-20 4:0:12  2024,05,20,03,59,49,121.212708,25.048257,73.315,5679,0.584,2.235,3.254,26.750,65.600,0.309,0.076,Node3,0,0
2024-5-20 4:1:7  2024,05,20,04,00,44,121.212708,25.048257,73.315,5680,0.738,2.232,3.251,26.750,65.600,0.309,0.076,Node3,0,0
2024-5-20 4:2:1  2024,05,20,04,01,39,121.212708,25.048257,73.315,5681,0.578,2.282,3.323,26.750,65.600,0.309,0.076,Node3,0,0
2024-5-20 4:2:58  2024,05,20,04,02,35,121.212708,25.048257,73.315,5682,0.541,2.250,3.287,26.750,65.600,0.309,0.076,Node3,0,0
2024-5-20 4:3:52  2024,05,20,04,03,30,121.212708,25.048257,73.315,5683,0.395,2.244,3.281,26.750,65.600,0.309,0.076,Node3,0,0
2024-5-20 4:4:47  2024,05,20,04,04,25,121.212708,25.048257,73.315,5684,1.063,2.235,3.272,26.750,65.600,0.309,0.076,Node3,0,0
2024-5-20 4:5:42  2024,05,20,04,05,21,121.212708,25.048257,73.315,5685,1.415,2.247,3.284,26.750,65.700,0.309,0.077,Node3,0,0
2024-5-20 4:6:37  2024,05,20,04,06,16,121.212708,25.048257,73.315,5686,0.889,2.281,3.335,26.750,65.700,0.309,0.077,Node3,0,0
2024-5-20 4:7:32  2024,05,20,04,07,11,121.212708,25.048257,73.315,5687,0.945,2.276,3.330,26.750,65.700,0.309,0.077,Node3,0,0
2024-5-20 4:9:54  2024,05,20,04,09,31,121.212708,25.048257,73.315,5689,0.559,2.216,3.174,26.750,65.700,0.309,0.077,Node3,0,0
2024-5-20 4:10:28  2024,05,20,04,10,09,121.212708,25.048257,73.315,5690,0.187,2.216,3.174,26.750,65.700,0.309,0.077,Node3,0,0
2024-5-20 4:11:12  2024,05,20,04,10,52,121.212708,25.048257,73.315,5691,0.791,2.199,3.156,26.750,65.800,0.309,0.077,Node3,0,0
2024-5-20 4:12:9  2024,05,20,04,11,48,121.212708,25.048257,73.315,5692,0.452,2.224,3.185,26.750,65.800,0.310,0.077,Node3,0,0
2024-5-20 4:13:54  2024,05,20,04,12,43,121.212708,25.048257,73.315,5693,0.242,2.266,3.247,26.750,65.800,0.310,0.077,Node3,0,0
2024-5-20 4:14:27  2024,05,20,04,14,08,121.212708,25.048257,73.315,5694,0.744,2.260,3.241,26.750,65.900,0.310,0.077,Node3,0,0
2024-5-20 4:15:4  2024,05,20,04,14,45,121.212708,25.048257,73.315,5695,0.706,2.260,3.241,26.750,65.900,0.310,0.077,Node3,0,0
2024-5-20 4:19:38  2024,05,20,04,19,17,121.212708,25.048257,73.315,5700,0.686,2.249,3.229,26.750,66.100,0.310,0.077,Node3,0,0
2024-5-20 4:20:24  2024,05,20,04,20,05,121.212708,25.048257,73.315,5701,0.705,2.246,3.226,26.750,66.100,0.310,0.078,Node3,0,0
2024-5-20 4:22:11  2024,05,20,04,21,00,121.212708,25.048257,73.315,5702,1.125,2.217,3.193,26.750,66.200,0.310,0.078,Node3,0,0
2024-5-20 4:22:45  2024,05,20,04,22,25,121.212708,25.048257,73.315,5703,0.373,2.239,3.219,26.750,66.200,0.310,0.078,Node3,0,0
2024-5-20 4:23:24  2024,05,20,04,23,03,121.212708,25.048257,73.315,5704,0.716,2.234,3.213,26.750,66.300,0.310,0.079,Node3,0,0
2024-5-20 4:24:10  2024,05,20,04,23,46,121.212708,25.048257,73.315,5705,1.452,2.264,3.247,26.750,66.300,0.311,0.079,Node3,0,0
2024-5-20 4:25:52  2024,05,20,04,24,41,121.212708,25.048257,73.315,5706,0.386,2.252,3.231,26.750,66.300,0.311,0.079,Node3,0,0
2024-5-20 4:27:19  2024,05,20,04,26,54,121.212708,25.048257,73.315,5708,0.601,2.254,3.431,26.750,66.400,0.311,0.079,Node3,0,0
2024-5-20 4:27:52  2024,05,20,04,27,31,121.212708,25.048257,73.315,5709,1.149,2.245,3.422,26.750,66.500,0.311,0.080,Node3,0,0
2024-5-20 4:30:8  2024,05,20,04,29,47,121.212708,25.048257,73.315,5711,1.089,2.307,3.687,26.750,66.600,0.311,0.080,Node3,0,0
2024-5-20 4:30:46  2024,05,20,04,30,25,121.212708,25.048257,73.315,5712,0.744,2.274,3.632,26.750,66.600,0.311,0.080,Node3,0,0
2024-5-20 4:31:31  2024,05,20,04,31,08,121.212708,25.048257,73.315,5713,0.695,2.192,3.540,26.750,66.700,0.311,0.081,Node3,0,0
2024-5-20 4:32:27  2024,05,20,04,32,04,121.212708,25.048257,73.315,5714,0.658,2.200,3.547,26.750,66.700,0.311,0.081,Node3,0,0
2024-5-20 4:33:22  2024,05,20,04,32,59,121.212708,25.048257,73.315,5715,1.507,2.200,3.548,26.750,66.700,0.312,0.081,Node3,0,0
2024-5-20 4:34:18  2024,05,20,04,33,54,121.212708,25.048257,73.315,5716,0.740,2.267,3.621,26.750,66.700,0.312,0.082,Node3,0,0
2024-5-20 4:35:11  2024,05,20,04,34,50,121.212708,25.048257,73.315,5717,0.699,2.271,3.625,26.750,66.800,0.312,0.082,Node3,0,0
2024-5-20 4:36:6  2024,05,20,04,35,45,121.212708,25.048257,73.315,5718,0.149,2.281,3.636,26.625,66.800,0.311,0.082,Node3,0,0
2024-5-20 4:37:3  2024,05,20,04,36,40,121.212708,25.048257,73.315,5719,0.861,2.211,3.545,26.625,66.800,0.312,0.083,Node3,0,0
2024-5-20 4:37:57  2024,05,20,04,37,35,121.212708,25.048257,73.315,5720,1.221,2.171,3.484,26.625,66.800,0.312,0.083,Node3,0,0
2024-5-20 4:38:55  2024,05,20,04,38,31,121.212708,25.048257,73.315,5721,0.413,2.245,3.579,26.625,66.800,0.312,0.083,Node3,0,0
2024-5-20 4:39:48  2024,05,20,04,39,26,121.212708,25.048257,73.315,5722,0.359,2.248,3.582,26.625,66.900,0.312,0.083,Node3,0,0
2024-5-20 4:40:42  2024,05,20,04,40,21,121.212708,25.048257,73.315,5723,0.734,2.163,3.406,26.625,66.900,0.312,0.084,Node3,0,0
2024-5-20 4:41:38  2024,05,20,04,41,16,121.212708,25.048257,73.315,5724,0.548,2.129,3.368,26.625,66.900,0.312,0.084,Node3,0,0
2024-5-20 4:42:33  2024,05,20,04,42,12,121.212708,25.048257,73.315,5725,1.111,2.082,3.301,26.625,66.900,0.312,0.084,Node3,0,0
2024-5-20 4:43:29  2024,05,20,04,43,07,121.212708,25.048257,73.315,5726,0.970,2.142,3.381,26.625,67.000,0.312,0.084,Node3,0,0
2024-5-20 4:44:23  2024,05,20,04,44,02,121.212708,25.048257,73.315,5727,0.758,2.051,3.182,26.625,67.000,0.312,0.084,Node3,0,0
2024-5-20 4:45:19  2024,05,20,04,44,58,121.212708,25.048257,73.315,5728,0.462,2.085,5.575,26.625,67.100,0.312,0.085,Node3,0,0
2024-5-20 4:46:14  2024,05,20,04,45,53,121.212708,25.048257,73.315,5729,0.712,2.011,5.410,26.625,67.100,0.312,0.085,Node3,0,0
2024-5-20 4:47:9  2024,05,20,04,46,48,121.212708,25.048257,73.315,5730,0.494,2.018,5.417,26.625,67.200,0.312,0.085,Node3,0,0
2024-5-20 4:48:7  2024,05,20,04,47,43,121.212708,25.048257,73.315,5731,1.668,2.021,5.420,26.625,67.200,0.312,0.085,Node3,0,0
2024-5-20 4:49:0  2024,05,20,04,48,39,121.212708,25.048257,73.315,5732,1.113,2.035,5.434,26.625,67.200,0.313,0.085,Node3,0,0
2024-5-20 4:49:56  2024,05,20,04,49,34,121.212708,25.048257,73.315,5733,0.927,1.992,5.370,26.625,67.300,0.313,0.085,Node3,0,0
2024-5-20 4:50:51  2024,05,20,04,50,29,121.212708,25.048257,73.315,5734,0.373,2.072,5.475,26.625,67.300,0.313,0.085,Node3,0,0
2024-5-20 4:51:46  2024,05,20,04,51,25,121.212708,25.048257,73.315,5735,1.281,2.000,5.310,26.625,67.400,0.313,0.085,Node3,0,0
2024-5-20 4:52:43  2024,05,20,04,52,20,121.212708,25.048257,73.315,5736,1.107,2.038,5.351,26.625,67.500,0.313,0.086,Node3,0,0
2024-5-20 4:53:36  2024,05,20,04,53,15,121.212708,25.048257,73.315,5737,0.827,2.048,5.362,26.625,67.500,0.313,0.086,Node3,0,0
2024-5-20 4:54:32  2024,05,20,04,54,10,121.212708,25.048257,73.315,5738,0.525,2.078,5.395,26.625,67.500,0.313,0.086,Node3,0,0
2024-5-20 4:55:27  2024,05,20,04,55,06,121.212708,25.048257,73.315,5739,1.012,2.071,5.387,26.625,67.600,0.314,0.086,Node3,0,0
2024-5-20 4:56:24  2024,05,20,04,56,01,121.212708,25.048257,73.315,5740,1.351,2.108,5.428,26.625,67.600,0.314,0.086,Node3,0,0
2024-5-20 4:57:17  2024,05,20,04,56,56,121.212708,25.048257,73.315,5741,0.883,2.110,5.415,26.625,67.600,0.313,0.086,Node3,0,0
2024-5-20 4:58:14  2024,05,20,04,57,51,121.212708,25.048257,73.315,5742,0.754,2.117,5.422,26.625,67.700,0.314,0.086,Node3,0,0
2024-5-20 4:59:8  2024,05,20,04,58,47,121.212708,25.048257,73.315,5743,1.000,2.122,5.427,26.625,67.700,0.313,0.086,Node3,0,0
2024-5-20 5:0:7  2024,05,20,04,59,42,121.212708,25.048257,73.315,5744,0.834,2.185,5.512,26.625,67.700,0.313,0.086,Node3,0,0
2024-5-20 5:1:0  2024,05,20,05,00,37,121.212708,25.048257,73.315,5745,0.535,2.179,5.506,26.625,67.800,0.313,0.086,Node3,0,0
2024-5-20 5:1:54  2024,05,20,05,01,33,121.212708,25.048257,73.315,5746,0.806,2.091,5.393,26.625,67.800,0.313,0.086,Node3,0,0
2024-5-20 5:2:49  2024,05,20,05,02,28,121.212708,25.048257,73.315,5747,1.074,2.098,5.400,26.625,67.800,0.313,0.086,Node3,0,0
2024-5-20 5:3:44  2024,05,20,05,03,23,121.212708,25.048257,73.315,5748,0.792,2.174,5.776,26.625,67.900,0.314,0.085,Node3,0,0
2024-5-20 5:4:42  2024,05,20,05,04,18,121.212708,25.048257,73.315,5749,0.676,2.270,5.969,26.625,67.900,0.314,0.085,Node3,0,0
2024-5-20 5:5:35  2024,05,20,05,05,14,121.212708,25.048257,73.315,5750,0.786,2.273,5.972,26.625,67.900,0.314,0.085,Node3,0,0
2024-5-20 5:6:31  2024,05,20,05,06,09,121.212708,25.048257,73.315,5751,0.774,2.332,6.052,26.625,68.000,0.314,0.085,Node3,0,0
2024-5-20 5:7:26  2024,05,20,05,07,04,121.212708,25.048257,73.315,5752,0.471,2.302,6.019,26.625,68.000,0.314,0.085,Node3,0,0
2024-5-20 5:8:21  2024,05,20,05,08,00,121.212708,25.048257,73.315,5753,0.454,2.254,5.950,26.625,68.100,0.314,0.085,Node3,0,0
2024-5-20 5:9:16  2024,05,20,05,08,55,121.212708,25.048257,73.315,5754,0.852,2.331,6.120,26.625,68.100,0.315,0.085,Node3,0,0
2024-5-20 5:10:14  2024,05,20,05,09,50,121.212708,25.048257,73.315,5755,0.464,2.308,6.079,26.625,68.200,0.315,0.085,Node3,0,0
2024-5-20 5:11:8  2024,05,20,05,10,45,121.212708,25.048257,73.315,5756,1.153,2.345,6.137,26.625,68.200,0.315,0.085,Node3,0,0
2024-5-20 5:12:2  2024,05,20,05,11,41,121.212708,25.048257,73.315,5757,0.936,2.412,6.226,26.625,68.200,0.316,0.084,Node3,0,0
2024-5-20 5:12:57  2024,05,20,05,12,36,121.212708,25.048257,73.315,5758,1.219,2.442,6.259,26.625,68.300,0.316,0.084,Node3,0,0
2024-5-20 5:13:53  2024,05,20,05,13,31,121.212708,25.048257,73.315,5759,0.474,2.585,7.256,26.625,68.300,0.316,0.084,Node3,0,0
2024-5-20 5:14:49  2024,05,20,05,14,26,121.212708,25.048257,73.315,5760,0.401,2.535,7.185,26.625,68.300,0.316,0.084,Node3,0,0
2024-5-20 5:15:43  2024,05,20,05,15,22,121.212708,25.048257,73.315,5761,0.703,2.507,7.154,26.625,68.300,0.316,0.084,Node3,0,0
2024-5-20 5:16:43  2024,05,20,05,16,17,121.212708,25.048257,73.315,5762,0.397,2.579,7.320,26.625,68.300,0.316,0.083,Node3,0,0
2024-5-20 5:17:34  2024,05,20,05,17,12,121.212708,25.048257,73.315,5763,0.831,2.615,7.447,26.625,68.400,0.316,0.083,Node3,0,0
2024-5-20 5:18:33  2024,05,20,05,18,08,121.212708,25.048257,73.315,5764,0.706,2.625,7.457,26.625,68.400,0.316,0.083,Node3,0,0
2024-5-20 5:19:24  2024,05,20,05,19,03,121.212708,25.048257,73.315,5765,0.604,2.602,7.431,26.625,68.400,0.316,0.083,Node3,0,0
2024-5-20 5:20:21  2024,05,20,05,19,58,121.212708,25.048257,73.315,5766,0.619,2.561,7.372,26.625,68.400,0.317,0.082,Node3,0,0
2024-5-20 5:21:18  2024,05,20,05,20,53,121.212708,25.048257,73.315,5767,1.246,2.490,7.009,26.625,68.400,0.317,0.082,Node3,0,0
2024-5-20 5:22:10  2024,05,20,05,21,49,121.212708,25.048257,73.315,5768,0.822,2.445,6.943,26.625,68.400,0.317,0.082,Node3,0,0
2024-5-20 5:23:8  2024,05,20,05,22,44,121.212708,25.048257,73.315,5769,0.825,2.440,6.939,26.625,68.400,0.318,0.082,Node3,0,0
2024-5-20 5:24:6  2024,05,20,05,23,39,121.212708,25.048257,73.315,5770,0.489,2.465,6.982,26.625,68.500,0.318,0.082,Node3,0,0
2024-5-20 5:25:1  2024,05,20,05,24,35,121.212708,25.048257,73.315,5771,0.919,2.348,6.573,26.625,68.500,0.318,0.082,Node3,0,0
2024-5-20 5:25:55  2024,05,20,05,25,30,121.212708,25.048257,73.315,5772,1.028,2.258,7.909,26.625,68.500,0.318,0.082,Node3,0,0
2024-5-20 5:26:51  2024,05,20,05,26,25,121.212708,25.048257,73.315,5773,0.591,2.272,7.923,26.625,68.500,0.318,0.081,Node3,0,0
2024-5-20 5:27:46  2024,05,20,05,27,20,121.212708,25.048257,73.315,5774,0.908,2.268,7.920,26.625,68.500,0.318,0.081,Node3,0,0
2024-5-20 5:28:53  2024,05,20,05,28,16,121.212708,25.048257,73.315,5775,1.160,2.272,7.924,26.625,68.500,0.318,0.081,Node3,0,0
2024-5-20 5:29:57  2024,05,20,05,29,35,121.212708,25.048257,73.315,5776,1.107,2.211,7.856,26.625,68.600,0.318,0.081,Node3,0,0
2024-5-20 5:30:35  2024,05,20,05,30,13,121.212708,25.048257,73.315,5777,1.353,2.268,7.936,26.625,68.600,0.319,0.081,Node3,0,0
2024-5-20 5:31:27  2024,05,20,05,31,01,121.212708,25.048257,73.315,5778,0.742,2.299,7.969,26.625,68.600,0.319,0.081,Node3,0,0
2024-5-20 5:32:22  2024,05,20,05,31,57,121.212708,25.048257,73.315,5779,0.840,2.361,8.053,26.625,68.600,0.319,0.081,Node3,0,0
2024-5-20 5:33:17  2024,05,20,05,32,52,121.212708,25.048257,73.315,5780,0.390,2.486,8.297,26.625,68.600,0.319,0.081,Node3,0,0
2024-5-20 5:34:10  2024,05,20,05,33,47,121.212708,25.048257,73.315,5781,1.337,2.414,8.204,26.625,68.700,0.320,0.081,Node3,0,0
2024-5-20 5:35:6  2024,05,20,05,34,43,121.212708,25.048257,73.315,5782,1.450,2.482,8.294,26.625,68.700,0.320,0.081,Node3,0,0
2024-5-20 5:36:2  2024,05,20,05,35,38,121.212708,25.048257,73.315,5783,1.089,2.526,8.342,26.625,68.700,0.321,0.081,Node3,0,0
