2024-5-20 5:32:17  2024,05,20,05,31,54,121.204304,25.051221,80.619,5855,1.808,3.250,9.062,26.750,66.600,0.934,0.382,Node2,0,0
2024-5-20 5:33:12  2024,05,20,05,32,50,121.204304,25.051221,80.619,5856,1.452,3.200,8.924,26.750,66.600,0.933,0.382,Node2,0,0
2024-5-20 5:34:5  2024,05,20,05,33,45,121.204304,25.051221,80.619,5857,1.648,3.125,8.759,26.750,66.700,0.935,0.382,Node2,0,0
2024-5-20 5:35:0  2024,05,20,05,34,40,121.204304,25.051221,80.619,5858,1.058,3.159,8.796,26.750,66.700,0.934,0.383,Node2,0,0
2024-5-20 5:35:57  2024,05,20,05,35,35,121.204304,25.051221,80.619,5859,0.884,3.228,8.948,26.750,66.700,0.934,0.383,Node2,0,0
2024-5-20 5:36:52  2024,05,20,05,36,30,121.204304,25.051221,80.619,5860,1.907,3.149,8.780,26.750,66.700,0.934,0.384,Node2,0,0
2024-5-20 5:37:47  2024,05,20,05,37,25,121.204304,25.051221,80.619,5861,1.149,3.229,8.881,26.750,66.700,0.934,0.384,Node2,0,0
2024-5-20 5:38:42  2024,05,20,05,38,20,121.204304,25.051221,80.619,5862,0.584,3.188,8.837,26.750,66.700,0.936,0.384,Node2,0,0
2024-5-20 5:39:37  2024,05,20,05,39,15,121.204304,25.051221,80.619,5863,1.195,3.099,8.725,26.750,66.700,0.936,0.384,Node2,0,0
2024-5-20 5:40:32  2024,05,20,05,40,10,121.204304,25.051221,80.619,5864,1.140,3.050,8.654,26.750,66.800,0.937,0.384,Node2,0,0
2024-5-20 5:41:27  2024,05,20,05,41,05,121.204304,25.051221,80.619,5865,1.414,3.089,8.713,26.750,66.800,0.936,0.384,Node2,0,0
2024-5-20 5:42:22  2024,05,20,05,42,00,121.204304,25.051221,80.619,5866,0.913,3.101,8.724,26.875,66.800,0.937,0.384,Node2,0,0
2024-5-20 5:43:17  2024,05,20,05,42,55,121.204304,25.051221,80.619,5867,2.116,2.949,8.390,26.875,66.800,0.936,0.384,Node2,0,0
2024-5-20 5:44:11  2024,05,20,05,43,50,121.204304,25.051221,80.619,5868,1.271,3.054,8.580,26.875,66.800,0.937,0.384,Node2,0,0
2024-5-20 5:45:8  2024,05,20,05,44,45,121.204304,25.051221,80.619,5869,1.501,3.096,8.688,26.875,66.800,0.937,0.384,Node2,0,0
2024-5-20 5:46:0  2024,05,20,05,45,40,121.204304,25.051221,80.619,5870,0.894,3.131,8.726,26.875,66.800,0.936,0.384,Node2,0,0
2024-5-20 5:46:55  2024,05,20,05,46,35,121.204304,25.051221,80.619,5871,1.423,3.058,8.562,26.875,66.800,0.936,0.384,Node2,0,0
2024-5-20 5:47:53  2024,05,20,05,47,30,121.204304,25.051221,80.619,5872,0.950,3.114,8.701,26.875,66.800,0.936,0.384,Node2,0,0
2024-5-20 5:48:48  2024,05,20,05,48,25,121.204304,25.051221,80.619,5873,0.802,3.020,7.863,26.875,66.900,0.936,0.384,Node2,0,0
2024-5-20 5:49:44  2024,05,20,05,49,20,121.204304,25.051221,80.619,5874,1.824,3.144,8.153,26.875,66.900,0.936,0.384,Node2,0,0
2024-5-20 5:50:38  2024,05,20,05,50,15,121.204304,25.051221,80.619,5875,1.978,3.175,4.993,26.875,66.900,0.935,0.384,Node2,0,0
2024-5-20 5:51:32  2024,05,20,05,51,10,121.204304,25.051221,80.619,5876,1.398,3.224,5.046,26.875,66.900,0.934,0.384,Node2,0,0
2024-5-20 5:52:30  2024,05,20,05,52,05,121.204304,25.051221,80.619,5877,0.702,3.168,4.901,26.875,66.900,0.935,0.384,Node2,0,0
2024-5-20 5:53:25  2024,05,20,05,53,00,121.204304,25.051221,80.619,5878,0.978,3.148,4.881,26.875,66.900,0.935,0.385,Node2,0,0
2024-5-20 5:54:21  2024,05,20,05,53,55,121.204304,25.051221,80.619,5879,0.835,3.103,4.816,26.875,67.000,0.934,0.385,Node2,0,0
2024-5-20 5:55:14  2024,05,20,05,54,51,121.204304,25.051221,80.619,5880,1.602,3.103,4.816,26.875,67.000,0.935,0.385,Node2,0,0
2024-5-20 5:56:11  2024,05,20,05,55,46,121.204304,25.051221,80.619,5881,1.367,3.143,4.859,26.875,67.000,0.935,0.386,Node2,0,0
2024-5-20 5:57:5  2024,05,20,05,56,41,121.204304,25.051221,80.619,5882,0.509,3.127,4.825,26.875,67.000,0.935,0.386,Node2,0,0
2024-5-20 5:58:1  2024,05,20,05,57,36,121.204304,25.051221,80.619,5883,0.901,2.990,4.384,26.875,66.900,0.934,0.386,Node2,0,0
2024-5-20 5:58:57  2024,05,20,05,58,31,121.204304,25.051221,80.619,5884,0.967,2.976,7.317,26.875,66.900,0.935,0.386,Node2,0,0
2024-5-20 5:59:52  2024,05,20,05,59,26,121.204304,25.051221,80.619,5885,0.678,2.974,7.315,26.875,66.900,0.935,0.387,Node2,0,0
2024-5-20 6:0:46  2024,05,20,06,00,21,121.204304,25.051221,80.619,5886,0.954,2.971,7.312,26.875,66.900,0.935,0.387,Node2,0,0
2024-5-20 6:1:47  2024,05,20,06,01,16,121.204304,25.051221,80.619,5887,0.775,2.992,7.348,26.875,66.900,0.933,0.387,Node2,0,0
2024-5-20 6:2:38  2024,05,20,06,02,11,121.204304,25.051221,80.619,5888,0.886,3.008,7.425,26.875,66.800,0.934,0.387,Node2,0,0
2024-5-20 6:3:27  2024,05,20,06,03,06,121.204304,25.051221,80.619,5889,0.766,3.045,7.720,26.875,66.800,0.934,0.388,Node2,0,0
2024-5-20 6:4:23  2024,05,20,06,04,01,121.204304,25.051221,80.619,5890,1.188,2.914,7.545,26.875,66.800,0.935,0.388,Node2,0,0
2024-5-20 6:5:18  2024,05,20,06,04,56,121.204304,25.051221,80.619,5891,0.789,3.006,7.675,26.875,66.800,0.935,0.388,Node2,0,0
2024-5-20 6:6:13  2024,05,20,06,05,51,121.204304,25.051221,80.619,5892,0.800,3.015,7.684,26.875,66.700,0.935,0.388,Node2,0,0
2024-5-20 6:7:8  2024,05,20,06,06,46,121.204304,25.051221,80.619,5893,1.199,3.012,7.681,26.875,66.700,0.935,0.388,Node2,0,0
2024-5-20 6:8:3  2024,05,20,06,07,41,121.204304,25.051221,80.619,5894,1.557,3.050,7.796,26.875,66.700,0.936,0.389,Node2,0,0
2024-5-20 6:8:57  2024,05,20,06,08,36,121.204304,25.051221,80.619,5895,0.797,3.056,7.802,26.875,66.600,0.934,0.389,Node2,0,0
2024-5-20 6:9:54  2024,05,20,06,09,31,121.204304,25.051221,80.619,5896,1.309,3.046,7.793,26.875,66.600,0.934,0.389,Node2,0,0
2024-5-20 6:10:49  2024,05,20,06,10,26,121.204304,25.051221,80.619,5897,1.124,3.182,8.032,26.875,66.600,0.934,0.389,Node2,0,0
2024-5-20 6:11:44  2024,05,20,06,11,21,121.204304,25.051221,80.619,5898,2.014,3.062,7.821,26.875,66.500,0.933,0.389,Node2,0,0
2024-5-20 6:12:39  2024,05,20,06,12,16,121.204304,25.051221,80.619,5899,1.446,3.160,7.932,27.000,66.500,0.933,0.390,Node2,0,0
2024-5-20 6:13:32  2024,05,20,06,13,11,121.204304,25.051221,80.619,5900,1.406,3.234,8.028,27.000,66.400,0.933,0.390,Node2,0,0
2024-5-20 6:14:29  2024,05,20,06,14,06,121.204304,25.051221,80.619,5901,1.708,3.159,7.864,27.000,66.400,0.933,0.390,Node2,0,0
2024-5-20 6:15:23  2024,05,20,06,15,01,121.204304,25.051221,80.619,5902,1.476,3.327,8.780,27.000,66.400,0.933,0.390,Node2,0,0
2024-5-20 6:16:19  2024,05,20,06,15,57,121.204304,25.051221,80.619,5903,0.866,3.334,8.788,27.000,66.400,0.932,0.391,Node2,0,0
2024-5-20 6:17:14  2024,05,20,06,16,52,121.204304,25.051221,80.619,5904,1.493,3.278,8.713,27.000,66.300,0.931,0.391,Node2,0,0
2024-5-20 6:18:10  2024,05,20,06,17,47,121.204304,25.051221,80.619,5905,1.524,3.298,8.733,27.000,66.300,0.931,0.391,Node2,0,0
2024-5-20 6:19:5  2024,05,20,06,18,42,121.204304,25.051221,80.619,5906,0.790,3.200,8.531,27.000,66.200,0.931,0.391,Node2,0,0
2024-5-20 6:20:1  2024,05,20,06,19,37,121.204304,25.051221,80.619,5907,1.282,3.194,8.525,27.000,66.200,0.931,0.391,Node2,0,0
2024-5-20 6:20:56  2024,05,20,06,20,32,121.204304,25.051221,80.619,5908,1.474,3.267,8.682,27.000,66.200,0.932,0.391,Node2,0,0
2024-5-20 6:21:51  2024,05,20,06,21,27,121.204304,25.051221,80.619,5909,1.624,3.282,8.696,27.000,66.200,0.931,0.392,Node2,0,0
2024-5-20 6:22:47  2024,05,20,06,22,22,121.204304,25.051221,80.619,5910,1.256,3.325,8.745,27.000,66.100,0.932,0.392,Node2,0,0
2024-5-20 6:23:42  2024,05,20,06,23,17,121.204304,25.051221,80.619,5911,1.424,3.386,8.888,27.000,66.100,0.933,0.392,Node2,0,0
2024-5-20 6:24:37  2024,05,20,06,24,12,121.204304,25.051221,80.619,5912,1.305,3.419,8.923,27.000,66.000,0.933,0.393,Node2,0,0
2024-5-20 6:25:32  2024,05,20,06,25,07,121.204304,25.051221,80.619,5913,1.298,3.514,9.291,27.000,66.000,0.934,0.393,Node2,0,0
2024-5-20 6:26:28  2024,05,20,06,26,02,121.204304,25.051221,80.619,5914,0.949,3.530,9.322,27.000,66.000,0.935,0.394,Node2,0,0
2024-5-20 6:27:23  2024,05,20,06,26,57,121.204304,25.051221,80.619,5915,1.260,3.412,9.101,27.000,66.000,0.935,0.394,Node2,0,0
2024-5-20 6:28:18  2024,05,20,06,27,52,121.204304,25.051221,80.619,5916,1.535,3.434,9.141,27.000,66.000,0.936,0.394,Node2,0,0
2024-5-20 6:29:13  2024,05,20,06,28,47,121.204304,25.051221,80.619,5917,1.695,3.456,9.167,27.125,66.000,0.934,0.394,Node2,0,0
2024-5-20 6:30:9  2024,05,20,06,29,42,121.204304,25.051221,80.619,5918,1.519,3.495,9.901,27.125,66.000,0.935,0.394,Node2,0,0
2024-5-20 6:31:4  2024,05,20,06,30,37,121.204304,25.051221,80.619,5919,1.008,3.553,10.171,27.125,66.000,0.935,0.394,Node2,0,0
2024-5-20 6:31:53  2024,05,20,06,31,32,121.204304,25.051221,80.619,5920,2.009,3.555,10.173,27.125,65.900,0.935,0.394,Node2,0,0
2024-5-20 6:32:50  2024,05,20,06,32,27,121.204304,25.051221,80.619,5921,2.044,3.560,10.241,27.125,66.000,0.935,0.394,Node2,0,0
2024-5-20 6:33:45  2024,05,20,06,33,22,121.204304,25.051221,80.619,5922,1.287,3.662,10.368,27.125,65.900,0.935,0.394,Node2,0,0
2024-5-20 6:34:40  2024,05,20,06,34,17,121.204304,25.051221,80.619,5923,1.515,3.682,10.388,27.125,65.900,0.936,0.394,Node2,0,0
2024-5-20 6:35:35  2024,05,20,06,35,12,121.204304,25.051221,80.619,5924,1.403,3.753,10.482,27.125,65.900,0.935,0.394,Node2,0,0
2024-5-20 6:36:28  2024,05,20,06,36,07,121.204304,25.051221,80.619,5925,1.274,3.786,10.579,27.125,65.800,0.935,0.394,Node2,0,0
2024-5-20 6:37:25  2024,05,20,06,37,03,121.204304,25.051221,80.619,5926,0.816,3.801,10.597,27.125,65.800,0.935,0.394,Node2,0,0
2024-5-20 6:38:20  2024,05,20,06,37,58,121.204304,25.051221,80.619,5927,1.212,3.798,10.594,27.125,65.800,0.936,0.394,Node2,0,0
2024-5-20 6:39:14  2024,05,20,06,38,53,121.204304,25.051221,80.619,5928,1.136,3.707,10.418,27.125,65.800,0.935,0.395,Node2,0,0
2024-5-20 6:40:9  2024,05,20,06,39,48,121.204304,25.051221,80.619,5929,1.311,3.626,10.250,27.125,65.700,0.934,0.395,Node2,0,0
2024-5-20 6:41:5  2024,05,20,06,40,43,121.204304,25.051221,80.619,5930,1.043,3.666,10.372,27.250,65.600,0.934,0.395,Node2,0,0
2024-5-20 6:42:0  2024,05,20,06,41,38,121.204304,25.051221,80.619,5931,1.457,3.667,10.373,27.250,65.500,0.934,0.395,Node2,0,0
2024-5-20 6:42:55  2024,05,20,06,42,33,121.204304,25.051221,80.619,5932,1.474,3.601,10.224,27.250,65.400,0.934,0.396,Node2,0,0
2024-5-20 6:43:50  2024,05,20,06,43,28,121.204304,25.051221,80.619,5933,1.087,3.611,10.233,27.250,65.300,0.933,0.396,Node2,0,0
2024-5-20 6:44:44  2024,05,20,06,44,23,121.204304,25.051221,80.619,5934,2.795,3.486,9.943,27.250,65.200,0.933,0.396,Node2,0,0
2024-5-20 6:45:40  2024,05,20,06,45,18,121.204304,25.051221,80.619,5935,1.984,3.509,9.967,27.250,65.100,0.933,0.396,Node2,0,0
2024-5-20 6:46:35  2024,05,20,06,46,13,121.204304,25.051221,80.619,5936,1.514,3.494,9.951,27.250,64.900,0.934,0.396,Node2,0,0
2024-5-20 6:47:30  2024,05,20,06,47,08,121.204304,25.051221,80.619,5937,1.759,3.502,9.959,27.250,64.900,0.934,0.396,Node2,0,0
2024-5-20 6:48:22  2024,05,20,06,48,03,121.204304,25.051221,80.619,5938,1.258,3.542,10.003,27.250,64.800,0.934,0.396,Node2,0,0
2024-5-20 6:49:20  2024,05,20,06,48,58,121.204304,25.051221,80.619,5939,1.750,3.591,10.070,27.375,64.700,0.935,0.396,Node2,0,0
2024-5-20 6:50:15  2024,05,20,06,49,53,121.204304,25.051221,80.619,5940,1.265,3.627,10.110,27.375,64.600,0.935,0.396,Node2,0,0
2024-5-20 6:51:10  2024,05,20,06,50,48,121.204304,25.051221,80.619,5941,1.848,3.601,10.081,27.375,64.600,0.936,0.396,Node2,0,0
2024-5-20 6:52:16  2024,05,20,06,51,43,121.204304,25.051221,80.619,5942,0.853,3.622,10.105,27.375,64.500,0.935,0.396,Node2,0,0
2024-5-20 6:53:5  2024,05,20,06,52,38,121.204304,25.051221,80.619,5943,1.339,3.628,10.111,27.375,64.400,0.935,0.396,Node2,0,0
2024-5-20 6:53:55  2024,05,20,06,53,33,121.204304,25.051221,80.619,5944,1.350,3.768,8.052,27.375,64.400,0.934,0.396,Node2,0,0
2024-5-20 6:54:50  2024,05,20,06,54,28,121.204304,25.051221,80.619,5945,1.746,3.796,8.083,27.375,64.200,0.935,0.396,Node2,0,0
2024-5-20 6:55:46  2024,05,20,06,55,23,121.204304,25.051221,80.619,5946,1.704,3.883,8.840,27.375,64.100,0.935,0.396,Node2,0,0
2024-5-20 6:56:41  2024,05,20,06,56,18,121.204304,25.051221,80.619,5947,1.836,3.966,9.592,27.500,64.000,0.935,0.396,Node2,0,0
2024-5-20 6:57:40  2024,05,20,06,57,13,121.204304,25.051221,80.619,5948,0.840,3.951,9.497,27.500,63.800,0.936,0.396,Node2,0,0
2024-5-20 6:58:31  2024,05,20,06,58,08,121.204304,25.051221,80.619,5949,1.654,3.951,9.505,27.500,63.600,0.937,0.396,Node2,0,0
2024-5-20 6:59:26  2024,05,20,06,59,04,121.204304,25.051221,80.619,5950,1.359,3.975,9.528,27.500,63.500,0.936,0.396,Node2,0,0
2024-5-20 7:0:19  2024,05,20,06,59,59,121.204304,25.051221,80.619,5951,1.506,3.898,9.415,27.500,63.300,0.935,0.396,Node2,0,0
2024-5-20 7:1:16  2024,05,20,07,00,54,121.204304,25.051221,80.619,5952,1.668,3.954,9.490,27.625,63.200,0.935,0.396,Node2,0,0
2024-5-20 7:2:11  2024,05,20,07,01,49,121.204304,25.051221,80.619,5953,1.281,3.972,9.507,27.625,63.100,0.936,0.396,Node2,0,0
2024-5-20 7:3:2  2024,05,20,07,02,44,121.204304,25.051221,80.619,5954,0.900,3.913,9.368,27.625,62.900,0.936,0.396,Node2,0,0
2024-5-20 7:4:4  2024,05,20,07,03,39,121.204304,25.051221,80.619,5955,1.425,3.893,9.348,27.625,62.900,0.937,0.396,Node2,0,0
2024-5-20 7:4:56  2024,05,20,07,04,34,121.204304,25.051221,80.619,5956,1.453,3.905,9.360,27.750,62.700,0.939,0.396,Node2,0,0
2024-5-20 7:5:51  2024,05,20,07,05,29,121.204304,25.051221,80.619,5957,1.407,3.783,9.134,27.750,62.500,0.939,0.396,Node2,0,0
2024-5-20 7:6:46  2024,05,20,07,06,24,121.204304,25.051221,80.619,5958,1.289,3.790,9.141,27.750,62.400,0.939,0.396,Node2,0,0
2024-5-20 7:7:38  2024,05,20,07,07,19,121.204304,25.051221,80.619,5959,1.424,3.630,8.691,27.750,62.200,0.939,0.396,Node2,0,0
2024-5-20 7:8:44  2024,05,20,07,08,14,121.204304,25.051221,80.619,5960,1.894,3.565,8.604,27.875,62.100,0.940,0.396,Node2,0,0
2024-5-20 7:9:31  2024,05,20,07,09,09,121.204304,25.051221,80.619,5961,2.513,3.676,12.232,27.875,61.900,0.939,0.396,Node2,0,0
2024-5-20 7:10:26  2024,05,20,07,10,04,121.204304,25.051221,80.619,5962,1.829,3.721,12.488,27.875,61.700,0.939,0.396,Node2,0,0
2024-5-20 7:11:25  2024,05,20,07,10,59,121.204304,25.051221,80.619,5963,1.393,3.778,12.554,27.875,61.600,0.939,0.396,Node2,0,0
2024-5-20 7:12:16  2024,05,20,07,11,54,121.204304,25.051221,80.619,5964,1.884,3.859,13.314,28.000,61.400,0.938,0.397,Node2,0,0
2024-5-20 7:13:11  2024,05,20,07,12,49,121.204304,25.051221,80.619,5965,1.497,3.951,17.131,28.000,61.200,0.938,0.397,Node2,0,0
2024-5-20 7:14:6  2024,05,20,07,13,44,121.204304,25.051221,80.619,5966,2.328,3.942,17.121,28.000,61.100,0.938,0.397,Node2,0,0
2024-5-20 7:15:1  2024,05,20,07,14,39,121.204304,25.051221,80.619,5967,0.808,4.130,17.419,28.125,60.900,0.938,0.397,Node2,0,0
2024-5-20 7:15:56  2024,05,20,07,15,34,121.204304,25.051221,80.619,5968,1.553,4.037,17.243,28.125,60.700,0.937,0.398,Node2,0,0
2024-5-20 7:16:50  2024,05,20,07,16,29,121.204304,25.051221,80.619,5969,1.320,4.082,20.441,28.125,60.600,0.938,0.398,Node2,0,0
2024-5-20 7:17:58  2024,05,20,07,17,24,121.204304,25.051221,80.619,5970,1.839,4.083,20.456,28.125,60.400,0.937,0.398,Node2,0,0
2024-5-20 7:19:11  2024,05,20,07,18,49,121.204304,25.051221,80.619,5971,2.684,4.049,20.344,28.250,60.100,0.937,0.398,Node2,0,0
2024-5-20 7:19:49  2024,05,20,07,19,27,121.204304,25.051221,80.619,5972,1.233,4.163,20.497,28.250,59.900,0.936,0.398,Node2,0,0
2024-5-20 7:20:32  2024,05,20,07,20,10,121.204304,25.051221,80.619,5973,1.063,4.123,20.889,28.250,59.700,0.937,0.398,Node2,0,0
2024-5-20 7:21:27  2024,05,20,07,21,05,121.204304,25.051221,80.619,5974,1.198,4.147,21.172,28.250,59.600,0.936,0.398,Node2,0,0
2024-5-20 7:22:22  2024,05,20,07,22,00,121.204304,25.051221,80.619,5975,1.289,4.172,21.200,28.375,59.500,0.934,0.398,Node2,0,0
2024-5-20 7:23:17  2024,05,20,07,22,55,121.204304,25.051221,80.619,5976,1.713,4.148,21.159,28.375,59.300,0.935,0.398,Node2,0,0
2024-5-20 7:24:12  2024,05,20,07,23,50,121.204304,25.051221,80.619,5977,1.343,4.283,21.354,28.375,59.200,0.936,0.399,Node2,0,0
2024-5-20 7:25:7  2024,05,20,07,24,45,121.204304,25.051221,80.619,5978,1.314,4.285,20.743,28.375,59.000,0.935,0.399,Node2,0,0
2024-5-20 7:26:3  2024,05,20,07,25,40,121.204304,25.051221,80.619,5979,2.033,4.120,20.262,28.375,58.800,0.934,0.399,Node2,0,0
2024-5-20 7:26:57  2024,05,20,07,26,35,121.204304,25.051221,80.619,5980,3.137,4.277,20.527,28.375,58.700,0.933,0.399,Node2,0,0
2024-5-20 7:27:51  2024,05,20,07,27,30,121.204304,25.051221,80.619,5981,2.859,4.303,21.154,28.375,58.500,0.933,0.400,Node2,0,0
2024-5-20 7:28:47  2024,05,20,07,28,25,121.204304,25.051221,80.619,5982,1.203,4.239,21.065,28.375,58.300,0.933,0.400,Node2,0,0
2024-5-20 7:29:42  2024,05,20,07,29,20,121.204304,25.051221,80.619,5983,1.211,4.238,21.064,28.375,58.200,0.932,0.400,Node2,0,0
2024-5-20 7:30:36  2024,05,20,07,30,15,121.204304,25.051221,80.619,5984,1.308,4.215,21.692,28.500,58.100,0.932,0.400,Node2,0,0
2024-5-20 7:31:31  2024,05,20,07,31,10,121.204304,25.051221,80.619,5985,0.887,4.162,21.558,28.500,58.000,0.932,0.401,Node2,0,0
2024-5-20 7:32:27  2024,05,20,07,32,05,121.204304,25.051221,80.619,5986,0.884,4.135,21.528,28.500,57.900,0.932,0.401,Node2,0,0
2024-5-20 7:33:19  2024,05,20,07,33,00,121.204304,25.051221,80.619,5987,1.562,4.204,21.861,28.500,57.800,0.932,0.401,Node2,0,0
2024-5-20 7:34:17  2024,05,20,07,33,55,121.204304,25.051221,80.619,5988,1.659,4.272,22.601,28.500,57.700,0.932,0.401,Node2,0,0
2024-5-20 7:35:11  2024,05,20,07,34,50,121.204304,25.051221,80.619,5989,1.328,4.275,22.603,28.500,57.600,0.933,0.402,Node2,0,0
2024-5-20 7:36:8  2024,05,20,07,35,45,121.204304,25.051221,80.619,5990,1.281,4.274,22.600,28.500,57.500,0.933,0.402,Node2,0,0
2024-5-20 7:37:8  2024,05,20,07,36,40,121.204304,25.051221,80.619,5991,1.832,4.279,32.012,28.500,57.500,0.933,0.402,Node2,0,0
2024-5-20 7:37:58  2024,05,20,07,37,35,121.204304,25.051221,80.619,5992,1.417,4.306,32.041,28.500,57.500,0.931,0.402,Node2,0,0
2024-5-20 7:38:53  2024,05,20,07,38,30,121.204304,25.051221,80.619,5993,0.662,4.346,32.100,28.375,57.400,0.931,0.402,Node2,0,0
2024-5-20 7:39:48  2024,05,20,07,39,25,121.204304,25.051221,80.619,5994,0.939,4.339,32.092,28.375,57.400,0.930,0.403,Node2,0,0
2024-5-20 7:40:50  2024,05,20,07,40,21,121.204304,25.051221,80.619,5995,1.269,4.237,31.968,28.375,57.400,0.930,0.403,Node2,0,0
2024-5-20 7:41:34  2024,05,20,07,41,16,121.204304,25.051221,80.619,5996,1.143,4.223,31.954,28.375,57.400,0.929,0.403,Node2,0,0
2024-5-20 7:42:33  2024,05,20,07,42,11,121.204304,25.051221,80.619,5997,0.921,4.221,31.954,28.375,57.400,0.928,0.403,Node2,0,0
2024-5-20 7:43:27  2024,05,20,07,43,06,121.204304,25.051221,80.619,5998,1.113,4.184,31.914,28.375,57.400,0.927,0.404,Node2,0,0
2024-5-20 7:44:19  2024,05,20,07,44,01,121.204304,25.051221,80.619,5999,1.188,4.138,31.849,28.375,57.400,0.927,0.404,Node2,0,0
2024-5-20 7:45:14  2024,05,20,07,44,56,121.204304,25.051221,80.619,6000,1.251,4.114,31.822,28.375,57.300,0.926,0.404,Node2,0,0
2024-5-20 7:46:9  2024,05,20,07,45,51,121.204304,25.051221,80.619,6001,1.638,4.112,31.821,28.375,57.300,0.927,0.404,Node2,0,0
2024-5-20 7:47:4  2024,05,20,07,46,46,121.204304,25.051221,80.619,6002,1.479,4.149,31.875,28.375,57.300,0.928,0.404,Node2,0,0
2024-5-20 7:48:3  2024,05,20,07,47,41,121.204304,25.051221,80.619,6003,0.909,4.289,35.020,28.375,57.400,0.928,0.404,Node2,0,0
2024-5-20 7:48:58  2024,05,20,07,48,36,121.204304,25.051221,80.619,6004,0.973,4.149,34.129,28.375,57.400,0.929,0.405,Node2,0,0
2024-5-20 7:49:52  2024,05,20,07,49,31,121.204304,25.051221,80.619,6005,1.307,4.186,34.424,28.375,57.400,0.928,0.405,Node2,0,0
2024-5-20 7:50:48  2024,05,20,07,50,26,121.204304,25.051221,80.619,6006,2.083,4.173,33.824,28.375,57.400,0.928,0.405,Node2,0,0
2024-5-20 7:51:40  2024,05,20,07,51,21,121.204304,25.051221,80.619,6007,1.645,4.097,33.064,28.375,57.300,0.928,0.405,Node2,0,0
2024-5-20 7:52:38  2024,05,20,07,52,16,121.204304,25.051221,80.619,6008,1.599,4.075,33.039,28.375,57.300,0.928,0.406,Node2,0,0
2024-5-20 7:53:31  2024,05,20,07,53,11,121.204304,25.051221,80.619,6009,1.443,4.160,36.270,28.375,57.300,0.927,0.406,Node2,0,0
2024-5-20 7:54:31  2024,05,20,07,54,06,121.204304,25.051221,80.619,6010,1.225,4.195,36.556,28.375,57.300,0.928,0.406,Node2,0,0
2024-5-20 7:55:22  2024,05,20,07,55,01,121.204304,25.051221,80.619,6011,1.613,4.186,36.547,28.375,57.300,0.928,0.406,Node2,0,0
2024-5-20 7:56:15  2024,05,20,07,55,56,121.204304,25.051221,80.619,6012,1.743,4.212,37.212,28.375,57.300,0.927,0.406,Node2,0,0
2024-5-20 7:57:12  2024,05,20,07,56,51,121.204304,25.051221,80.619,6013,1.461,4.256,37.274,28.375,57.300,0.926,0.406,Node2,0,0
2024-5-20 7:58:7  2024,05,20,07,57,46,121.204304,25.051221,80.619,6014,1.132,4.256,37.275,28.375,57.300,0.925,0.406,Node2,0,0
2024-5-20 7:59:4  2024,05,20,07,58,41,121.204304,25.051221,80.619,6015,1.444,4.308,37.984,28.375,57.300,0.924,0.406,Node2,0,0
2024-5-20 7:59:59  2024,05,20,07,59,36,121.204304,25.051221,80.619,6016,2.055,4.327,38.005,28.375,57.200,0.922,0.406,Node2,0,0
2024-5-20 8:0:53  2024,05,20,08,00,31,121.204304,25.051221,80.619,6017,1.956,4.630,43.250,28.375,57.200,0.921,0.406,Node2,0,0
2024-5-20 8:1:45  2024,05,20,08,01,27,121.204304,25.051221,80.619,6018,1.478,4.687,43.952,28.375,57.200,0.922,0.406,Node2,0,0
2024-5-20 8:2:43  2024,05,20,08,02,22,121.204304,25.051221,80.619,6019,1.525,4.683,43.948,28.375,57.100,0.923,0.407,Node2,0,0
2024-5-20 8:3:39  2024,05,20,08,03,17,121.204304,25.051221,80.619,6020,1.861,4.748,45.319,28.375,57.000,0.923,0.407,Node2,0,0
2024-5-20 8:4:34  2024,05,20,08,04,12,121.204304,25.051221,80.619,6021,1.297,4.688,41.761,28.375,57.000,0.923,0.407,Node2,0,0
2024-5-20 8:5:29  2024,05,20,08,05,07,121.204304,25.051221,80.619,6022,2.135,4.525,40.657,28.375,56.900,0.924,0.407,Node2,0,0
2024-5-20 8:6:20  2024,05,20,08,06,02,121.204304,25.051221,80.619,6023,1.303,4.559,42.849,28.375,56.900,0.925,0.407,Node2,0,0
2024-5-20 8:7:15  2024,05,20,08,06,57,121.204304,25.051221,80.619,6024,2.223,4.601,43.131,28.375,56.900,0.925,0.407,Node2,0,0
2024-5-20 8:8:11  2024,05,20,08,07,52,121.204304,25.051221,80.619,6025,1.097,4.576,39.403,28.375,56.800,0.927,0.407,Node2,0,0
2024-5-20 8:9:6  2024,05,20,08,08,47,121.204304,25.051221,80.619,6026,1.833,4.568,39.395,28.500,56.700,0.927,0.407,Node2,0,0
2024-5-20 8:10:5  2024,05,20,08,09,42,121.204304,25.051221,80.619,6027,1.410,4.440,39.162,28.500,56.700,0.927,0.407,Node2,0,0
2024-5-20 8:10:59  2024,05,20,08,10,37,121.204304,25.051221,80.619,6028,1.305,4.493,39.234,28.500,56.700,0.928,0.407,Node2,0,0
2024-5-20 8:11:53  2024,05,20,08,11,32,121.204304,25.051221,80.619,6029,1.841,4.443,36.032,28.500,56.600,0.927,0.407,Node2,0,0
2024-5-20 8:12:49  2024,05,20,08,12,27,121.204304,25.051221,80.619,6030,1.530,4.458,36.046,28.500,56.500,0.927,0.407,Node2,0,0
2024-5-20 8:13:41  2024,05,20,08,13,22,121.204304,25.051221,80.619,6031,0.994,4.430,36.014,28.500,56.500,0.927,0.407,Node2,0,0
