2024-5-20 5:33:59  2024,05,20,05,33,37,121.208016,25.051320,48.791,7181,0.294,2.534,7.963,27.000,64.600,0.161,0.383,Node1,0,0
2024-5-20 5:34:55  2024,05,20,05,34,32,121.208016,25.051320,48.791,7182,0.625,2.424,7.573,27.000,64.600,0.161,0.383,Node1,0,0
2024-5-20 5:35:50  2024,05,20,05,35,27,121.208016,25.051320,48.791,7183,1.072,2.440,7.591,27.000,64.600,0.161,0.383,Node1,0,0
2024-5-20 5:36:45  2024,05,20,05,36,22,121.208016,25.051320,48.791,7184,0.731,2.530,7.762,27.125,64.600,0.160,0.383,Node1,0,0
2024-5-20 5:37:40  2024,05,20,05,37,18,121.208016,25.051320,48.791,7185,0.654,2.521,7.753,27.125,64.600,0.161,0.383,Node1,0,0
2024-5-20 5:38:35  2024,05,20,05,38,13,121.208016,25.051320,48.791,7186,1.030,2.532,7.764,27.125,64.600,0.160,0.384,Node1,0,0
2024-5-20 5:39:30  2024,05,20,05,39,08,121.208016,25.051320,48.791,7187,0.862,2.485,7.650,27.125,64.600,0.160,0.384,Node1,0,0
2024-5-20 5:40:26  2024,05,20,05,40,04,121.208016,25.051320,48.791,7188,0.929,2.513,8.728,27.125,64.600,0.160,0.384,Node1,0,0
2024-5-20 5:41:20  2024,05,20,05,40,59,121.208016,25.051320,48.791,7189,0.544,2.467,8.615,27.125,64.600,0.160,0.384,Node1,0,0
2024-5-20 5:42:17  2024,05,20,05,41,54,121.208016,25.051320,48.791,7190,0.321,2.470,8.619,27.125,64.600,0.160,0.384,Node1,0,0
2024-5-20 5:43:12  2024,05,20,05,42,49,121.208016,25.051320,48.791,7191,0.699,2.377,8.443,27.125,64.600,0.160,0.384,Node1,0,0
2024-5-20 5:44:6  2024,05,20,05,43,45,121.208016,25.051320,48.791,7192,0.592,2.381,8.447,27.125,64.600,0.160,0.385,Node1,0,0
2024-5-20 5:45:2  2024,05,20,05,44,40,121.208016,25.051320,48.791,7193,0.605,2.385,8.451,27.125,64.500,0.160,0.385,Node1,0,0
2024-5-20 5:45:55  2024,05,20,05,45,35,121.208016,25.051320,48.791,7194,0.780,2.413,9.006,27.125,64.500,0.160,0.385,Node1,0,0
2024-5-20 5:46:50  2024,05,20,05,46,31,121.208016,25.051320,48.791,7195,0.964,2.473,9.133,27.125,64.500,0.160,0.385,Node1,0,0
2024-5-20 5:47:48  2024,05,20,05,47,26,121.208016,25.051320,48.791,7196,0.969,2.467,9.073,27.125,64.400,0.160,0.385,Node1,0,0
2024-5-20 5:48:43  2024,05,20,05,48,21,121.208016,25.051320,48.791,7197,1.013,2.538,10.188,27.125,64.400,0.160,0.385,Node1,0,0
2024-5-20 5:49:39  2024,05,20,05,49,17,121.208016,25.051320,48.791,7198,0.657,2.501,10.095,27.125,64.400,0.160,0.385,Node1,0,0
2024-5-20 5:50:31  2024,05,20,05,50,12,121.208016,25.051320,48.791,7199,0.961,2.552,11.832,27.125,64.400,0.160,0.386,Node1,0,0
2024-5-20 5:51:27  2024,05,20,05,51,07,121.208016,25.051320,48.791,7200,1.102,2.505,11.766,27.125,64.400,0.160,0.386,Node1,0,0
2024-5-20 5:52:25  2024,05,20,05,52,02,121.208016,25.051320,48.791,7201,0.710,2.533,11.796,27.125,64.400,0.160,0.387,Node1,0,0
2024-5-20 5:53:20  2024,05,20,05,52,58,121.208016,25.051320,48.791,7202,0.959,2.671,12.691,27.125,64.300,0.160,0.387,Node1,0,0
2024-5-20 5:54:16  2024,05,20,05,53,53,121.208016,25.051320,48.791,7203,0.448,2.631,12.633,27.125,64.400,0.160,0.388,Node1,0,0
2024-5-20 5:55:9  2024,05,20,05,54,48,121.208016,25.051320,48.791,7204,0.508,2.613,12.614,27.125,64.300,0.160,0.389,Node1,0,0
2024-5-20 5:56:6  2024,05,20,05,55,44,121.208016,25.051320,48.791,7205,0.227,2.594,12.543,27.125,64.300,0.161,0.389,Node1,0,0
2024-5-20 5:57:0  2024,05,20,05,56,39,121.208016,25.051320,48.791,7206,0.611,2.568,11.439,27.125,64.300,0.161,0.390,Node1,0,0
2024-5-20 5:57:56  2024,05,20,05,57,34,121.208016,25.051320,48.791,7207,0.619,2.572,11.443,27.125,64.300,0.161,0.390,Node1,0,0
2024-5-20 5:58:52  2024,05,20,05,58,29,121.208016,25.051320,48.791,7208,0.891,2.599,11.533,27.125,64.300,0.160,0.390,Node1,0,0
2024-5-20 5:59:47  2024,05,20,05,59,25,121.208016,25.051320,48.791,7209,0.730,2.668,11.670,27.125,64.200,0.160,0.391,Node1,0,0
2024-5-20 6:0:41  2024,05,20,06,00,20,121.208016,25.051320,48.791,7210,0.713,2.659,11.709,27.125,64.200,0.160,0.391,Node1,0,0
2024-5-20 6:1:41  2024,05,20,06,01,15,121.208016,25.051320,48.791,7211,0.721,2.653,11.703,27.250,64.200,0.160,0.391,Node1,0,0
2024-5-20 6:2:33  2024,05,20,06,02,11,121.208016,25.051320,48.791,7212,0.677,2.658,11.708,27.250,64.200,0.159,0.391,Node1,0,0
2024-5-20 6:3:32  2024,05,20,06,03,06,121.208016,25.051320,48.791,7213,0.529,2.602,11.645,27.250,64.100,0.160,0.392,Node1,0,0
2024-5-20 6:4:28  2024,05,20,06,04,01,121.208016,25.051320,48.791,7214,0.465,2.618,11.711,27.250,64.100,0.160,0.392,Node1,0,0
2024-5-20 6:5:28  2024,05,20,06,04,56,121.208016,25.051320,48.791,7215,0.515,2.561,11.587,27.250,64.100,0.160,0.392,Node1,0,0
2024-5-20 6:6:18  2024,05,20,06,05,52,121.208016,25.051320,48.791,7216,0.608,2.565,11.591,27.250,64.100,0.159,0.393,Node1,0,0
2024-5-20 6:7:13  2024,05,20,06,06,47,121.208016,25.051320,48.791,7217,1.019,2.524,11.535,27.250,64.100,0.159,0.393,Node1,0,0
2024-5-20 6:8:8  2024,05,20,06,07,42,121.208016,25.051320,48.791,7218,0.317,2.498,11.296,27.250,64.000,0.158,0.393,Node1,0,0
2024-5-20 6:9:2  2024,05,20,06,08,38,121.208016,25.051320,48.791,7219,0.921,2.347,10.996,27.250,64.000,0.158,0.394,Node1,0,0
2024-5-20 6:9:59  2024,05,20,06,09,33,121.208016,25.051320,48.791,7220,0.908,2.229,10.781,27.250,64.000,0.158,0.394,Node1,0,0
2024-5-20 6:10:54  2024,05,20,06,10,28,121.208016,25.051320,48.791,7221,1.416,2.214,10.764,27.250,64.000,0.158,0.394,Node1,0,0
2024-5-20 6:11:49  2024,05,20,06,11,24,121.208016,25.051320,48.791,7222,0.394,2.266,10.820,27.250,64.100,0.158,0.395,Node1,0,0
2024-5-20 6:12:44  2024,05,20,06,12,19,121.208016,25.051320,48.791,7223,0.584,2.266,10.820,27.250,64.100,0.158,0.395,Node1,0,0
2024-5-20 6:13:38  2024,05,20,06,13,14,121.208016,25.051320,48.791,7224,0.884,2.391,11.041,27.250,64.100,0.158,0.395,Node1,0,0
2024-5-20 6:14:34  2024,05,20,06,14,09,121.208016,25.051320,48.791,7225,0.472,2.431,11.095,27.250,64.100,0.157,0.396,Node1,0,0
2024-5-20 6:15:28  2024,05,20,06,15,05,121.208016,25.051320,48.791,7226,0.574,2.375,11.022,27.250,64.100,0.157,0.396,Node1,0,0
2024-5-20 6:16:24  2024,05,20,06,16,00,121.208016,25.051320,48.791,7227,0.542,2.457,11.183,27.250,64.100,0.157,0.396,Node1,0,0
2024-5-20 6:17:19  2024,05,20,06,16,55,121.208016,25.051320,48.791,7228,1.262,2.405,11.116,27.250,64.100,0.157,0.397,Node1,0,0
2024-5-20 6:18:15  2024,05,20,06,17,51,121.208016,25.051320,48.791,7229,0.315,2.423,11.135,27.250,64.100,0.157,0.397,Node1,0,0
2024-5-20 6:19:10  2024,05,20,06,18,46,121.208016,25.051320,48.791,7230,0.743,2.387,9.394,27.375,64.100,0.157,0.398,Node1,0,0
2024-5-20 6:20:6  2024,05,20,06,19,41,121.208016,25.051320,48.791,7231,1.161,2.406,9.425,27.375,64.100,0.158,0.398,Node1,0,0
2024-5-20 6:21:1  2024,05,20,06,20,36,121.208016,25.051320,48.791,7232,0.544,2.374,8.338,27.375,64.000,0.158,0.399,Node1,0,0
2024-5-20 6:21:56  2024,05,20,06,21,32,121.208016,25.051320,48.791,7233,0.399,2.368,8.331,27.375,64.000,0.158,0.400,Node1,0,0
2024-5-20 6:22:52  2024,05,20,06,22,27,121.208016,25.051320,48.791,7234,0.544,2.417,8.446,27.375,64.000,0.158,0.400,Node1,0,0
2024-5-20 6:23:47  2024,05,20,06,23,22,121.208016,25.051320,48.791,7235,0.564,2.465,8.560,27.375,63.900,0.158,0.401,Node1,0,0
2024-5-20 6:24:42  2024,05,20,06,24,18,121.208016,25.051320,48.791,7236,0.591,2.455,8.549,27.375,64.000,0.158,0.401,Node1,0,0
2024-5-20 6:25:37  2024,05,20,06,25,13,121.208016,25.051320,48.791,7237,0.880,2.469,8.566,27.375,64.000,0.158,0.402,Node1,0,0
2024-5-20 6:26:33  2024,05,20,06,26,08,121.208016,25.051320,48.791,7238,0.783,2.471,8.567,27.375,64.000,0.158,0.403,Node1,0,0
2024-5-20 6:27:28  2024,05,20,06,27,03,121.208016,25.051320,48.791,7239,0.803,2.496,8.655,27.375,63.900,0.158,0.403,Node1,0,0
2024-5-20 6:28:23  2024,05,20,06,27,59,121.208016,25.051320,48.791,7240,0.903,2.433,8.526,27.375,63.800,0.158,0.404,Node1,0,0
2024-5-20 6:29:18  2024,05,20,06,28,54,121.208016,25.051320,48.791,7241,0.323,2.417,8.449,27.375,63.800,0.157,0.405,Node1,0,0
2024-5-20 6:30:14  2024,05,20,06,29,49,121.208016,25.051320,48.791,7242,0.766,2.457,9.026,27.375,63.800,0.157,0.406,Node1,0,0
2024-5-20 6:31:9  2024,05,20,06,30,45,121.208016,25.051320,48.791,7243,1.061,2.443,9.010,27.375,63.700,0.158,0.406,Node1,0,0
2024-5-20 6:32:3  2024,05,20,06,31,40,121.208016,25.051320,48.791,7244,0.832,2.357,8.843,27.500,63.700,0.158,0.407,Node1,0,0
2024-5-20 6:33:0  2024,05,20,06,32,35,121.208016,25.051320,48.791,7245,1.032,2.444,9.011,27.500,63.700,0.158,0.407,Node1,0,0
2024-5-20 6:33:55  2024,05,20,06,33,31,121.208016,25.051320,48.791,7246,1.069,2.513,9.149,27.500,63.700,0.159,0.408,Node1,0,0
2024-5-20 6:34:50  2024,05,20,06,34,26,121.208016,25.051320,48.791,7247,1.252,2.511,9.136,27.500,63.600,0.159,0.409,Node1,0,0
2024-5-20 6:35:45  2024,05,20,06,35,21,121.208016,25.051320,48.791,7248,1.068,2.584,8.384,27.500,63.600,0.160,0.410,Node1,0,0
2024-5-20 6:36:39  2024,05,20,06,36,16,121.208016,25.051320,48.791,7249,0.877,2.567,11.132,27.500,63.500,0.160,0.411,Node1,0,0
2024-5-20 6:37:35  2024,05,20,06,37,12,121.208016,25.051320,48.791,7250,0.833,2.607,11.186,27.500,63.500,0.159,0.412,Node1,0,0
2024-5-20 6:38:30  2024,05,20,06,38,07,121.208016,25.051320,48.791,7251,1.208,2.687,11.801,27.500,63.400,0.159,0.413,Node1,0,0
2024-5-20 6:39:24  2024,05,20,06,39,02,121.208016,25.051320,48.791,7252,0.799,2.681,11.783,27.500,63.400,0.159,0.414,Node1,0,0
2024-5-20 6:40:20  2024,05,20,06,39,58,121.208016,25.051320,48.791,7253,0.945,2.684,11.785,27.500,63.300,0.159,0.415,Node1,0,0
2024-5-20 6:41:15  2024,05,20,06,40,53,121.208016,25.051320,48.791,7254,1.254,2.652,11.227,27.500,63.300,0.159,0.416,Node1,0,0
2024-5-20 6:42:10  2024,05,20,06,41,48,121.208016,25.051320,48.791,7255,0.802,2.647,11.171,27.625,63.300,0.159,0.417,Node1,0,0
2024-5-20 6:43:6  2024,05,20,06,42,43,121.208016,25.051320,48.791,7256,0.938,2.603,11.112,27.625,63.300,0.158,0.418,Node1,0,0
2024-5-20 6:44:0  2024,05,20,06,43,39,121.208016,25.051320,48.791,7257,1.495,2.559,10.532,27.625,63.200,0.159,0.419,Node1,0,0
2024-5-20 6:44:56  2024,05,20,06,44,34,121.208016,25.051320,48.791,7258,1.379,2.666,11.700,27.625,63.100,0.158,0.420,Node1,0,0
2024-5-20 6:45:52  2024,05,20,06,45,29,121.208016,25.051320,48.791,7259,1.533,2.753,10.227,27.625,63.100,0.158,0.421,Node1,0,0
2024-5-20 6:46:47  2024,05,20,06,46,25,121.208016,25.051320,48.791,7260,1.290,2.795,10.283,27.625,63.000,0.158,0.422,Node1,0,0
2024-5-20 6:47:42  2024,05,20,06,47,20,121.208016,25.051320,48.791,7261,1.944,2.781,10.266,27.625,62.900,0.158,0.423,Node1,0,0
2024-5-20 6:48:38  2024,05,20,06,48,15,121.208016,25.051320,48.791,7262,0.727,2.737,9.485,27.625,62.800,0.158,0.423,Node1,0,0
2024-5-20 6:49:33  2024,05,20,06,49,11,121.208016,25.051320,48.791,7263,1.111,2.753,9.515,27.750,62.700,0.158,0.424,Node1,0,0
2024-5-20 6:50:28  2024,05,20,06,50,06,121.208016,25.051320,48.791,7264,0.909,2.774,9.537,27.750,62.600,0.158,0.425,Node1,0,0
2024-5-20 6:51:23  2024,05,20,06,51,01,121.208016,25.051320,48.791,7265,0.707,2.764,9.513,27.750,62.500,0.157,0.426,Node1,0,0
2024-5-20 6:52:26  2024,05,20,06,51,56,121.208016,25.051320,48.791,7266,0.580,2.804,9.568,27.750,62.300,0.156,0.427,Node1,0,0
2024-5-20 6:53:15  2024,05,20,06,52,52,121.208016,25.051320,48.791,7267,0.784,2.803,9.568,27.750,62.200,0.156,0.428,Node1,0,0
2024-5-20 6:54:9  2024,05,20,06,53,47,121.208016,25.051320,48.791,7268,0.942,2.788,9.501,27.750,62.100,0.156,0.429,Node1,0,0
2024-5-20 6:55:5  2024,05,20,06,54,42,121.208016,25.051320,48.791,7269,1.092,2.770,9.476,27.875,61.900,0.156,0.430,Node1,0,0
2024-5-20 6:55:57  2024,05,20,06,55,38,121.208016,25.051320,48.791,7270,1.295,2.730,9.370,27.875,61.800,0.157,0.432,Node1,0,0
2024-5-20 6:57:6  2024,05,20,06,56,33,121.208016,25.051320,48.791,7271,0.946,2.802,9.461,27.875,61.600,0.158,0.433,Node1,0,0
2024-5-20 6:58:20  2024,05,20,06,57,58,121.208016,25.051320,48.791,7272,0.860,2.809,9.469,27.875,61.500,0.158,0.434,Node1,0,0
2024-5-20 6:58:54  2024,05,20,06,58,35,121.208016,25.051320,48.791,7273,1.206,2.818,9.478,27.875,61.300,0.157,0.436,Node1,0,0
2024-5-20 6:59:38  2024,05,20,06,59,19,121.208016,25.051320,48.791,7274,0.460,2.788,9.382,27.875,61.200,0.157,0.437,Node1,0,0
2024-5-20 7:0:36  2024,05,20,07,00,14,121.208016,25.051320,48.791,7275,0.838,2.788,9.382,27.875,61.100,0.158,0.439,Node1,0,0
2024-5-20 7:1:31  2024,05,20,07,01,09,121.208016,25.051320,48.791,7276,1.316,2.831,9.440,28.000,61.000,0.158,0.441,Node1,0,0
2024-5-20 7:2:27  2024,05,20,07,02,05,121.208016,25.051320,48.791,7277,0.679,2.845,9.454,28.000,61.000,0.158,0.442,Node1,0,0
2024-5-20 7:3:33  2024,05,20,07,03,00,121.208016,25.051320,48.791,7278,1.094,2.823,9.430,28.000,60.900,0.158,0.444,Node1,0,0
2024-5-20 7:4:14  2024,05,20,07,03,55,121.208016,25.051320,48.791,7279,1.036,2.837,9.444,28.000,60.900,0.159,0.445,Node1,0,0
2024-5-20 7:5:13  2024,05,20,07,04,50,121.208016,25.051320,48.791,7280,1.323,2.833,9.440,28.000,60.800,0.159,0.447,Node1,0,0
2024-5-20 7:6:7  2024,05,20,07,05,46,121.208016,25.051320,48.791,7281,0.942,2.876,9.680,28.000,60.700,0.159,0.448,Node1,0,0
2024-5-20 7:7:1  2024,05,20,07,06,41,121.208016,25.051320,48.791,7282,0.541,2.867,9.680,28.125,60.700,0.160,0.450,Node1,0,0
2024-5-20 7:7:59  2024,05,20,07,07,36,121.208016,25.051320,48.791,7283,1.096,2.869,9.682,28.125,60.700,0.159,0.452,Node1,0,0
2024-5-20 7:8:54  2024,05,20,07,08,32,121.208016,25.051320,48.791,7284,0.488,2.853,10.134,28.125,60.500,0.159,0.454,Node1,0,0
2024-5-20 7:9:48  2024,05,20,07,09,27,121.208016,25.051320,48.791,7285,1.113,2.811,10.078,28.125,60.300,0.159,0.455,Node1,0,0
2024-5-20 7:10:48  2024,05,20,07,10,22,121.208016,25.051320,48.791,7286,0.706,2.870,10.153,28.125,60.200,0.159,0.457,Node1,0,0
2024-5-20 7:11:40  2024,05,20,07,11,18,121.208016,25.051320,48.791,7287,0.717,2.820,10.038,28.250,60.000,0.159,0.458,Node1,0,0
2024-5-20 7:12:35  2024,05,20,07,12,13,121.208016,25.051320,48.791,7288,0.529,2.808,12.114,28.250,59.800,0.159,0.460,Node1,0,0
2024-5-20 7:13:30  2024,05,20,07,13,08,121.208016,25.051320,48.791,7289,0.644,2.743,12.033,28.250,59.700,0.158,0.461,Node1,0,0
2024-5-20 7:14:26  2024,05,20,07,14,03,121.208016,25.051320,48.791,7290,0.542,2.749,12.038,28.250,59.500,0.158,0.463,Node1,0,0
2024-5-20 7:15:30  2024,05,20,07,14,59,121.208016,25.051320,48.791,7291,1.287,2.760,12.099,28.375,59.300,0.158,0.464,Node1,0,0
2024-5-20 7:16:26  2024,05,20,07,15,54,121.208016,25.051320,48.791,7292,0.815,2.756,14.828,28.375,59.200,0.157,0.465,Node1,0,0
2024-5-20 7:17:40  2024,05,20,07,17,19,121.208016,25.051320,48.791,7293,1.096,2.761,14.832,28.375,59.100,0.157,0.467,Node1,0,0
2024-5-20 7:18:17  2024,05,20,07,17,56,121.208016,25.051320,48.791,7294,0.694,2.839,15.112,28.500,58.900,0.157,0.468,Node1,0,0
2024-5-20 7:19:4  2024,05,20,07,18,40,121.208016,25.051320,48.791,7295,0.691,2.790,14.998,28.500,58.800,0.156,0.470,Node1,0,0
2024-5-20 7:20:10  2024,05,20,07,19,35,121.208016,25.051320,48.791,7296,0.843,2.830,15.239,28.500,58.600,0.156,0.472,Node1,0,0
2024-5-20 7:21:21  2024,05,20,07,20,55,121.208016,25.051320,48.791,7297,0.631,2.839,16.250,28.500,58.500,0.156,0.473,Node1,0,0
2024-5-20 7:21:54  2024,05,20,07,21,32,121.208016,25.051320,48.791,7298,0.852,2.831,16.242,28.625,58.200,0.157,0.475,Node1,0,0
2024-5-20 7:22:42  2024,05,20,07,22,21,121.208016,25.051320,48.791,7299,1.140,2.819,16.677,28.625,58.000,0.157,0.477,Node1,0,0
2024-5-20 7:23:37  2024,05,20,07,23,16,121.208016,25.051320,48.791,7300,0.866,2.924,16.864,28.625,57.900,0.157,0.479,Node1,0,0
2024-5-20 7:24:33  2024,05,20,07,24,12,121.208016,25.051320,48.791,7301,1.252,2.891,16.826,28.625,57.700,0.157,0.481,Node1,0,0
2024-5-20 7:25:28  2024,05,20,07,25,07,121.208016,25.051320,48.791,7302,0.754,2.885,16.285,28.625,57.600,0.157,0.484,Node1,0,0
2024-5-20 7:26:23  2024,05,20,07,26,02,121.208016,25.051320,48.791,7303,0.927,2.852,16.237,28.750,57.400,0.156,0.486,Node1,0,0
2024-5-20 7:27:18  2024,05,20,07,26,58,121.208016,25.051320,48.791,7304,0.708,2.848,16.233,28.750,57.200,0.156,0.488,Node1,0,0
2024-5-20 7:28:14  2024,05,20,07,27,53,121.208016,25.051320,48.791,7305,1.336,2.760,16.064,28.750,57.000,0.156,0.491,Node1,0,0
2024-5-20 7:29:9  2024,05,20,07,28,48,121.208016,25.051320,48.791,7306,0.935,2.710,15.945,28.750,56.800,0.155,0.493,Node1,0,0
2024-5-20 7:30:4  2024,05,20,07,29,43,121.208016,25.051320,48.791,7307,1.111,2.676,15.907,28.750,56.700,0.155,0.495,Node1,0,0
2024-5-20 7:31:0  2024,05,20,07,30,39,121.208016,25.051320,48.791,7308,0.851,2.597,15.604,28.750,56.600,0.155,0.496,Node1,0,0
2024-5-20 7:31:58  2024,05,20,07,31,34,121.208016,25.051320,48.791,7309,0.717,2.582,12.809,28.750,56.500,0.155,0.498,Node1,0,0
2024-5-20 7:32:50  2024,05,20,07,32,29,121.208016,25.051320,48.791,7310,0.468,2.586,13.336,28.750,56.300,0.156,0.500,Node1,0,0
2024-5-20 7:33:46  2024,05,20,07,33,25,121.208016,25.051320,48.791,7311,0.477,2.615,13.108,28.750,56.300,0.156,0.502,Node1,0,0
2024-5-20 7:34:41  2024,05,20,07,34,20,121.208016,25.051320,48.791,7312,1.010,2.581,13.071,28.750,56.200,0.156,0.504,Node1,0,0
2024-5-20 7:35:36  2024,05,20,07,35,15,121.208016,25.051320,48.791,7313,1.509,2.642,14.191,28.750,56.200,0.156,0.507,Node1,0,0
2024-5-20 7:36:31  2024,05,20,07,36,10,121.208016,25.051320,48.791,7314,0.990,2.703,14.270,28.750,56.100,0.156,0.509,Node1,0,0
2024-5-20 7:37:27  2024,05,20,07,37,06,121.208016,25.051320,48.791,7315,1.093,2.679,14.244,28.750,56.100,0.156,0.512,Node1,0,0
2024-5-20 7:38:22  2024,05,20,07,38,01,121.208016,25.051320,48.791,7316,0.813,2.726,14.307,28.750,56.000,0.156,0.514,Node1,0,0
2024-5-20 7:39:17  2024,05,20,07,38,56,121.208016,25.051320,48.791,7317,0.548,2.682,13.753,28.750,56.000,0.156,0.517,Node1,0,0
2024-5-20 7:40:12  2024,05,20,07,39,52,121.208016,25.051320,48.791,7318,0.925,2.569,13.098,28.750,56.000,0.155,0.519,Node1,0,0
2024-5-20 7:41:8  2024,05,20,07,40,47,121.208016,25.051320,48.791,7319,0.919,2.461,12.867,28.750,55.900,0.155,0.521,Node1,0,0
2024-5-20 7:42:3  2024,05,20,07,41,42,121.208016,25.051320,48.791,7320,1.006,2.433,12.827,28.750,55.800,0.155,0.524,Node1,0,0
2024-5-20 7:42:59  2024,05,20,07,42,38,121.208016,25.051320,48.791,7321,0.533,2.435,12.829,28.750,55.800,0.154,0.526,Node1,0,0
2024-5-20 7:43:54  2024,05,20,07,43,33,121.208016,25.051320,48.791,7322,0.295,2.363,12.741,28.750,55.800,0.154,0.529,Node1,0,0
2024-5-20 7:44:49  2024,05,20,07,44,28,121.208016,25.051320,48.791,7323,0.970,2.324,12.687,28.750,55.800,0.155,0.531,Node1,0,0
2024-5-20 7:45:44  2024,05,20,07,45,23,121.208016,25.051320,48.791,7324,0.592,2.332,12.698,28.750,55.800,0.155,0.533,Node1,0,0
2024-5-20 7:46:40  2024,05,20,07,46,19,121.208016,25.051320,48.791,7325,0.871,2.345,12.724,28.750,55.800,0.155,0.535,Node1,0,0
2024-5-20 7:47:36  2024,05,20,07,47,14,121.208016,25.051320,48.791,7326,1.186,2.316,12.681,28.750,55.800,0.155,0.538,Node1,0,0
2024-5-20 7:48:31  2024,05,20,07,48,09,121.208016,25.051320,48.791,7327,1.119,2.330,12.695,28.750,55.700,0.156,0.540,Node1,0,0
2024-5-20 7:49:29  2024,05,20,07,49,05,121.208016,25.051320,48.791,7328,0.762,2.354,12.721,28.750,55.700,0.156,0.542,Node1,0,0
2024-5-20 7:50:21  2024,05,20,07,50,00,121.208016,25.051320,48.791,7329,0.522,2.302,12.608,28.750,55.700,0.156,0.544,Node1,0,0
2024-5-20 7:51:16  2024,05,20,07,50,55,121.208016,25.051320,48.791,7330,1.054,2.286,12.592,28.750,55.600,0.155,0.546,Node1,0,0
2024-5-20 7:52:12  2024,05,20,07,51,50,121.208016,25.051320,48.791,7331,0.964,2.254,12.556,28.750,55.600,0.155,0.549,Node1,0,0
2024-5-20 7:53:52  2024,05,20,07,52,46,121.208016,25.051320,48.791,7332,0.819,2.284,12.601,28.875,55.500,0.154,0.551,Node1,0,0
2024-5-20 7:54:26  2024,05,20,07,54,05,121.208016,25.051320,48.791,7333,0.478,2.278,12.595,28.875,55.400,0.155,0.553,Node1,0,0
2024-5-20 7:55:4  2024,05,20,07,54,43,121.208016,25.051320,48.791,7334,0.564,2.257,12.573,28.875,55.400,0.155,0.555,Node1,0,0
2024-5-20 7:55:53  2024,05,20,07,55,32,121.208016,25.051320,48.791,7335,0.680,2.362,12.812,28.875,55.300,0.155,0.558,Node1,0,0
2024-5-20 7:56:48  2024,05,20,07,56,27,121.208016,25.051320,48.791,7336,1.124,2.327,12.762,28.875,55.300,0.156,0.563,Node1,0,0
2024-5-20 7:57:43  2024,05,20,07,57,22,121.208016,25.051320,48.791,7337,1.143,2.393,12.858,28.875,55.300,0.156,0.566,Node1,0,0
2024-5-20 7:58:39  2024,05,20,07,58,17,121.208016,25.051320,48.791,7338,1.242,2.452,12.984,28.875,55.200,0.156,0.569,Node1,0,0
2024-5-20 7:59:34  2024,05,20,07,59,13,121.208016,25.051320,48.791,7339,0.660,2.457,12.989,28.875,55.200,0.155,0.571,Node1,0,0
2024-5-20 8:0:29  2024,05,20,08,00,08,121.208016,25.051320,48.791,7340,1.025,2.504,13.104,28.875,55.100,0.154,0.574,Node1,0,0
2024-5-20 8:1:24  2024,05,20,08,01,03,121.208016,25.051320,48.791,7341,1.173,2.481,12.897,28.875,55.100,0.154,0.576,Node1,0,0
2024-5-20 8:2:20  2024,05,20,08,01,59,121.208016,25.051320,48.791,7342,1.213,2.490,12.908,28.875,55.100,0.154,0.578,Node1,0,0
2024-5-20 8:3:15  2024,05,20,08,02,54,121.208016,25.051320,48.791,7343,1.576,2.590,13.091,28.875,55.100,0.154,0.581,Node1,0,0
2024-5-20 8:4:11  2024,05,20,08,03,49,121.208016,25.051320,48.791,7344,1.559,2.547,12.501,28.875,55.100,0.154,0.583,Node1,0,0
2024-5-20 8:5:6  2024,05,20,08,04,45,121.208016,25.051320,48.791,7345,0.637,2.589,12.545,28.875,55.000,0.154,0.585,Node1,0,0
2024-5-20 8:6:2  2024,05,20,08,05,40,121.208016,25.051320,48.791,7346,1.452,2.532,12.472,28.875,55.000,0.154,0.587,Node1,0,0
2024-5-20 8:6:56  2024,05,20,08,06,35,121.208016,25.051320,48.791,7347,0.813,2.566,12.509,28.875,55.000,0.154,0.590,Node1,0,0
2024-5-20 8:7:52  2024,05,20,08,07,30,121.208016,25.051320,48.791,7348,0.981,2.573,10.425,28.875,54.900,0.156,0.592,Node1,0,0
2024-5-20 8:8:47  2024,05,20,08,08,26,121.208016,25.051320,48.791,7349,1.172,2.580,10.433,28.875,54.900,0.156,0.594,Node1,0,0
2024-5-20 8:10:27  2024,05,20,08,09,21,121.208016,25.051320,48.791,7350,0.873,2.596,10.448,28.875,54.800,0.155,0.597,Node1,0,0
2024-5-20 8:11:4  2024,05,20,08,10,41,121.208016,25.051320,48.791,7351,0.718,2.595,12.153,29.000,54.800,0.155,0.599,Node1,0,0
2024-5-20 8:11:40  2024,05,20,08,11,18,121.208016,25.051320,48.791,7352,1.534,2.638,9.532,29.000,54.700,0.156,0.601,Node1,0,0
2024-5-20 8:12:28  2024,05,20,08,12,07,121.208016,25.051320,48.791,7353,0.981,2.727,9.691,29.000,54.600,0.156,0.603,Node1,0,0
2024-5-20 8:13:24  2024,05,20,08,13,02,121.208016,25.051320,48.791,7354,1.534,2.609,9.306,29.000,54.500,0.157,0.606,Node1,0,0
2024-5-20 8:14:19  2024,05,20,08,13,57,121.208016,25.051320,48.791,7355,1.335,2.631,9.328,29.000,54.400,0.157,0.608,Node1,0,0
2024-5-20 8:15:15  2024,05,20,08,14,53,121.208016,25.051320,48.791,7356,1.254,2.641,9.152,29.000,54.400,0.157,0.610,Node1,0,0
2024-5-20 8:16:9  2024,05,20,08,15,48,121.208016,25.051320,48.791,7357,1.264,2.682,8.257,29.000,54.400,0.157,0.612,Node1,0,0
