2024-5-20 4:0:41  2024,05,20,04,00,19,121.266255,25.094031,27.981,2334,0.590,2.560,5.604,27.000,63.400,0.328,0.424,Node3,0,0
2024-5-20 4:1:37  2024,05,20,04,01,14,121.266255,25.094031,27.981,2335,0.827,2.573,5.672,27.000,63.400,0.328,0.425,Node3,0,0
2024-5-20 4:2:35  2024,05,20,04,02,09,121.266255,25.094031,27.981,2336,0.716,2.500,5.522,27.000,63.400,0.328,0.425,Node3,0,0
2024-5-20 4:3:25  2024,05,20,04,03,04,121.266255,25.094031,27.981,2337,0.871,2.503,5.524,27.000,63.400,0.328,0.425,Node3,0,0
2024-5-20 4:4:25  2024,05,20,04,03,59,121.266255,25.094031,27.981,2338,0.609,2.511,5.532,27.000,63.400,0.328,0.425,Node3,0,0
2024-5-20 4:5:17  2024,05,20,04,04,54,121.266255,25.094031,27.981,2339,1.605,2.494,5.516,27.000,63.400,0.328,0.426,Node3,0,0
2024-5-20 4:6:11  2024,05,20,04,05,49,121.266255,25.094031,27.981,2340,0.908,2.532,5.336,27.000,63.400,0.329,0.426,Node3,0,0
2024-5-20 4:7:57  2024,05,20,04,06,44,121.266255,25.094031,27.981,2341,1.163,2.526,5.331,27.000,63.400,0.329,0.427,Node3,0,0
2024-5-20 4:8:33  2024,05,20,04,08,09,121.266255,25.094031,27.981,2342,1.065,2.538,5.343,27.000,63.400,0.329,0.427,Node3,0,0
2024-5-20 4:9:8  2024,05,20,04,08,47,121.266255,25.094031,27.981,2343,0.788,2.552,5.357,27.000,63.400,0.329,0.428,Node3,0,0
2024-5-20 4:9:54  2024,05,20,04,09,30,121.266255,25.094031,27.981,2344,0.489,2.571,5.379,27.000,63.400,0.329,0.429,Node3,0,0
2024-5-20 4:10:47  2024,05,20,04,10,25,121.266255,25.094031,27.981,2345,0.690,2.573,5.380,27.000,63.400,0.329,0.429,Node3,0,0
2024-5-20 4:11:50  2024,05,20,04,11,20,121.266255,25.094031,27.981,2346,0.646,2.445,5.160,27.000,63.500,0.329,0.430,Node3,0,0
2024-5-20 4:12:38  2024,05,20,04,12,15,121.266255,25.094031,27.981,2347,0.802,2.491,5.803,27.000,63.500,0.329,0.430,Node3,0,0
2024-5-20 4:13:33  2024,05,20,04,13,10,121.266255,25.094031,27.981,2348,0.777,2.414,5.484,27.000,63.500,0.329,0.430,Node3,0,0
2024-5-20 4:14:27  2024,05,20,04,14,05,121.266255,25.094031,27.981,2349,0.708,2.399,5.469,27.000,63.500,0.329,0.431,Node3,0,0
2024-5-20 4:16:8  2024,05,20,04,15,00,121.266255,25.094031,27.981,2350,0.738,2.417,5.711,27.000,63.500,0.329,0.431,Node3,0,0
2024-5-20 4:16:41  2024,05,20,04,16,19,121.266255,25.094031,27.981,2351,1.140,2.292,5.438,27.000,63.500,0.329,0.431,Node3,0,0
2024-5-20 4:17:17  2024,05,20,04,16,57,121.266255,25.094031,27.981,2352,0.931,2.328,5.476,27.000,63.500,0.329,0.432,Node3,0,0
2024-5-20 4:18:8  2024,05,20,04,17,45,121.266255,25.094031,27.981,2353,1.486,2.397,5.943,27.000,63.500,0.329,0.432,Node3,0,0
2024-5-20 4:19:7  2024,05,20,04,18,40,121.266255,25.094031,27.981,2354,0.414,2.283,5.559,27.000,63.500,0.329,0.433,Node3,0,0
2024-5-20 4:20:0  2024,05,20,04,19,35,121.266255,25.094031,27.981,2355,0.465,2.260,5.536,27.000,63.500,0.329,0.433,Node3,0,0
2024-5-20 4:20:53  2024,05,20,04,20,30,121.266255,25.094031,27.981,2356,0.629,2.149,5.333,27.000,63.500,0.329,0.433,Node3,0,0
2024-5-20 4:21:48  2024,05,20,04,21,25,121.266255,25.094031,27.981,2357,1.326,2.154,5.338,27.000,63.600,0.329,0.434,Node3,0,0
2024-5-20 4:23:26  2024,05,20,04,22,21,121.266255,25.094031,27.981,2358,0.741,2.229,5.488,27.000,63.600,0.329,0.434,Node3,0,0
2024-5-20 4:24:1  2024,05,20,04,23,40,121.266255,25.094031,27.981,2359,0.583,2.287,5.620,27.000,63.600,0.329,0.434,Node3,0,0
2024-5-20 4:24:42  2024,05,20,04,24,18,121.266255,25.094031,27.981,2360,0.446,2.299,6.230,27.000,63.600,0.329,0.434,Node3,0,0
2024-5-20 4:25:30  2024,05,20,04,25,06,121.266255,25.094031,27.981,2361,0.949,2.289,6.220,27.000,63.600,0.329,0.435,Node3,0,0
2024-5-20 4:26:23  2024,05,20,04,26,01,121.266255,25.094031,27.981,2362,0.730,2.299,6.230,27.000,63.600,0.329,0.435,Node3,0,0
2024-5-20 4:27:17  2024,05,20,04,26,56,121.266255,25.094031,27.981,2363,0.538,2.368,6.373,27.000,63.700,0.329,0.435,Node3,0,0
2024-5-20 4:28:14  2024,05,20,04,27,51,121.266255,25.094031,27.981,2364,0.605,2.351,5.164,27.000,63.700,0.329,0.435,Node3,0,0
2024-5-20 4:29:10  2024,05,20,04,28,46,121.266255,25.094031,27.981,2365,0.985,2.358,5.172,27.000,63.700,0.329,0.435,Node3,0,0
2024-5-20 4:30:57  2024,05,20,04,29,41,121.266255,25.094031,27.981,2366,1.535,2.273,5.051,27.000,63.700,0.329,0.436,Node3,0,0
2024-5-20 4:32:15  2024,05,20,04,31,54,121.266255,25.094031,27.981,2368,0.674,2.262,5.023,27.000,63.700,0.329,0.436,Node3,0,0
2024-5-20 4:34:17  2024,05,20,04,33,56,121.266255,25.094031,27.981,2370,0.456,2.307,5.073,27.000,63.700,0.329,0.437,Node3,0,0
2024-5-20 4:34:57  2024,05,20,04,34,34,121.266255,25.094031,27.981,2371,0.580,2.179,4.905,27.000,63.700,0.329,0.437,Node3,0,0
2024-5-20 4:36:18  2024,05,20,04,35,12,121.266255,25.094031,27.981,2372,0.852,2.171,4.897,27.000,63.700,0.329,0.437,Node3,0,0
2024-5-20 4:36:56  2024,05,20,04,36,31,121.266255,25.094031,27.981,2373,0.257,2.130,4.785,27.000,63.700,0.329,0.437,Node3,0,0
2024-5-20 4:37:31  2024,05,20,04,37,09,121.266255,25.094031,27.981,2374,0.531,2.123,4.778,27.000,63.700,0.329,0.437,Node3,0,0
2024-5-20 4:39:48  2024,05,20,04,39,21,121.266255,25.094031,27.981,2376,0.604,2.138,5.960,27.000,63.700,0.329,0.437,Node3,0,0
2024-5-20 4:41:55  2024,05,20,04,40,47,121.266255,25.094031,27.981,2378,0.715,2.125,5.945,27.000,63.700,0.329,0.438,Node3,0,0
2024-5-20 4:42:37  2024,05,20,04,42,07,121.266255,25.094031,27.981,2379,0.887,2.136,5.955,26.875,63.800,0.329,0.437,Node3,0,0
2024-5-20 4:43:10  2024,05,20,04,42,49,121.266255,25.094031,27.981,2380,0.730,2.178,6.015,26.875,63.800,0.329,0.437,Node3,0,0
2024-5-20 4:44:33  2024,05,20,04,43,27,121.266255,25.094031,27.981,2381,0.773,2.178,6.015,26.875,63.800,0.329,0.437,Node3,0,0
2024-5-20 4:45:10  2024,05,20,04,44,47,121.266255,25.094031,27.981,2382,0.596,2.165,5.999,26.875,63.800,0.329,0.437,Node3,0,0
2024-5-20 4:46:32  2024,05,20,04,45,24,121.266255,25.094031,27.981,2383,1.500,2.120,5.938,26.875,63.800,0.329,0.437,Node3,0,0
2024-5-20 4:47:12  2024,05,20,04,46,44,121.266255,25.094031,27.981,2384,0.725,2.084,5.871,26.875,63.800,0.329,0.437,Node3,0,0
2024-5-20 4:47:40  2024,05,20,04,47,22,121.266255,25.094031,27.981,2385,0.898,2.036,5.805,26.875,63.800,0.329,0.437,Node3,0,0
2024-5-20 4:48:25  2024,05,20,04,48,02,121.266255,25.094031,27.981,2386,0.936,2.033,5.802,26.875,63.900,0.329,0.437,Node3,0,0
2024-5-20 4:49:19  2024,05,20,04,48,58,121.266255,25.094031,27.981,2387,0.285,1.951,5.629,26.875,63.900,0.329,0.437,Node3,0,0
2024-5-20 4:50:17  2024,05,20,04,49,53,121.266255,25.094031,27.981,2388,0.779,1.943,5.620,26.875,63.900,0.329,0.437,Node3,0,0
2024-5-20 4:51:11  2024,05,20,04,50,48,121.266255,25.094031,27.981,2389,0.508,1.980,5.675,26.875,64.000,0.329,0.437,Node3,0,0
2024-5-20 4:52:3  2024,05,20,04,51,43,121.266255,25.094031,27.981,2390,0.995,1.985,5.679,26.875,63.900,0.329,0.437,Node3,0,0
2024-5-20 4:54:26  2024,05,20,04,54,03,121.266255,25.094031,27.981,2392,0.532,2.002,5.697,26.875,63.900,0.329,0.437,Node3,0,0
2024-5-20 4:55:2  2024,05,20,04,54,40,121.266255,25.094031,27.981,2393,0.487,2.055,5.992,26.875,63.900,0.329,0.437,Node3,0,0
2024-5-20 4:55:44  2024,05,20,04,55,23,121.266255,25.094031,27.981,2394,0.517,2.052,5.989,26.875,63.900,0.329,0.437,Node3,0,0
2024-5-20 4:57:26  2024,05,20,04,56,18,121.266255,25.094031,27.981,2395,0.625,1.995,5.859,26.875,63.900,0.329,0.437,Node3,0,0
2024-5-20 4:58:47  2024,05,20,04,58,25,121.266255,25.094031,27.981,2397,0.523,2.064,6.007,26.875,63.900,0.329,0.437,Node3,0,0
2024-5-20 5:0:21  2024,05,20,04,59,03,121.266255,25.094031,27.981,2398,0.840,2.055,5.997,26.875,63.900,0.329,0.437,Node3,0,0
2024-5-20 5:1:40  2024,05,20,05,01,16,121.266255,25.094031,27.981,2400,1.262,1.983,5.904,26.875,64.000,0.329,0.436,Node3,0,0
2024-5-20 5:2:15  2024,05,20,05,01,53,121.266255,25.094031,27.981,2401,0.950,2.025,5.951,26.875,64.000,0.329,0.436,Node3,0,0
2024-5-20 5:4:33  2024,05,20,05,04,08,121.266255,25.094031,27.981,2403,0.476,2.055,5.987,26.875,64.000,0.329,0.435,Node3,0,0
2024-5-20 5:5:14  2024,05,20,05,04,46,121.266255,25.094031,27.981,2404,1.102,2.025,5.954,26.875,64.000,0.329,0.435,Node3,0,0
2024-5-20 5:5:56  2024,05,20,05,05,29,121.266255,25.094031,27.981,2405,0.519,2.041,5.970,26.875,64.000,0.329,0.435,Node3,0,0
2024-5-20 5:6:47  2024,05,20,05,06,24,121.266255,25.094031,27.981,2406,0.465,2.093,6.095,26.875,64.000,0.329,0.434,Node3,0,0
2024-5-20 5:7:44  2024,05,20,05,07,19,121.266255,25.094031,27.981,2407,0.844,2.045,5.450,26.875,64.000,0.329,0.434,Node3,0,0
2024-5-20 5:9:22  2024,05,20,05,08,14,121.266255,25.094031,27.981,2408,1.206,2.046,5.451,26.875,64.100,0.329,0.435,Node3,0,0
2024-5-20 5:9:58  2024,05,20,05,09,34,121.266255,25.094031,27.981,2409,0.727,2.072,5.480,26.875,64.100,0.329,0.435,Node3,0,0
2024-5-20 5:21:49  2024,05,20,05,21,28,121.266255,25.094031,27.981,2422,1.127,2.158,5.558,26.875,64.200,0.329,0.437,Node3,0,0
2024-5-20 5:22:32  2024,05,20,05,22,05,121.266255,25.094031,27.981,2423,1.260,2.115,5.440,26.875,64.300,0.329,0.438,Node3,0,0
2024-5-20 5:23:27  2024,05,20,05,22,55,121.266255,25.094031,27.981,2424,1.296,2.210,5.568,26.875,64.300,0.329,0.438,Node3,0,0
2024-5-20 5:24:11  2024,05,20,05,23,50,121.266255,25.094031,27.981,2425,1.210,2.234,5.595,26.875,64.300,0.329,0.438,Node3,0,0
2024-5-20 5:26:31  2024,05,20,05,26,10,121.266255,25.094031,27.981,2427,0.915,2.217,5.577,26.875,64.400,0.329,0.438,Node3,0,0
2024-5-20 5:27:6  2024,05,20,05,26,47,121.266255,25.094031,27.981,2428,0.788,2.307,5.902,26.875,64.400,0.329,0.438,Node3,0,0
2024-5-20 5:27:53  2024,05,20,05,27,31,121.266255,25.094031,27.981,2429,1.107,2.291,5.884,26.875,64.500,0.329,0.439,Node3,0,0
2024-5-20 5:28:48  2024,05,20,05,28,26,121.266255,25.094031,27.981,2430,1.238,2.313,5.964,26.875,64.500,0.329,0.439,Node3,0,0
2024-5-20 5:37:12  2024,05,20,05,36,52,121.266255,25.094031,27.981,2439,0.841,2.583,5.180,26.875,64.700,0.329,0.440,Node3,0,0
2024-5-20 5:38:2  2024,05,20,05,37,36,121.266255,25.094031,27.981,2440,0.966,2.582,5.230,26.875,64.700,0.329,0.440,Node3,0,0
2024-5-20 5:38:54  2024,05,20,05,38,31,121.266255,25.094031,27.981,2441,0.878,2.645,5.312,26.875,64.700,0.329,0.441,Node3,0,0
2024-5-20 5:39:52  2024,05,20,05,39,26,121.266255,25.094031,27.981,2442,0.880,2.646,5.313,26.875,64.700,0.329,0.441,Node3,0,0
2024-5-20 5:40:48  2024,05,20,05,40,21,121.266255,25.094031,27.981,2443,1.425,2.710,5.449,26.875,64.800,0.329,0.441,Node3,0,0
2024-5-20 5:41:45  2024,05,20,05,41,17,121.266255,25.094031,27.981,2444,1.296,2.700,5.439,26.875,64.800,0.329,0.441,Node3,0,0
2024-5-20 5:43:20  2024,05,20,05,42,12,121.266255,25.094031,27.981,2445,1.504,2.756,5.512,26.875,64.800,0.329,0.442,Node3,0,0
2024-5-20 5:43:52  2024,05,20,05,43,31,121.266255,25.094031,27.981,2446,1.277,2.764,5.517,26.875,64.800,0.329,0.442,Node3,0,0
2024-5-20 5:44:33  2024,05,20,05,44,09,121.266255,25.094031,27.981,2447,1.068,2.798,5.557,26.875,64.800,0.329,0.442,Node3,0,0
2024-5-20 5:45:22  2024,05,20,05,44,57,121.266255,25.094031,27.981,2448,0.816,2.832,5.593,26.875,64.900,0.329,0.443,Node3,0,0
2024-5-20 5:46:14  2024,05,20,05,45,52,121.266255,25.094031,27.981,2449,1.107,2.850,5.667,26.875,64.800,0.329,0.443,Node3,0,0
2024-5-20 5:47:8  2024,05,20,05,46,47,121.266255,25.094031,27.981,2450,0.921,2.899,5.732,26.875,64.800,0.329,0.443,Node3,0,0
2024-5-20 5:49:30  2024,05,20,05,49,07,121.266255,25.094031,27.981,2452,1.781,2.932,5.782,26.875,64.800,0.329,0.444,Node3,0,0
2024-5-20 5:50:10  2024,05,20,05,49,44,121.266255,25.094031,27.981,2453,0.925,2.928,5.540,26.875,64.800,0.329,0.445,Node3,0,0
2024-5-20 5:55:29  2024,05,20,05,55,03,121.266255,25.094031,27.981,2459,0.787,2.979,5.521,26.875,64.700,0.329,0.447,Node3,0,0
2024-5-20 5:57:6  2024,05,20,05,55,58,121.266255,25.094031,27.981,2460,0.842,2.978,5.575,26.875,64.700,0.329,0.447,Node3,0,0
2024-5-20 5:57:44  2024,05,20,05,57,17,121.266255,25.094031,27.981,2461,1.234,2.972,5.580,26.875,64.700,0.329,0.447,Node3,0,0
2024-5-20 5:58:17  2024,05,20,05,57,55,121.266255,25.094031,27.981,2462,0.688,2.977,5.585,26.875,64.700,0.329,0.448,Node3,0,0
2024-5-20 5:59:5  2024,05,20,05,58,43,121.266255,25.094031,27.981,2463,0.706,2.964,5.572,26.875,64.700,0.329,0.448,Node3,0,0
2024-5-20 6:0:3  2024,05,20,05,59,38,121.266255,25.094031,27.981,2464,0.571,2.969,5.577,26.875,64.600,0.329,0.448,Node3,0,0
2024-5-20 6:0:56  2024,05,20,06,00,33,121.266255,25.094031,27.981,2465,1.598,2.954,5.562,27.000,64.600,0.329,0.448,Node3,0,0
2024-5-20 6:1:49  2024,05,20,06,01,28,121.266255,25.094031,27.981,2466,0.930,2.993,5.549,27.000,64.600,0.329,0.449,Node3,0,0
2024-5-20 6:11:49  2024,05,20,06,10,41,121.266255,25.094031,27.981,2476,2.959,3.241,4.662,27.000,64.300,0.329,0.451,Node3,0,0
2024-5-20 6:13:11  2024,05,20,06,12,48,121.266255,25.094031,27.981,2478,2.716,3.346,4.796,27.000,64.200,0.329,0.452,Node3,0,0
2024-5-20 6:13:57  2024,05,20,06,13,26,121.266255,25.094031,27.981,2479,2.329,3.326,4.704,27.000,64.100,0.329,0.453,Node3,0,0
2024-5-20 6:14:41  2024,05,20,06,14,19,121.266255,25.094031,27.981,2480,1.377,3.373,4.809,27.000,64.100,0.329,0.453,Node3,0,0
2024-5-20 6:15:38  2024,05,20,06,15,14,121.266255,25.094031,27.981,2481,1.359,3.383,4.821,27.000,64.200,0.329,0.454,Node3,0,0
2024-5-20 6:16:32  2024,05,20,06,16,09,121.266255,25.094031,27.981,2482,0.966,3.374,4.809,27.000,64.200,0.329,0.455,Node3,0,0
2024-5-20 6:17:27  2024,05,20,06,17,04,121.266255,25.094031,27.981,2483,1.405,3.357,4.791,27.125,64.200,0.329,0.455,Node3,0,0
2024-5-20 6:18:22  2024,05,20,06,17,59,121.266255,25.094031,27.981,2484,1.099,3.313,4.730,27.125,64.200,0.329,0.456,Node3,0,0
2024-5-20 6:19:17  2024,05,20,06,18,54,121.266255,25.094031,27.981,2485,1.080,3.298,4.713,27.125,64.300,0.329,0.456,Node3,0,0
2024-5-20 6:20:57  2024,05,20,06,19,50,121.266255,25.094031,27.981,2486,1.610,3.370,5.017,27.125,64.200,0.329,0.457,Node3,0,0
2024-5-20 6:22:17  2024,05,20,06,21,57,121.266255,25.094031,27.981,2488,1.218,3.434,4.900,27.125,64.200,0.329,0.458,Node3,0,0
2024-5-20 6:22:56  2024,05,20,06,22,35,121.266255,25.094031,27.981,2489,2.334,3.529,5.609,27.125,64.200,0.329,0.458,Node3,0,0
2024-5-20 6:23:51  2024,05,20,06,23,30,121.266255,25.094031,27.981,2490,2.436,3.542,5.567,27.125,64.200,0.329,0.459,Node3,0,0
2024-5-20 6:24:46  2024,05,20,06,24,25,121.266255,25.094031,27.981,2491,2.171,3.515,5.521,27.125,64.100,0.329,0.460,Node3,0,0
2024-5-20 6:25:43  2024,05,20,06,25,20,121.266255,25.094031,27.981,2492,2.128,3.525,5.529,27.125,64.000,0.329,0.460,Node3,0,0
2024-5-20 6:26:37  2024,05,20,06,26,15,121.266255,25.094031,27.981,2493,1.689,3.581,5.602,27.125,64.000,0.329,0.461,Node3,0,0
2024-5-20 6:27:31  2024,05,20,06,27,10,121.266255,25.094031,27.981,2494,0.781,3.697,5.754,27.125,64.100,0.329,0.462,Node3,0,0
2024-5-20 6:28:29  2024,05,20,06,28,05,121.266255,25.094031,27.981,2495,1.463,3.603,5.571,27.125,64.300,0.329,0.462,Node3,0,0
2024-5-20 6:29:21  2024,05,20,06,29,00,121.266255,25.094031,27.981,2496,1.014,3.614,5.582,27.125,64.400,0.329,0.464,Node3,0,0
2024-5-20 6:31:3  2024,05,20,06,29,55,121.266255,25.094031,27.981,2497,1.993,3.589,5.557,27.125,64.400,0.329,0.465,Node3,0,0
2024-5-20 6:31:39  2024,05,20,06,31,15,121.266255,25.094031,27.981,2498,2.115,3.599,5.553,27.125,64.500,0.329,0.465,Node3,0,0
2024-5-20 6:32:15  2024,05,20,06,31,52,121.266255,25.094031,27.981,2499,0.691,3.654,5.679,27.125,64.600,0.329,0.466,Node3,0,0
2024-5-20 6:33:1  2024,05,20,06,32,41,121.266255,25.094031,27.981,2500,1.108,3.594,5.548,27.125,64.700,0.329,0.467,Node3,0,0
2024-5-20 6:33:58  2024,05,20,06,33,36,121.266255,25.094031,27.981,2501,1.497,3.619,7.484,27.250,64.700,0.329,0.467,Node3,0,0
2024-5-20 6:34:53  2024,05,20,06,34,31,121.266255,25.094031,27.981,2502,1.409,3.704,7.643,27.250,64.800,0.329,0.468,Node3,0,0
2024-5-20 6:35:48  2024,05,20,06,35,26,121.266255,25.094031,27.981,2503,1.679,3.655,7.523,27.250,64.800,0.329,0.469,Node3,0,0
2024-5-20 6:36:43  2024,05,20,06,36,21,121.266255,25.094031,27.981,2504,1.637,3.696,7.579,27.250,64.800,0.329,0.470,Node3,0,0
2024-5-20 6:37:38  2024,05,20,06,37,16,121.266255,25.094031,27.981,2505,1.371,3.799,7.971,27.250,64.900,0.329,0.471,Node3,0,0
2024-5-20 6:38:34  2024,05,20,06,38,11,121.266255,25.094031,27.981,2506,2.151,3.786,7.958,27.250,64.900,0.329,0.471,Node3,0,0
2024-5-20 6:39:28  2024,05,20,06,39,06,121.266255,25.094031,27.981,2507,2.404,3.822,8.008,27.250,64.900,0.329,0.472,Node3,0,0
2024-5-20 6:40:23  2024,05,20,06,40,01,121.266255,25.094031,27.981,2508,2.495,4.028,8.952,27.250,65.000,0.329,0.473,Node3,0,0
2024-5-20 6:41:18  2024,05,20,06,40,56,121.266255,25.094031,27.981,2509,1.643,4.090,9.019,27.250,65.100,0.329,0.474,Node3,0,0
2024-5-20 6:42:12  2024,05,20,06,41,51,121.266255,25.094031,27.981,2510,1.879,4.124,9.056,27.250,65.100,0.329,0.475,Node3,0,0
2024-5-20 6:43:7  2024,05,20,06,42,46,121.266255,25.094031,27.981,2511,1.675,4.151,9.083,27.250,65.200,0.329,0.475,Node3,0,0
2024-5-20 6:44:4  2024,05,20,06,43,41,121.266255,25.094031,27.981,2512,1.944,4.293,9.487,27.250,65.400,0.329,0.476,Node3,0,0
2024-5-20 6:44:59  2024,05,20,06,44,36,121.266255,25.094031,27.981,2513,2.432,4.335,9.557,27.250,65.400,0.329,0.477,Node3,0,0
2024-5-20 6:45:54  2024,05,20,06,45,31,121.266255,25.094031,27.981,2514,1.464,4.384,9.620,27.250,65.500,0.329,0.478,Node3,0,0
2024-5-20 6:46:49  2024,05,20,06,46,27,121.266255,25.094031,27.981,2515,1.626,4.372,9.608,27.250,65.500,0.329,0.478,Node3,0,0
2024-5-20 6:47:44  2024,05,20,06,47,22,121.266255,25.094031,27.981,2516,1.186,4.437,9.692,27.250,65.500,0.329,0.479,Node3,0,0
2024-5-20 6:48:39  2024,05,20,06,48,17,121.266255,25.094031,27.981,2517,1.288,4.429,12.293,27.250,65.400,0.329,0.480,Node3,0,0
2024-5-20 6:49:34  2024,05,20,06,49,12,121.266255,25.094031,27.981,2518,1.817,4.552,12.560,27.250,65.400,0.329,0.480,Node3,0,0
2024-5-20 6:50:29  2024,05,20,06,50,07,121.266255,25.094031,27.981,2519,1.788,4.564,12.572,27.250,65.300,0.329,0.481,Node3,0,0
2024-5-20 6:51:25  2024,05,20,06,51,02,121.266255,25.094031,27.981,2520,1.594,4.526,12.460,27.250,65.200,0.329,0.482,Node3,0,0
2024-5-20 6:52:19  2024,05,20,06,51,57,121.266255,25.094031,27.981,2521,1.343,4.612,12.621,27.250,65.200,0.329,0.483,Node3,0,0
2024-5-20 6:53:13  2024,05,20,06,52,52,121.266255,25.094031,27.981,2522,1.533,4.612,12.621,27.375,65.100,0.329,0.483,Node3,0,0
2024-5-20 6:54:8  2024,05,20,06,53,47,121.266255,25.094031,27.981,2523,1.415,4.720,12.971,27.375,65.000,0.329,0.484,Node3,0,0
2024-5-20 6:55:48  2024,05,20,06,54,42,121.266255,25.094031,27.981,2524,1.232,4.786,13.056,27.375,65.000,0.329,0.485,Node3,0,0
2024-5-20 6:56:28  2024,05,20,06,56,02,121.266255,25.094031,27.981,2525,2.244,4.804,13.074,27.375,64.800,0.329,0.485,Node3,0,0
2024-5-20 6:57:1  2024,05,20,06,56,39,121.266255,25.094031,27.981,2526,1.175,4.810,13.127,27.375,64.700,0.329,0.486,Node3,0,0
2024-5-20 6:57:49  2024,05,20,06,57,27,121.266255,25.094031,27.981,2527,1.523,4.858,13.241,27.375,64.600,0.329,0.487,Node3,0,0
2024-5-20 6:58:45  2024,05,20,06,58,22,121.266255,25.094031,27.981,2528,1.346,4.848,13.230,27.375,64.500,0.329,0.487,Node3,0,0
2024-5-20 6:59:40  2024,05,20,06,59,18,121.266255,25.094031,27.981,2529,0.777,4.863,13.245,27.500,64.300,0.329,0.488,Node3,0,0
2024-5-20 7:0:34  2024,05,20,07,00,13,121.266255,25.094031,27.981,2530,1.033,4.688,12.729,27.500,64.000,0.329,0.488,Node3,0,0
2024-5-20 7:1:31  2024,05,20,07,01,08,121.266255,25.094031,27.981,2531,0.710,4.655,12.680,27.500,63.700,0.329,0.488,Node3,0,0
2024-5-20 7:2:31  2024,05,20,07,02,03,121.266255,25.094031,27.981,2532,0.793,4.605,12.627,27.500,63.600,0.329,0.488,Node3,0,0
2024-5-20 7:3:19  2024,05,20,07,02,58,121.266255,25.094031,27.981,2533,0.853,4.646,12.683,27.500,63.300,0.329,0.489,Node3,0,0
2024-5-20 7:4:16  2024,05,20,07,03,53,121.266255,25.094031,27.981,2534,0.711,4.655,12.709,27.625,63.100,0.329,0.489,Node3,0,0
2024-5-20 7:5:10  2024,05,20,07,04,48,121.266255,25.094031,27.981,2535,0.886,4.544,12.590,27.625,63.000,0.329,0.489,Node3,0,0
2024-5-20 7:6:7  2024,05,20,07,05,43,121.266255,25.094031,27.981,2536,0.871,4.497,12.542,27.625,62.700,0.329,0.489,Node3,0,0
2024-5-20 7:7:0  2024,05,20,07,06,38,121.266255,25.094031,27.981,2537,0.812,4.400,12.426,27.750,62.400,0.329,0.489,Node3,0,0
2024-5-20 7:7:57  2024,05,20,07,07,33,121.266255,25.094031,27.981,2538,0.756,4.323,12.332,27.750,62.100,0.329,0.489,Node3,0,0
2024-5-20 7:8:53  2024,05,20,07,08,28,121.266255,25.094031,27.981,2539,0.760,4.281,12.289,27.750,61.900,0.329,0.489,Node3,0,0
2024-5-20 7:9:44  2024,05,20,07,09,23,121.266255,25.094031,27.981,2540,0.505,4.180,12.114,27.750,61.600,0.329,0.489,Node3,0,0
2024-5-20 7:10:39  2024,05,20,07,10,18,121.266255,25.094031,27.981,2541,1.286,4.189,12.698,27.750,61.300,0.329,0.489,Node3,0,0
2024-5-20 7:11:35  2024,05,20,07,11,13,121.266255,25.094031,27.981,2542,1.751,4.246,12.784,27.875,61.000,0.329,0.489,Node3,0,0
2024-5-20 7:12:30  2024,05,20,07,12,09,121.266255,25.094031,27.981,2543,0.689,4.347,12.960,27.875,60.800,0.329,0.489,Node3,0,0
2024-5-20 7:13:25  2024,05,20,07,13,04,121.266255,25.094031,27.981,2544,0.934,4.298,12.895,27.875,60.500,0.329,0.489,Node3,0,0
2024-5-20 7:14:21  2024,05,20,07,13,59,121.266255,25.094031,27.981,2545,1.213,4.324,12.937,28.000,60.300,0.329,0.489,Node3,0,0
2024-5-20 7:15:17  2024,05,20,07,14,54,121.266255,25.094031,27.981,2546,0.488,4.382,12.867,28.000,60.000,0.329,0.490,Node3,0,0
2024-5-20 7:16:57  2024,05,20,07,15,49,121.266255,25.094031,27.981,2547,1.432,4.288,13.862,28.125,59.700,0.328,0.490,Node3,0,0
2024-5-20 7:17:32  2024,05,20,07,17,08,121.266255,25.094031,27.981,2548,1.297,4.301,13.874,28.125,59.400,0.328,0.490,Node3,0,0
2024-5-20 7:18:14  2024,05,20,07,17,46,121.266255,25.094031,27.981,2549,0.761,4.277,13.307,28.125,59.200,0.328,0.491,Node3,0,0
2024-5-20 7:18:55  2024,05,20,07,18,34,121.266255,25.094031,27.981,2550,1.114,4.223,13.458,28.125,59.000,0.328,0.491,Node3,0,0
2024-5-20 7:19:51  2024,05,20,07,19,29,121.266255,25.094031,27.981,2551,1.042,4.185,13.419,28.125,58.800,0.328,0.492,Node3,0,0
2024-5-20 7:20:46  2024,05,20,07,20,24,121.266255,25.094031,27.981,2552,1.857,4.198,13.502,28.250,58.600,0.328,0.492,Node3,0,0
2024-5-20 7:21:42  2024,05,20,07,21,19,121.266255,25.094031,27.981,2553,1.319,4.178,13.468,28.250,58.500,0.327,0.493,Node3,0,0
2024-5-20 7:23:26  2024,05,20,07,22,14,121.266255,25.094031,27.981,2554,1.009,4.112,13.369,28.250,58.500,0.327,0.494,Node3,0,0
2024-5-20 7:24:1  2024,05,20,07,23,39,121.266255,25.094031,27.981,2555,1.392,4.196,14.033,28.250,58.400,0.327,0.494,Node3,0,0
2024-5-20 7:24:40  2024,05,20,07,24,16,121.266255,25.094031,27.981,2556,1.300,4.290,14.213,28.250,58.100,0.327,0.494,Node3,0,0
