2024-5-21 6:3:51  2024,05,21,06,03,27,121.207390,25.051484,93.449,8776,1.702,6.971,24.063,27.000,72.200,0.173,0.366,Node1,0,0
2024-5-21 6:4:49  2024,05,21,06,04,22,121.207390,25.051484,93.449,8777,1.337,6.929,23.954,27.000,72.200,0.174,0.367,Node1,0,0
2024-5-21 6:5:42  2024,05,21,06,05,18,121.207390,25.051484,93.449,8778,2.219,7.001,24.045,27.000,72.200,0.174,0.367,Node1,0,0
2024-5-21 6:6:37  2024,05,21,06,06,13,121.207390,25.051484,93.449,8779,0.983,7.069,24.176,27.000,72.200,0.174,0.368,Node1,0,0
2024-5-21 6:7:32  2024,05,21,06,07,08,121.207390,25.051484,93.449,8780,1.155,7.022,24.059,27.000,72.200,0.173,0.369,Node1,0,0
2024-5-21 6:8:31  2024,05,21,06,08,04,121.207390,25.051484,93.449,8781,1.235,6.959,23.969,27.000,72.100,0.174,0.369,Node1,0,0
2024-5-21 6:9:21  2024,05,21,06,08,59,121.207390,25.051484,93.449,8782,1.382,6.983,23.996,27.000,72.100,0.174,0.369,Node1,0,0
2024-5-21 6:10:17  2024,05,21,06,09,54,121.207390,25.051484,93.449,8783,1.490,7.016,24.033,27.000,72.100,0.174,0.370,Node1,0,0
2024-5-21 6:11:13  2024,05,21,06,10,50,121.207390,25.051484,93.449,8784,2.202,7.014,24.038,27.000,72.100,0.173,0.371,Node1,0,0
2024-5-21 6:12:9  2024,05,21,06,11,45,121.207390,25.051484,93.449,8785,1.475,7.074,24.157,27.000,72.100,0.173,0.371,Node1,0,0
2024-5-21 6:13:4  2024,05,21,06,12,40,121.207390,25.051484,93.449,8786,1.683,7.080,24.154,27.000,72.000,0.172,0.372,Node1,0,0
2024-5-21 6:13:59  2024,05,21,06,13,35,121.207390,25.051484,93.449,8787,1.288,7.138,24.226,27.000,72.000,0.172,0.372,Node1,0,0
2024-5-21 6:14:54  2024,05,21,06,14,31,121.207390,25.051484,93.449,8788,1.801,7.129,24.273,27.000,72.000,0.172,0.374,Node1,0,0
2024-5-21 6:15:48  2024,05,21,06,15,26,121.207390,25.051484,93.449,8789,2.099,7.118,24.306,27.000,72.000,0.172,0.376,Node1,0,0
2024-5-21 6:16:51  2024,05,21,06,16,21,121.207390,25.051484,93.449,8790,0.960,7.138,24.280,27.000,72.000,0.172,0.379,Node1,0,0
2024-5-21 6:17:42  2024,05,21,06,17,17,121.207390,25.051484,93.449,8791,1.690,7.208,25.209,27.000,72.100,0.172,0.381,Node1,0,0
2024-5-21 6:18:53  2024,05,21,06,18,12,121.207390,25.051484,93.449,8792,1.185,7.099,24.963,27.000,72.100,0.172,0.382,Node1,0,0
2024-5-21 6:19:45  2024,05,21,06,19,26,121.207390,25.051484,93.449,8793,1.122,6.952,25.840,27.000,72.100,0.172,0.383,Node1,0,0
2024-5-21 6:20:30  2024,05,21,06,20,04,121.207390,25.051484,93.449,8794,1.628,6.915,24.734,27.000,72.200,0.172,0.384,Node1,0,0
2024-5-21 6:21:26  2024,05,21,06,20,58,121.207390,25.051484,93.449,8795,1.625,6.928,24.761,27.000,72.200,0.172,0.384,Node1,0,0
2024-5-21 6:22:21  2024,05,21,06,21,53,121.207390,25.051484,93.449,8796,1.255,6.778,24.301,27.000,72.200,0.171,0.385,Node1,0,0
2024-5-21 6:23:32  2024,05,21,06,22,48,121.207390,25.051484,93.449,8797,1.221,6.719,24.172,27.000,72.200,0.171,0.386,Node1,0,0
2024-5-21 6:24:39  2024,05,21,06,24,08,121.207390,25.051484,93.449,8798,1.038,6.647,22.787,27.000,72.200,0.171,0.387,Node1,0,0
2024-5-21 6:25:11  2024,05,21,06,24,51,121.207390,25.051484,93.449,8799,0.712,6.460,22.504,27.000,72.100,0.171,0.387,Node1,0,0
2024-5-21 6:26:1  2024,05,21,06,25,34,121.207390,25.051484,93.449,8800,1.557,6.396,22.424,27.000,72.100,0.171,0.388,Node1,0,0
2024-5-21 6:26:57  2024,05,21,06,26,29,121.207390,25.051484,93.449,8801,1.242,6.498,22.613,27.000,72.100,0.172,0.388,Node1,0,0
2024-5-21 6:27:57  2024,05,21,06,27,25,121.207390,25.051484,93.449,8802,1.136,6.507,22.677,27.125,72.100,0.172,0.389,Node1,0,0
2024-5-21 6:28:47  2024,05,21,06,28,20,121.207390,25.051484,93.449,8803,1.643,6.435,22.537,27.125,72.100,0.172,0.389,Node1,0,0
2024-5-21 6:29:42  2024,05,21,06,29,15,121.207390,25.051484,93.449,8804,0.470,6.465,22.649,27.125,72.100,0.172,0.390,Node1,0,0
2024-5-21 6:30:42  2024,05,21,06,30,11,121.207390,25.051484,93.449,8805,1.433,6.297,22.379,27.125,72.100,0.172,0.390,Node1,0,0
2024-5-21 6:31:32  2024,05,21,06,31,06,121.207390,25.051484,93.449,8806,1.571,6.291,22.323,27.125,72.100,0.172,0.391,Node1,0,0
2024-5-21 6:32:34  2024,05,21,06,32,01,121.207390,25.051484,93.449,8807,1.192,6.442,22.596,27.125,72.100,0.172,0.391,Node1,0,0
2024-5-21 6:33:28  2024,05,21,06,32,57,121.207390,25.051484,93.449,8808,1.901,6.507,26.423,27.125,72.100,0.172,0.391,Node1,0,0
2024-5-21 6:34:17  2024,05,21,06,33,52,121.207390,25.051484,93.449,8809,1.770,6.492,26.368,27.125,72.100,0.172,0.392,Node1,0,0
2024-5-21 6:35:12  2024,05,21,06,34,47,121.207390,25.051484,93.449,8810,1.307,6.561,26.508,27.125,72.100,0.172,0.392,Node1,0,0
2024-5-21 6:36:12  2024,05,21,06,35,42,121.207390,25.051484,93.449,8811,1.061,6.522,26.454,27.125,72.100,0.173,0.392,Node1,0,0
2024-5-21 6:37:10  2024,05,21,06,36,38,121.207390,25.051484,93.449,8812,1.109,6.504,25.890,27.125,72.000,0.174,0.392,Node1,0,0
2024-5-21 6:37:57  2024,05,21,06,37,33,121.207390,25.051484,93.449,8813,1.355,6.457,25.838,27.125,72.000,0.175,0.393,Node1,0,0
2024-5-21 6:38:52  2024,05,21,06,38,28,121.207390,25.051484,93.449,8814,1.871,6.464,24.811,27.125,72.000,0.175,0.393,Node1,0,0
2024-5-21 6:39:48  2024,05,21,06,39,24,121.207390,25.051484,93.449,8815,0.624,6.495,24.638,27.125,71.900,0.175,0.395,Node1,0,0
2024-5-21 6:40:49  2024,05,21,06,40,19,121.207390,25.051484,93.449,8816,2.160,6.401,24.523,27.250,71.900,0.174,0.397,Node1,0,0
2024-5-21 6:41:38  2024,05,21,06,41,14,121.207390,25.051484,93.449,8817,1.303,6.397,24.414,27.250,71.900,0.174,0.398,Node1,0,0
2024-5-21 6:42:41  2024,05,21,06,42,09,121.207390,25.051484,93.449,8818,0.871,6.250,21.409,27.250,71.900,0.174,0.399,Node1,0,0
2024-5-21 6:43:29  2024,05,21,06,43,05,121.207390,25.051484,93.449,8819,2.015,6.296,22.118,27.250,71.800,0.174,0.399,Node1,0,0
2024-5-21 6:44:25  2024,05,21,06,44,00,121.207390,25.051484,93.449,8820,1.133,6.472,22.421,27.250,71.700,0.175,0.400,Node1,0,0
2024-5-21 6:45:26  2024,05,21,06,44,55,121.207390,25.051484,93.449,8821,1.682,6.249,21.318,27.250,71.600,0.175,0.400,Node1,0,0
2024-5-21 6:46:14  2024,05,21,06,45,51,121.207390,25.051484,93.449,8822,0.909,6.371,22.287,27.250,71.600,0.175,0.400,Node1,0,0
2024-5-21 6:47:17  2024,05,21,06,46,46,121.207390,25.051484,93.449,8823,1.663,6.288,21.920,27.250,71.500,0.177,0.399,Node1,0,0
2024-5-21 6:48:13  2024,05,21,06,47,41,121.207390,25.051484,93.449,8824,1.726,6.331,22.193,27.250,71.400,0.177,0.400,Node1,0,0
2024-5-21 6:49:3  2024,05,21,06,48,36,121.207390,25.051484,93.449,8825,1.349,6.262,22.092,27.250,71.400,0.176,0.400,Node1,0,0
2024-5-21 6:49:58  2024,05,21,06,49,32,121.207390,25.051484,93.449,8826,1.809,6.379,22.459,27.250,71.300,0.176,0.400,Node1,0,0
2024-5-21 6:50:58  2024,05,21,06,50,27,121.207390,25.051484,93.449,8827,1.566,6.443,23.057,27.250,71.200,0.177,0.400,Node1,0,0
2024-5-21 6:51:45  2024,05,21,06,51,22,121.207390,25.051484,93.449,8828,1.160,6.357,22.828,27.250,71.200,0.177,0.400,Node1,0,0
2024-5-21 6:52:56  2024,05,21,06,52,18,121.207390,25.051484,93.449,8829,1.075,6.310,22.765,27.250,71.200,0.178,0.400,Node1,0,0
2024-5-21 6:53:56  2024,05,21,06,53,37,121.207390,25.051484,93.449,8830,1.448,6.345,20.238,27.250,71.100,0.178,0.401,Node1,0,0
2024-5-21 6:54:34  2024,05,21,06,54,15,121.207390,25.051484,93.449,8831,2.158,6.352,20.206,27.250,71.100,0.178,0.401,Node1,0,0
2024-5-21 6:55:27  2024,05,21,06,55,04,121.207390,25.051484,93.449,8832,1.771,6.521,20.418,27.250,71.000,0.180,0.402,Node1,0,0
2024-5-21 6:56:21  2024,05,21,06,55,59,121.207390,25.051484,93.449,8833,1.177,6.627,20.604,27.250,70.900,0.180,0.403,Node1,0,0
2024-5-21 6:57:16  2024,05,21,06,56,54,121.207390,25.051484,93.449,8834,1.971,6.668,20.674,27.250,70.900,0.180,0.403,Node1,0,0
2024-5-21 6:58:12  2024,05,21,06,57,49,121.207390,25.051484,93.449,8835,1.664,6.721,20.745,27.250,70.900,0.180,0.404,Node1,0,0
2024-5-21 6:59:6  2024,05,21,06,58,45,121.207390,25.051484,93.449,8836,1.083,6.812,20.913,27.375,70.800,0.180,0.404,Node1,0,0
2024-5-21 7:0:17  2024,05,21,06,59,40,121.207390,25.051484,93.449,8837,1.550,6.774,20.861,27.375,70.800,0.179,0.404,Node1,0,0
2024-5-21 7:1:24  2024,05,21,07,01,05,121.207390,25.051484,93.449,8838,1.583,6.825,20.987,27.375,70.800,0.178,0.405,Node1,0,0
2024-5-21 7:2:2  2024,05,21,07,01,42,121.207390,25.051484,93.449,8839,0.825,6.767,20.923,27.375,70.700,0.178,0.405,Node1,0,0
2024-5-21 7:2:48  2024,05,21,07,02,26,121.207390,25.051484,93.449,8840,1.125,6.798,20.971,27.375,70.600,0.178,0.406,Node1,0,0
2024-5-21 7:3:43  2024,05,21,07,03,21,121.207390,25.051484,93.449,8841,1.431,6.857,21.602,27.375,70.600,0.178,0.407,Node1,0,0
2024-5-21 7:4:39  2024,05,21,07,04,16,121.207390,25.051484,93.449,8842,0.956,7.038,22.008,27.375,70.600,0.178,0.407,Node1,0,0
2024-5-21 7:5:36  2024,05,21,07,05,12,121.207390,25.051484,93.449,8843,1.296,7.012,21.980,27.375,70.600,0.178,0.408,Node1,0,0
2024-5-21 7:6:39  2024,05,21,07,06,07,121.207390,25.051484,93.449,8844,1.258,6.966,21.861,27.375,70.600,0.177,0.408,Node1,0,0
2024-5-21 7:7:24  2024,05,21,07,07,02,121.207390,25.051484,93.449,8845,1.056,6.920,21.757,27.375,70.600,0.177,0.409,Node1,0,0
2024-5-21 7:8:32  2024,05,21,07,07,58,121.207390,25.051484,93.449,8846,2.135,6.889,22.308,27.375,70.600,0.177,0.410,Node1,0,0
2024-5-21 7:9:39  2024,05,21,07,09,17,121.207390,25.051484,93.449,8847,1.433,6.863,22.223,27.375,70.600,0.178,0.411,Node1,0,0
2024-5-21 7:10:20  2024,05,21,07,09,55,121.207390,25.051484,93.449,8848,1.684,6.932,22.860,27.375,70.600,0.178,0.410,Node1,0,0
2024-5-21 7:11:22  2024,05,21,07,10,43,121.207390,25.051484,93.449,8849,3.051,6.909,22.780,27.375,70.600,0.177,0.409,Node1,0,0
2024-5-21 7:12:26  2024,05,21,07,12,03,121.207390,25.051484,93.449,8850,2.000,6.954,22.832,27.375,70.600,0.176,0.407,Node1,0,0
2024-5-21 7:13:3  2024,05,21,07,12,41,121.207390,25.051484,93.449,8851,1.666,7.002,22.174,27.375,70.700,0.176,0.407,Node1,0,0
2024-5-21 7:13:52  2024,05,21,07,13,29,121.207390,25.051484,93.449,8852,2.075,7.091,26.153,27.375,70.800,0.175,0.407,Node1,0,0
2024-5-21 7:14:58  2024,05,21,07,14,25,121.207390,25.051484,93.449,8853,2.886,7.162,25.112,27.250,70.800,0.174,0.407,Node1,0,0
2024-5-21 7:15:55  2024,05,21,07,15,20,121.207390,25.051484,93.449,8854,2.188,7.256,25.279,27.250,70.900,0.174,0.408,Node1,0,0
2024-5-21 7:16:59  2024,05,21,07,16,40,121.207390,25.051484,93.449,8855,1.594,7.305,26.455,27.250,70.900,0.175,0.408,Node1,0,0
2024-5-21 7:17:36  2024,05,21,07,17,17,121.207390,25.051484,93.449,8856,1.791,7.308,26.458,27.250,71.000,0.175,0.409,Node1,0,0
2024-5-21 7:18:28  2024,05,21,07,18,06,121.207390,25.051484,93.449,8857,2.485,7.342,26.455,27.250,71.100,0.176,0.409,Node1,0,0
2024-5-21 7:19:24  2024,05,21,07,19,01,121.207390,25.051484,93.449,8858,1.690,7.680,27.359,27.250,71.200,0.175,0.410,Node1,0,0
2024-5-21 7:20:15  2024,05,21,07,19,56,121.207390,25.051484,93.449,8859,2.321,7.736,27.433,27.250,71.300,0.174,0.411,Node1,0,0
2024-5-21 7:21:13  2024,05,21,07,20,52,121.207390,25.051484,93.449,8860,1.608,7.875,27.608,27.250,71.500,0.174,0.412,Node1,0,0
2024-5-21 7:22:19  2024,05,21,07,21,47,121.207390,25.051484,93.449,8861,3.076,7.862,27.596,27.250,71.500,0.173,0.412,Node1,0,0
2024-5-21 7:23:5  2024,05,21,07,22,42,121.207390,25.051484,93.449,8862,1.579,7.929,27.615,27.250,71.600,0.173,0.413,Node1,0,0
2024-5-21 7:24:0  2024,05,21,07,23,38,121.207390,25.051484,93.449,8863,2.877,7.996,30.097,27.250,71.700,0.173,0.414,Node1,0,0
2024-5-21 7:24:55  2024,05,21,07,24,33,121.207390,25.051484,93.449,8864,2.013,8.076,30.334,27.250,71.800,0.174,0.414,Node1,0,0
2024-5-21 7:25:49  2024,05,21,07,25,28,121.207390,25.051484,93.449,8865,1.732,8.280,30.858,27.250,71.900,0.174,0.415,Node1,0,0
2024-5-21 7:26:45  2024,05,21,07,26,23,121.207390,25.051484,93.449,8866,1.676,8.327,30.922,27.250,72.000,0.174,0.416,Node1,0,0
2024-5-21 7:27:40  2024,05,21,07,27,19,121.207390,25.051484,93.449,8867,2.405,8.136,30.556,27.250,72.200,0.175,0.417,Node1,0,0
2024-5-21 7:28:36  2024,05,21,07,28,14,121.207390,25.051484,93.449,8868,1.969,8.237,27.001,27.250,72.300,0.175,0.418,Node1,0,0
2024-5-21 7:29:28  2024,05,21,07,29,09,121.207390,25.051484,93.449,8869,2.386,8.217,27.164,27.250,72.300,0.175,0.419,Node1,0,0
2024-5-21 7:30:26  2024,05,21,07,30,05,121.207390,25.051484,93.449,8870,2.021,8.163,27.039,27.250,72.300,0.176,0.419,Node1,0,0
2024-5-21 7:31:21  2024,05,21,07,31,00,121.207390,25.051484,93.449,8871,1.774,8.177,27.054,27.250,72.400,0.175,0.420,Node1,0,0
2024-5-21 7:32:18  2024,05,21,07,31,55,121.207390,25.051484,93.449,8872,1.739,8.288,27.251,27.250,72.400,0.176,0.421,Node1,0,0
2024-5-21 7:33:13  2024,05,21,07,32,50,121.207390,25.051484,93.449,8873,2.491,8.368,27.560,27.250,72.400,0.176,0.422,Node1,0,0
2024-5-21 7:34:8  2024,05,21,07,33,46,121.207390,25.051484,93.449,8874,1.883,8.529,28.297,27.250,72.600,0.176,0.423,Node1,0,0
2024-5-21 7:35:0  2024,05,21,07,34,41,121.207390,25.051484,93.449,8875,2.062,8.512,28.329,27.250,72.600,0.176,0.422,Node1,0,0
2024-5-21 7:35:55  2024,05,21,07,35,36,121.207390,25.051484,93.449,8876,2.174,8.747,28.743,27.250,72.700,0.176,0.422,Node1,0,0
2024-5-21 7:36:54  2024,05,21,07,36,32,121.207390,25.051484,93.449,8877,2.041,8.739,28.774,27.250,72.800,0.177,0.422,Node1,0,0
2024-5-21 7:37:46  2024,05,21,07,37,27,121.207390,25.051484,93.449,8878,1.505,8.781,28.832,27.250,72.800,0.177,0.422,Node1,0,0
2024-5-21 7:38:41  2024,05,21,07,38,22,121.207390,25.051484,93.449,8879,1.919,8.635,27.936,27.250,72.900,0.177,0.423,Node1,0,0
2024-5-21 7:39:40  2024,05,21,07,39,18,121.207390,25.051484,93.449,8880,2.249,8.472,27.659,27.250,73.000,0.177,0.424,Node1,0,0
2024-5-21 7:40:32  2024,05,21,07,40,13,121.207390,25.051484,93.449,8881,1.906,8.544,27.794,27.250,73.100,0.178,0.426,Node1,0,0
2024-5-21 7:41:30  2024,05,21,07,41,08,121.207390,25.051484,93.449,8882,2.088,8.478,26.900,27.375,73.100,0.179,0.427,Node1,0,0
2024-5-21 7:42:25  2024,05,21,07,42,03,121.207390,25.051484,93.449,8883,2.366,8.478,26.885,27.375,73.300,0.180,0.428,Node1,0,0
2024-5-21 7:43:22  2024,05,21,07,42,59,121.207390,25.051484,93.449,8884,3.715,8.328,26.403,27.375,73.300,0.182,0.430,Node1,0,0
2024-5-21 7:44:15  2024,05,21,07,43,54,121.207390,25.051484,93.449,8885,2.296,8.432,28.876,27.375,73.400,0.184,0.432,Node1,0,0
2024-5-21 7:45:11  2024,05,21,07,44,49,121.207390,25.051484,93.449,8886,2.884,8.453,28.745,27.375,73.500,0.185,0.434,Node1,0,0
2024-5-21 7:46:4  2024,05,21,07,45,45,121.207390,25.051484,93.449,8887,2.058,8.422,25.945,27.375,73.600,0.187,0.436,Node1,0,0
2024-5-21 7:47:2  2024,05,21,07,46,40,121.207390,25.051484,93.449,8888,1.666,8.517,26.274,27.375,73.700,0.188,0.438,Node1,0,0
2024-5-21 7:47:58  2024,05,21,07,47,35,121.207390,25.051484,93.449,8889,2.492,8.617,27.144,27.375,73.600,0.189,0.439,Node1,0,0
2024-5-21 7:48:53  2024,05,21,07,48,30,121.207390,25.051484,93.449,8890,2.751,8.775,29.295,27.375,73.600,0.190,0.440,Node1,0,0
2024-5-21 7:49:45  2024,05,21,07,49,26,121.207390,25.051484,93.449,8891,1.793,8.959,30.169,27.375,73.600,0.190,0.441,Node1,0,0
2024-5-21 7:50:46  2024,05,21,07,50,21,121.207390,25.051484,93.449,8892,2.691,8.802,29.968,27.375,73.600,0.190,0.442,Node1,0,0
2024-5-21 7:51:38  2024,05,21,07,51,16,121.207390,25.051484,93.449,8893,2.183,8.779,29.882,27.375,73.600,0.190,0.444,Node1,0,0
2024-5-21 7:52:33  2024,05,21,07,52,12,121.207390,25.051484,93.449,8894,2.369,8.735,29.806,27.375,73.700,0.190,0.445,Node1,0,0
2024-5-21 7:53:28  2024,05,21,07,53,07,121.207390,25.051484,93.449,8895,2.926,8.768,30.388,27.375,73.700,0.190,0.446,Node1,0,0
2024-5-21 7:54:24  2024,05,21,07,54,02,121.207390,25.051484,93.449,8896,2.801,8.820,31.512,27.375,73.700,0.190,0.447,Node1,0,0
2024-5-21 7:55:19  2024,05,21,07,54,57,121.207390,25.051484,93.449,8897,2.437,8.880,31.585,27.375,73.700,0.191,0.449,Node1,0,0
2024-5-21 7:56:15  2024,05,21,07,55,53,121.207390,25.051484,93.449,8898,3.107,8.951,31.865,27.500,73.700,0.192,0.450,Node1,0,0
2024-5-21 7:57:9  2024,05,21,07,56,48,121.207390,25.051484,93.449,8899,2.550,9.004,31.927,27.500,73.700,0.193,0.452,Node1,0,0
2024-5-21 7:58:5  2024,05,21,07,57,43,121.207390,25.051484,93.449,8900,1.622,9.113,32.311,27.500,73.700,0.193,0.453,Node1,0,0
2024-5-21 7:59:0  2024,05,21,07,58,39,121.207390,25.051484,93.449,8901,1.503,9.069,31.654,27.500,73.600,0.194,0.454,Node1,0,0
2024-5-21 7:59:56  2024,05,21,07,59,34,121.207390,25.051484,93.449,8902,2.076,8.925,31.349,27.500,73.600,0.194,0.456,Node1,0,0
2024-5-21 8:0:51  2024,05,21,08,00,29,121.207390,25.051484,93.449,8903,2.252,8.940,31.351,27.500,73.600,0.195,0.457,Node1,0,0
2024-5-21 8:1:46  2024,05,21,08,01,25,121.207390,25.051484,93.449,8904,1.049,8.940,31.336,27.500,73.600,0.195,0.459,Node1,0,0
2024-5-21 8:2:41  2024,05,21,08,02,20,121.207390,25.051484,93.449,8905,1.197,8.914,31.306,27.500,73.600,0.197,0.460,Node1,0,0
2024-5-21 8:3:37  2024,05,21,08,03,15,121.207390,25.051484,93.449,8906,1.405,8.987,30.874,27.500,73.600,0.198,0.461,Node1,0,0
2024-5-21 8:4:32  2024,05,21,08,04,10,121.207390,25.051484,93.449,8907,1.140,8.984,30.932,27.500,73.500,0.199,0.462,Node1,0,0
2024-5-21 8:5:28  2024,05,21,08,05,06,121.207390,25.051484,93.449,8908,1.045,8.877,30.197,27.500,73.400,0.200,0.463,Node1,0,0
2024-5-21 8:6:22  2024,05,21,08,06,01,121.207390,25.051484,93.449,8909,1.740,8.861,30.374,27.500,73.400,0.202,0.463,Node1,0,0
2024-5-21 8:7:18  2024,05,21,08,06,56,121.207390,25.051484,93.449,8910,1.232,8.664,30.108,27.500,73.300,0.204,0.464,Node1,0,0
2024-5-21 8:8:13  2024,05,21,08,07,52,121.207390,25.051484,93.449,8911,1.132,8.533,29.836,27.500,73.200,0.205,0.465,Node1,0,0
2024-5-21 8:9:8  2024,05,21,08,08,47,121.207390,25.051484,93.449,8912,1.372,8.430,25.841,27.500,73.100,0.207,0.466,Node1,0,0
2024-5-21 8:10:49  2024,05,21,08,09,42,121.207390,25.051484,93.449,8913,0.871,8.376,25.773,27.500,73.100,0.208,0.467,Node1,0,0
2024-5-21 8:11:23  2024,05,21,08,11,02,121.207390,25.051484,93.449,8914,0.701,8.240,25.548,27.500,73.100,0.208,0.469,Node1,0,0
2024-5-21 8:12:2  2024,05,21,08,11,39,121.207390,25.051484,93.449,8915,1.325,8.164,24.343,27.500,73.000,0.208,0.472,Node1,0,0
2024-5-21 8:12:49  2024,05,21,08,12,28,121.207390,25.051484,93.449,8916,1.600,8.116,24.278,27.500,73.000,0.208,0.473,Node1,0,0
2024-5-21 8:13:46  2024,05,21,08,13,23,121.207390,25.051484,93.449,8917,1.186,8.086,24.233,27.500,73.000,0.208,0.474,Node1,0,0
2024-5-21 8:14:40  2024,05,21,08,14,19,121.207390,25.051484,93.449,8918,2.048,7.702,23.263,27.500,72.900,0.210,0.475,Node1,0,0
2024-5-21 8:15:36  2024,05,21,08,15,14,121.207390,25.051484,93.449,8919,1.076,7.702,23.251,27.500,72.800,0.211,0.476,Node1,0,0
2024-5-21 8:16:30  2024,05,21,08,16,09,121.207390,25.051484,93.449,8920,2.071,7.589,23.113,27.500,72.800,0.211,0.476,Node1,0,0
2024-5-21 8:17:26  2024,05,21,08,17,05,121.207390,25.051484,93.449,8921,1.097,7.542,22.983,27.500,72.800,0.212,0.477,Node1,0,0
2024-5-21 8:18:21  2024,05,21,08,18,00,121.207390,25.051484,93.449,8922,1.192,7.459,22.942,27.500,72.800,0.212,0.478,Node1,0,0
2024-5-21 8:19:17  2024,05,21,08,18,55,121.207390,25.051484,93.449,8923,1.467,7.428,20.511,27.500,72.800,0.213,0.479,Node1,0,0
2024-5-21 8:20:12  2024,05,21,08,19,50,121.207390,25.051484,93.449,8924,1.287,7.264,20.144,27.500,72.800,0.213,0.480,Node1,0,0
2024-5-21 8:21:8  2024,05,21,08,20,46,121.207390,25.051484,93.449,8925,1.717,7.128,19.707,27.500,72.700,0.215,0.480,Node1,0,0
2024-5-21 8:22:2  2024,05,21,08,21,41,121.207390,25.051484,93.449,8926,1.028,7.120,19.747,27.625,72.600,0.215,0.481,Node1,0,0
2024-5-21 8:22:59  2024,05,21,08,22,36,121.207390,25.051484,93.449,8927,2.499,7.065,19.675,27.625,72.600,0.215,0.482,Node1,0,0
2024-5-21 8:23:53  2024,05,21,08,23,32,121.207390,25.051484,93.449,8928,1.005,6.983,19.557,27.625,72.600,0.215,0.483,Node1,0,0
2024-5-21 8:24:49  2024,05,21,08,24,27,121.207390,25.051484,93.449,8929,1.698,6.923,19.331,27.625,72.600,0.215,0.484,Node1,0,0
2024-5-21 8:25:44  2024,05,21,08,25,22,121.207390,25.051484,93.449,8930,1.298,6.956,19.430,27.625,72.600,0.214,0.485,Node1,0,0
2024-5-21 8:26:39  2024,05,21,08,26,17,121.207390,25.051484,93.449,8931,1.601,6.890,19.345,27.625,72.500,0.214,0.486,Node1,0,0
2024-5-21 8:27:34  2024,05,21,08,27,13,121.207390,25.051484,93.449,8932,1.783,6.823,19.243,27.625,72.500,0.214,0.486,Node1,0,0
2024-5-21 8:28:30  2024,05,21,08,28,08,121.207390,25.051484,93.449,8933,1.539,6.843,19.581,27.625,72.400,0.214,0.487,Node1,0,0
2024-5-21 8:29:25  2024,05,21,08,29,03,121.207390,25.051484,93.449,8934,1.359,6.646,18.751,27.625,72.300,0.214,0.487,Node1,0,0
2024-5-21 8:30:20  2024,05,21,08,29,59,121.207390,25.051484,93.449,8935,1.460,6.573,18.607,27.500,72.300,0.214,0.488,Node1,0,0
2024-5-21 8:31:16  2024,05,21,08,30,54,121.207390,25.051484,93.449,8936,1.282,6.402,18.275,27.500,72.200,0.214,0.488,Node1,0,0
2024-5-21 8:32:11  2024,05,21,08,31,49,121.207390,25.051484,93.449,8937,1.574,6.331,18.143,27.500,72.200,0.214,0.489,Node1,0,0
2024-5-21 8:33:6  2024,05,21,08,32,44,121.207390,25.051484,93.449,8938,1.848,6.368,18.197,27.500,72.100,0.214,0.490,Node1,0,0
2024-5-21 8:34:1  2024,05,21,08,33,40,121.207390,25.051484,93.449,8939,2.085,6.441,18.301,27.500,72.100,0.214,0.490,Node1,0,0
2024-5-21 8:34:57  2024,05,21,08,34,35,121.207390,25.051484,93.449,8940,2.502,6.422,18.267,27.500,72.100,0.213,0.490,Node1,0,0
2024-5-21 8:35:52  2024,05,21,08,35,30,121.207390,25.051484,93.449,8941,1.639,6.351,18.061,27.500,72.100,0.212,0.490,Node1,0,0
2024-5-21 8:36:48  2024,05,21,08,36,26,121.207390,25.051484,93.449,8942,1.904,6.349,18.058,27.500,72.200,0.211,0.490,Node1,0,0
2024-5-21 8:37:42  2024,05,21,08,37,21,121.207390,25.051484,93.449,8943,1.907,6.364,18.086,27.500,72.200,0.210,0.490,Node1,0,0
2024-5-21 8:38:35  2024,05,21,08,38,16,121.207390,25.051484,93.449,8944,1.494,6.412,18.202,27.500,72.300,0.209,0.489,Node1,0,0
2024-5-21 8:39:33  2024,05,21,08,39,12,121.207390,25.051484,93.449,8945,2.323,6.313,15.747,27.500,72.300,0.207,0.489,Node1,0,0
2024-5-21 8:40:28  2024,05,21,08,40,07,121.207390,25.051484,93.449,8946,1.883,6.243,15.596,27.500,72.300,0.206,0.488,Node1,0,0
2024-5-21 8:41:22  2024,05,21,08,41,02,121.207390,25.051484,93.449,8947,2.262,6.035,14.686,27.500,72.300,0.205,0.487,Node1,0,0
2024-5-21 8:42:20  2024,05,21,08,41,57,121.207390,25.051484,93.449,8948,1.969,6.011,14.958,27.500,72.300,0.204,0.487,Node1,0,0
2024-5-21 8:43:14  2024,05,21,08,42,53,121.207390,25.051484,93.449,8949,1.782,5.987,14.854,27.500,72.300,0.205,0.487,Node1,0,0
2024-5-21 8:44:10  2024,05,21,08,43,48,121.207390,25.051484,93.449,8950,1.663,5.905,12.841,27.500,72.300,0.204,0.487,Node1,0,0
2024-5-21 8:45:5  2024,05,21,08,44,43,121.207390,25.051484,93.449,8951,1.748,5.709,11.948,27.500,72.400,0.204,0.486,Node1,0,0
2024-5-21 8:46:0  2024,05,21,08,45,39,121.207390,25.051484,93.449,8952,1.226,5.758,12.490,27.500,72.400,0.204,0.486,Node1,0,0
