2024-5-21 6:5:36  2024,05,21,06,05,14,121.204280,25.051260,55.122,7461,2.011,10.170,24.068,26.500,75.100,0.268,0.382,Node2,0,0
2024-5-21 6:6:32  2024,05,21,06,06,09,121.204280,25.051260,55.122,7462,1.746,10.101,23.735,26.500,75.100,0.268,0.382,Node2,0,0
2024-5-21 6:7:27  2024,05,21,06,07,04,121.204280,25.051260,55.122,7463,2.074,9.981,24.581,26.500,75.200,0.267,0.382,Node2,0,0
2024-5-21 6:8:26  2024,05,21,06,07,59,121.204280,25.051260,55.122,7464,1.346,9.794,24.072,26.500,75.200,0.267,0.382,Node2,0,0
2024-5-21 6:9:16  2024,05,21,06,08,54,121.204280,25.051260,55.122,7465,2.480,9.873,24.687,26.500,75.200,0.267,0.382,Node2,0,0
2024-5-21 6:10:12  2024,05,21,06,09,49,121.204280,25.051260,55.122,7466,2.375,9.983,24.836,26.500,75.200,0.268,0.382,Node2,0,0
2024-5-21 6:11:8  2024,05,21,06,10,44,121.204280,25.051260,55.122,7467,1.196,10.057,25.060,26.500,75.200,0.268,0.382,Node2,0,0
2024-5-21 6:12:4  2024,05,21,06,11,39,121.204280,25.051260,55.122,7468,2.793,10.226,26.105,26.500,75.200,0.268,0.382,Node2,0,0
2024-5-21 6:12:59  2024,05,21,06,12,34,121.204280,25.051260,55.122,7469,2.181,10.434,26.455,26.500,75.200,0.266,0.382,Node2,0,0
2024-5-21 6:13:54  2024,05,21,06,13,29,121.204280,25.051260,55.122,7470,1.643,10.735,27.291,26.500,75.200,0.266,0.382,Node2,0,0
2024-5-21 6:14:49  2024,05,21,06,14,24,121.204280,25.051260,55.122,7471,1.962,10.668,27.218,26.500,75.200,0.268,0.382,Node2,0,0
2024-5-21 6:15:41  2024,05,21,06,15,19,121.204280,25.051260,55.122,7472,3.083,10.438,26.861,26.500,75.200,0.268,0.382,Node2,0,0
2024-5-21 6:16:46  2024,05,21,06,16,14,121.204280,25.051260,55.122,7473,2.320,10.446,26.929,26.500,75.200,0.267,0.382,Node2,0,0
2024-5-21 6:17:32  2024,05,21,06,17,09,121.204280,25.051260,55.122,7474,2.842,10.465,27.023,26.500,75.200,0.268,0.382,Node2,0,0
2024-5-21 6:18:31  2024,05,21,06,18,04,121.204280,25.051260,55.122,7475,2.133,10.497,26.411,26.500,75.200,0.268,0.382,Node2,0,0
2024-5-21 6:19:26  2024,05,21,06,18,59,121.204280,25.051260,55.122,7476,1.619,10.707,26.805,26.500,75.200,0.270,0.382,Node2,0,0
2024-5-21 6:20:20  2024,05,21,06,19,54,121.204280,25.051260,55.122,7477,1.695,10.352,25.537,26.500,75.200,0.270,0.382,Node2,0,0
2024-5-21 6:21:11  2024,05,21,06,20,49,121.204280,25.051260,55.122,7478,2.454,10.476,25.780,26.500,75.300,0.270,0.382,Node2,0,0
2024-5-21 6:22:6  2024,05,21,06,21,44,121.204280,25.051260,55.122,7479,4.440,10.301,24.840,26.500,75.300,0.271,0.382,Node2,0,0
2024-5-21 6:23:1  2024,05,21,06,22,39,121.204280,25.051260,55.122,7480,2.211,10.650,25.177,26.500,75.300,0.270,0.382,Node2,0,0
2024-5-21 6:24:23  2024,05,21,06,23,34,121.204280,25.051260,55.122,7481,2.215,10.617,26.464,26.625,75.300,0.271,0.382,Node2,0,0
2024-5-21 6:25:16  2024,05,21,06,24,54,121.204280,25.051260,55.122,7482,2.751,10.588,25.774,26.625,75.200,0.271,0.382,Node2,0,0
2024-5-21 6:25:51  2024,05,21,06,25,32,121.204280,25.051260,55.122,7483,2.009,10.727,26.257,26.625,75.200,0.271,0.382,Node2,0,0
2024-5-21 6:26:42  2024,05,21,06,26,19,121.204280,25.051260,55.122,7484,2.950,10.558,25.914,26.625,75.200,0.271,0.382,Node2,0,0
2024-5-21 6:27:37  2024,05,21,06,27,15,121.204280,25.051260,55.122,7485,2.470,10.799,26.521,26.625,75.200,0.271,0.382,Node2,0,0
2024-5-21 6:28:32  2024,05,21,06,28,10,121.204280,25.051260,55.122,7486,2.799,10.994,26.988,26.625,75.100,0.272,0.382,Node2,0,0
2024-5-21 6:29:27  2024,05,21,06,29,05,121.204280,25.051260,55.122,7487,2.143,11.103,27.077,26.625,75.200,0.272,0.382,Node2,0,0
2024-5-21 6:30:26  2024,05,21,06,30,00,121.204280,25.051260,55.122,7488,2.133,10.942,26.682,26.625,75.200,0.271,0.382,Node2,0,0
2024-5-21 6:31:17  2024,05,21,06,30,55,121.204280,25.051260,55.122,7489,1.939,10.616,26.142,26.625,75.100,0.270,0.382,Node2,0,0
2024-5-21 6:32:12  2024,05,21,06,31,50,121.204280,25.051260,55.122,7490,2.859,10.417,25.574,26.625,75.100,0.271,0.382,Node2,0,0
2024-5-21 6:33:7  2024,05,21,06,32,45,121.204280,25.051260,55.122,7491,1.651,10.229,25.186,26.625,75.000,0.271,0.382,Node2,0,0
2024-5-21 6:34:2  2024,05,21,06,33,40,121.204280,25.051260,55.122,7492,1.889,10.208,21.936,26.625,75.000,0.272,0.382,Node2,0,0
2024-5-21 6:34:57  2024,05,21,06,34,35,121.204280,25.051260,55.122,7493,1.054,10.141,21.849,26.625,75.000,0.272,0.382,Node2,0,0
2024-5-21 6:35:52  2024,05,21,06,35,30,121.204280,25.051260,55.122,7494,2.145,10.013,21.684,26.750,74.900,0.273,0.382,Node2,0,0
2024-5-21 6:36:55  2024,05,21,06,36,25,121.204280,25.051260,55.122,7495,1.478,10.039,26.623,26.750,74.900,0.273,0.382,Node2,0,0
2024-5-21 6:37:42  2024,05,21,06,37,20,121.204280,25.051260,55.122,7496,1.945,9.990,26.556,26.750,74.900,0.274,0.382,Node2,0,0
2024-5-21 6:38:37  2024,05,21,06,38,15,121.204280,25.051260,55.122,7497,1.446,9.985,26.506,26.750,74.800,0.274,0.382,Node2,0,0
2024-5-21 6:39:33  2024,05,21,06,39,10,121.204280,25.051260,55.122,7498,1.390,10.043,28.663,26.750,74.800,0.274,0.382,Node2,0,0
2024-5-21 6:40:34  2024,05,21,06,40,05,121.204280,25.051260,55.122,7499,1.700,9.910,28.245,26.750,74.700,0.273,0.382,Node2,0,0
2024-5-21 6:41:23  2024,05,21,06,41,00,121.204280,25.051260,55.122,7500,1.437,9.858,28.189,26.750,74.700,0.273,0.382,Node2,0,0
2024-5-21 6:42:17  2024,05,21,06,41,55,121.204280,25.051260,55.122,7501,1.998,9.878,28.229,26.750,74.700,0.274,0.382,Node2,0,0
2024-5-21 6:43:14  2024,05,21,06,42,50,121.204280,25.051260,55.122,7502,1.962,9.922,28.282,26.750,74.600,0.275,0.383,Node2,0,0
2024-5-21 6:44:10  2024,05,21,06,43,45,121.204280,25.051260,55.122,7503,1.288,9.972,28.296,26.750,74.500,0.274,0.383,Node2,0,0
2024-5-21 6:45:11  2024,05,21,06,44,40,121.204280,25.051260,55.122,7504,2.983,9.843,27.649,26.750,74.500,0.273,0.383,Node2,0,0
2024-5-21 6:45:56  2024,05,21,06,45,35,121.204280,25.051260,55.122,7505,1.358,10.159,31.700,26.750,74.400,0.272,0.383,Node2,0,0
2024-5-21 6:46:49  2024,05,21,06,46,30,121.204280,25.051260,55.122,7506,2.815,10.161,31.720,26.750,74.400,0.272,0.383,Node2,0,0
2024-5-21 6:48:3  2024,05,21,06,47,25,121.204280,25.051260,55.122,7507,0.615,10.184,31.728,26.875,74.300,0.273,0.383,Node2,0,0
2024-5-21 6:49:8  2024,05,21,06,48,45,121.204280,25.051260,55.122,7508,2.010,10.289,32.360,26.875,74.300,0.272,0.384,Node2,0,0
2024-5-21 6:49:41  2024,05,21,06,49,23,121.204280,25.051260,55.122,7509,2.396,10.381,32.549,26.875,74.200,0.272,0.384,Node2,0,0
2024-5-21 6:50:31  2024,05,21,06,50,11,121.204280,25.051260,55.122,7510,1.653,10.428,32.614,26.875,74.200,0.272,0.384,Node2,0,0
2024-5-21 6:51:30  2024,05,21,06,51,06,121.204280,25.051260,55.122,7511,2.153,10.395,32.322,26.875,74.100,0.272,0.384,Node2,0,0
2024-5-21 6:52:23  2024,05,21,06,52,01,121.204280,25.051260,55.122,7512,0.980,10.158,31.865,26.875,74.100,0.272,0.384,Node2,0,0
2024-5-21 6:53:21  2024,05,21,06,52,56,121.204280,25.051260,55.122,7513,2.235,10.164,31.874,26.875,74.000,0.272,0.384,Node2,0,0
2024-5-21 6:54:13  2024,05,21,06,53,51,121.204280,25.051260,55.122,7514,1.809,10.240,31.969,26.875,74.000,0.272,0.384,Node2,0,0
2024-5-21 6:55:8  2024,05,21,06,54,46,121.204280,25.051260,55.122,7515,2.063,10.179,31.762,26.875,74.000,0.271,0.385,Node2,0,0
2024-5-21 6:56:2  2024,05,21,06,55,41,121.204280,25.051260,55.122,7516,1.714,9.925,31.055,26.875,73.900,0.271,0.385,Node2,0,0
2024-5-21 6:57:1  2024,05,21,06,56,36,121.204280,25.051260,55.122,7517,2.036,9.944,31.137,26.875,73.900,0.272,0.385,Node2,0,0
2024-5-21 6:57:53  2024,05,21,06,57,31,121.204280,25.051260,55.122,7518,1.988,9.870,30.964,26.875,73.900,0.272,0.385,Node2,0,0
2024-5-21 6:58:47  2024,05,21,06,58,26,121.204280,25.051260,55.122,7519,2.097,9.948,31.636,26.875,73.800,0.272,0.385,Node2,0,0
2024-5-21 6:59:42  2024,05,21,06,59,21,121.204280,25.051260,55.122,7520,0.751,9.986,31.752,26.875,73.800,0.272,0.386,Node2,0,0
2024-5-21 7:0:44  2024,05,21,07,00,16,121.204280,25.051260,55.122,7521,2.687,10.037,32.063,26.875,73.800,0.272,0.386,Node2,0,0
2024-5-21 7:1:32  2024,05,21,07,01,11,121.204280,25.051260,55.122,7522,2.077,10.180,32.250,26.875,73.700,0.272,0.386,Node2,0,0
2024-5-21 7:2:28  2024,05,21,07,02,06,121.204280,25.051260,55.122,7523,1.840,10.522,31.641,26.875,73.700,0.272,0.386,Node2,0,0
2024-5-21 7:3:23  2024,05,21,07,03,01,121.204280,25.051260,55.122,7524,3.847,10.446,31.467,26.875,73.700,0.272,0.387,Node2,0,0
2024-5-21 7:4:15  2024,05,21,07,03,56,121.204280,25.051260,55.122,7525,1.698,10.454,31.006,26.875,73.600,0.272,0.387,Node2,0,0
2024-5-21 7:5:13  2024,05,21,07,04,51,121.204280,25.051260,55.122,7526,1.953,10.435,31.626,27.000,73.500,0.273,0.387,Node2,0,0
2024-5-21 7:6:7  2024,05,21,07,05,46,121.204280,25.051260,55.122,7527,1.593,10.296,31.373,27.000,73.500,0.272,0.388,Node2,0,0
2024-5-21 7:7:4  2024,05,21,07,06,41,121.204280,25.051260,55.122,7528,1.705,10.120,31.655,27.000,73.400,0.273,0.388,Node2,0,0
2024-5-21 7:7:59  2024,05,21,07,07,36,121.204280,25.051260,55.122,7529,2.123,10.008,31.677,27.000,73.400,0.274,0.388,Node2,0,0
2024-5-21 7:8:50  2024,05,21,07,08,31,121.204280,25.051260,55.122,7530,2.548,9.746,31.057,27.000,73.300,0.274,0.389,Node2,0,0
2024-5-21 7:9:49  2024,05,21,07,09,26,121.204280,25.051260,55.122,7531,2.653,9.878,31.914,27.000,73.300,0.273,0.389,Node2,0,0
2024-5-21 7:10:42  2024,05,21,07,10,22,121.204280,25.051260,55.122,7532,2.017,10.108,33.790,27.000,73.300,0.274,0.389,Node2,0,0
2024-5-21 7:11:35  2024,05,21,07,11,17,121.204280,25.051260,55.122,7533,2.129,10.063,33.743,27.000,73.300,0.273,0.389,Node2,0,0
2024-5-21 7:12:34  2024,05,21,07,12,12,121.204280,25.051260,55.122,7534,1.884,10.096,33.781,27.000,73.300,0.272,0.389,Node2,0,0
2024-5-21 7:13:33  2024,05,21,07,13,07,121.204280,25.051260,55.122,7535,2.392,9.859,33.387,27.000,73.300,0.272,0.390,Node2,0,0
2024-5-21 7:14:20  2024,05,21,07,14,02,121.204280,25.051260,55.122,7536,1.634,10.059,34.079,27.000,73.300,0.271,0.390,Node2,0,0
2024-5-21 7:15:18  2024,05,21,07,14,57,121.204280,25.051260,55.122,7537,1.960,10.249,34.512,27.000,73.300,0.272,0.390,Node2,0,0
2024-5-21 7:16:10  2024,05,21,07,15,52,121.204280,25.051260,55.122,7538,1.257,10.250,34.510,26.875,73.400,0.272,0.390,Node2,0,0
2024-5-21 7:17:9  2024,05,21,07,16,47,121.204280,25.051260,55.122,7539,3.187,10.099,34.190,26.875,73.400,0.272,0.391,Node2,0,0
2024-5-21 7:18:4  2024,05,21,07,17,42,121.204280,25.051260,55.122,7540,2.151,9.858,33.739,26.875,73.500,0.273,0.391,Node2,0,0
2024-5-21 7:18:59  2024,05,21,07,18,37,121.204280,25.051260,55.122,7541,1.956,10.090,33.041,26.875,73.500,0.273,0.391,Node2,0,0
2024-5-21 7:19:54  2024,05,21,07,19,32,121.204280,25.051260,55.122,7542,2.735,10.137,33.118,27.000,73.500,0.273,0.391,Node2,0,0
2024-5-21 7:20:49  2024,05,21,07,20,27,121.204280,25.051260,55.122,7543,2.764,10.042,32.634,27.000,73.500,0.272,0.392,Node2,0,0
2024-5-21 7:21:44  2024,05,21,07,21,22,121.204280,25.051260,55.122,7544,1.104,10.236,34.186,27.000,73.600,0.273,0.392,Node2,0,0
2024-5-21 7:22:43  2024,05,21,07,22,17,121.204280,25.051260,55.122,7545,1.979,10.143,34.061,27.000,73.600,0.272,0.392,Node2,0,0
2024-5-21 7:23:31  2024,05,21,07,23,12,121.204280,25.051260,55.122,7546,1.233,9.962,33.683,27.000,73.700,0.272,0.392,Node2,0,0
2024-5-21 7:24:28  2024,05,21,07,24,07,121.204280,25.051260,55.122,7547,1.889,9.845,34.169,27.000,73.700,0.272,0.393,Node2,0,0
2024-5-21 7:25:24  2024,05,21,07,25,02,121.204280,25.051260,55.122,7548,2.482,9.810,34.116,27.000,73.700,0.272,0.393,Node2,0,0
2024-5-21 7:26:18  2024,05,21,07,25,57,121.204280,25.051260,55.122,7549,2.858,10.062,34.641,27.000,73.700,0.274,0.393,Node2,0,0
2024-5-21 7:27:11  2024,05,21,07,26,52,121.204280,25.051260,55.122,7550,2.789,10.233,34.976,27.000,73.700,0.274,0.393,Node2,0,0
2024-5-21 7:28:10  2024,05,21,07,27,47,121.204280,25.051260,55.122,7551,2.857,10.324,35.166,27.000,73.800,0.275,0.393,Node2,0,0
2024-5-21 7:29:5  2024,05,21,07,28,42,121.204280,25.051260,55.122,7552,2.490,10.393,35.251,27.000,73.800,0.274,0.394,Node2,0,0
2024-5-21 7:30:0  2024,05,21,07,29,37,121.204280,25.051260,55.122,7553,2.242,10.512,35.455,27.000,73.800,0.274,0.394,Node2,0,0
2024-5-21 7:30:51  2024,05,21,07,30,32,121.204280,25.051260,55.122,7554,2.161,10.536,35.466,27.000,73.800,0.274,0.394,Node2,0,0
2024-5-21 7:31:50  2024,05,21,07,31,28,121.204280,25.051260,55.122,7555,2.266,10.543,31.900,27.000,73.900,0.274,0.394,Node2,0,0
2024-5-21 7:32:45  2024,05,21,07,32,23,121.204280,25.051260,55.122,7556,1.960,10.588,31.963,27.000,73.900,0.274,0.394,Node2,0,0
2024-5-21 7:33:40  2024,05,21,07,33,18,121.204280,25.051260,55.122,7557,2.261,10.665,32.185,27.000,73.900,0.274,0.395,Node2,0,0
2024-5-21 7:34:31  2024,05,21,07,34,13,121.204280,25.051260,55.122,7558,1.869,10.675,30.119,27.000,73.900,0.274,0.395,Node2,0,0
2024-5-21 7:35:30  2024,05,21,07,35,08,121.204280,25.051260,55.122,7559,2.500,10.817,30.430,27.000,73.900,0.275,0.396,Node2,0,0
2024-5-21 7:36:25  2024,05,21,07,36,03,121.204280,25.051260,55.122,7560,3.826,10.857,30.474,27.000,74.000,0.275,0.396,Node2,0,0
2024-5-21 7:37:20  2024,05,21,07,36,58,121.204280,25.051260,55.122,7561,2.763,11.077,31.531,27.000,74.000,0.275,0.396,Node2,0,0
2024-5-21 7:38:15  2024,05,21,07,37,53,121.204280,25.051260,55.122,7562,2.996,11.175,31.967,27.000,74.000,0.275,0.397,Node2,0,0
2024-5-21 7:39:10  2024,05,21,07,38,48,121.204280,25.051260,55.122,7563,3.513,11.108,31.864,27.000,74.100,0.276,0.397,Node2,0,0
2024-5-21 7:40:5  2024,05,21,07,39,43,121.204280,25.051260,55.122,7564,2.644,11.306,32.359,27.000,74.100,0.277,0.397,Node2,0,0
2024-5-21 7:40:56  2024,05,21,07,40,38,121.204280,25.051260,55.122,7565,3.573,11.179,28.574,27.000,74.100,0.278,0.398,Node2,0,0
2024-5-21 7:41:52  2024,05,21,07,41,33,121.204280,25.051260,55.122,7566,3.287,11.355,28.839,27.000,74.100,0.278,0.398,Node2,0,0
2024-5-21 7:42:50  2024,05,21,07,42,28,121.204280,25.051260,55.122,7567,2.846,11.411,28.864,27.000,74.200,0.278,0.398,Node2,0,0
2024-5-21 7:43:45  2024,05,21,07,43,23,121.204280,25.051260,55.122,7568,2.842,11.570,29.285,27.000,74.200,0.278,0.399,Node2,0,0
2024-5-21 7:44:37  2024,05,21,07,44,18,121.204280,25.051260,55.122,7569,3.770,11.672,29.658,27.000,74.200,0.280,0.400,Node2,0,0
2024-5-21 7:45:32  2024,05,21,07,45,13,121.204280,25.051260,55.122,7570,2.183,11.859,30.188,27.000,74.200,0.279,0.401,Node2,0,0
2024-5-21 7:46:30  2024,05,21,07,46,08,121.204280,25.051260,55.122,7571,4.684,11.831,30.154,27.125,74.200,0.278,0.402,Node2,0,0
2024-5-21 7:47:25  2024,05,21,07,47,03,121.204280,25.051260,55.122,7572,3.821,11.992,30.415,27.125,74.200,0.278,0.403,Node2,0,0
2024-5-21 7:48:17  2024,05,21,07,47,58,121.204280,25.051260,55.122,7573,3.709,12.275,30.841,27.125,74.200,0.279,0.403,Node2,0,0
2024-5-21 7:49:14  2024,05,21,07,48,53,121.204280,25.051260,55.122,7574,2.920,12.395,31.051,27.125,74.200,0.279,0.404,Node2,0,0
2024-5-21 7:50:7  2024,05,21,07,49,48,121.204280,25.051260,55.122,7575,3.728,12.461,31.781,27.125,74.200,0.279,0.404,Node2,0,0
2024-5-21 7:51:4  2024,05,21,07,50,43,121.204280,25.051260,55.122,7576,2.238,12.642,32.263,27.125,74.200,0.279,0.404,Node2,0,0
2024-5-21 7:52:1  2024,05,21,07,51,38,121.204280,25.051260,55.122,7577,3.516,12.660,33.772,27.125,74.200,0.277,0.405,Node2,0,0
2024-5-21 7:52:56  2024,05,21,07,52,34,121.204280,25.051260,55.122,7578,3.590,12.758,33.906,27.125,74.100,0.278,0.405,Node2,0,0
2024-5-21 7:53:51  2024,05,21,07,53,29,121.204280,25.051260,55.122,7579,5.873,12.893,33.694,27.125,74.000,0.278,0.405,Node2,0,0
2024-5-21 7:55:30  2024,05,21,07,54,24,121.204280,25.051260,55.122,7580,3.736,13.170,34.102,27.125,74.000,0.279,0.406,Node2,0,0
2024-5-21 7:56:4  2024,05,21,07,55,43,121.204280,25.051260,55.122,7581,3.348,13.337,34.191,27.125,73.900,0.279,0.406,Node2,0,0
2024-5-21 7:56:39  2024,05,21,07,56,21,121.204280,25.051260,55.122,7582,4.189,13.276,34.286,27.125,73.900,0.279,0.406,Node2,0,0
2024-5-21 7:57:31  2024,05,21,07,57,09,121.204280,25.051260,55.122,7583,2.587,13.139,33.846,27.125,73.800,0.280,0.408,Node2,0,0
2024-5-21 7:58:25  2024,05,21,07,58,04,121.204280,25.051260,55.122,7584,1.742,13.247,34.712,27.125,73.800,0.280,0.410,Node2,0,0
2024-5-21 7:59:17  2024,05,21,07,58,59,121.204280,25.051260,55.122,7585,3.847,12.999,34.352,27.125,73.800,0.280,0.411,Node2,0,0
2024-5-21 8:0:16  2024,05,21,07,59,54,121.204280,25.051260,55.122,7586,2.719,13.080,33.861,27.125,73.800,0.279,0.412,Node2,0,0
2024-5-21 8:1:10  2024,05,21,08,00,49,121.204280,25.051260,55.122,7587,3.033,13.190,35.247,27.125,73.700,0.280,0.412,Node2,0,0
2024-5-21 8:2:6  2024,05,21,08,01,44,121.204280,25.051260,55.122,7588,2.686,13.234,37.713,27.125,73.600,0.280,0.412,Node2,0,0
2024-5-21 8:3:1  2024,05,21,08,02,39,121.204280,25.051260,55.122,7589,1.542,13.186,38.084,27.125,73.600,0.280,0.412,Node2,0,0
2024-5-21 8:3:53  2024,05,21,08,03,34,121.204280,25.051260,55.122,7590,2.397,13.187,37.992,27.125,73.600,0.279,0.412,Node2,0,0
2024-5-21 8:4:50  2024,05,21,08,04,29,121.204280,25.051260,55.122,7591,2.523,13.276,37.489,27.125,73.600,0.280,0.413,Node2,0,0
2024-5-21 8:5:46  2024,05,21,08,05,24,121.204280,25.051260,55.122,7592,1.094,13.096,35.918,27.125,73.600,0.280,0.413,Node2,0,0
2024-5-21 8:6:38  2024,05,21,08,06,19,121.204280,25.051260,55.122,7593,1.565,13.041,35.846,27.125,73.600,0.281,0.413,Node2,0,0
2024-5-21 8:7:36  2024,05,21,08,07,14,121.204280,25.051260,55.122,7594,1.619,12.963,35.690,27.125,73.600,0.282,0.413,Node2,0,0
2024-5-21 8:8:31  2024,05,21,08,08,09,121.204280,25.051260,55.122,7595,1.937,13.018,35.767,27.125,73.500,0.282,0.413,Node2,0,0
2024-5-21 8:9:26  2024,05,21,08,09,04,121.204280,25.051260,55.122,7596,1.125,12.738,34.899,27.125,73.500,0.282,0.413,Node2,0,0
2024-5-21 8:10:28  2024,05,21,08,09,59,121.204280,25.051260,55.122,7597,1.966,12.649,34.673,27.125,73.400,0.281,0.413,Node2,0,0
2024-5-21 8:11:16  2024,05,21,08,10,54,121.204280,25.051260,55.122,7598,1.225,12.690,34.976,27.125,73.400,0.280,0.413,Node2,0,0
2024-5-21 8:12:8  2024,05,21,08,11,49,121.204280,25.051260,55.122,7599,2.069,12.795,35.186,27.125,73.400,0.280,0.413,Node2,0,0
2024-5-21 8:13:6  2024,05,21,08,12,44,121.204280,25.051260,55.122,7600,2.109,12.657,35.006,27.125,73.400,0.280,0.413,Node2,0,0
2024-5-21 8:14:0  2024,05,21,08,13,40,121.204280,25.051260,55.122,7601,1.343,12.530,34.563,27.125,73.400,0.279,0.413,Node2,0,0
2024-5-21 8:14:53  2024,05,21,08,14,35,121.204280,25.051260,55.122,7602,2.237,12.380,34.357,27.125,73.400,0.279,0.413,Node2,0,0
2024-5-21 8:15:52  2024,05,21,08,15,30,121.204280,25.051260,55.122,7603,1.848,12.396,35.116,27.125,73.500,0.279,0.413,Node2,0,0
2024-5-21 8:16:45  2024,05,21,08,16,25,121.204280,25.051260,55.122,7604,1.472,12.203,33.565,27.125,73.500,0.280,0.413,Node2,0,0
2024-5-21 8:17:42  2024,05,21,08,17,20,121.204280,25.051260,55.122,7605,1.520,12.210,33.344,27.125,73.500,0.280,0.414,Node2,0,0
2024-5-21 8:18:36  2024,05,21,08,18,15,121.204280,25.051260,55.122,7606,1.648,12.286,34.815,27.125,73.500,0.282,0.414,Node2,0,0
2024-5-21 8:19:32  2024,05,21,08,19,10,121.204280,25.051260,55.122,7607,1.933,12.292,34.242,27.125,73.500,0.283,0.414,Node2,0,0
2024-5-21 8:20:27  2024,05,21,08,20,05,121.204280,25.051260,55.122,7608,3.123,12.506,34.916,27.125,73.500,0.283,0.414,Node2,0,0
2024-5-21 8:21:22  2024,05,21,08,21,00,121.204280,25.051260,55.122,7609,2.400,12.632,35.295,27.125,73.500,0.283,0.414,Node2,0,0
2024-5-21 8:22:13  2024,05,21,08,21,55,121.204280,25.051260,55.122,7610,2.183,12.610,36.096,27.125,73.500,0.283,0.414,Node2,0,0
2024-5-21 8:23:8  2024,05,21,08,22,50,121.204280,25.051260,55.122,7611,1.423,12.448,37.174,27.125,73.500,0.282,0.415,Node2,0,0
2024-5-21 8:24:7  2024,05,21,08,23,45,121.204280,25.051260,55.122,7612,2.170,12.377,37.151,27.125,73.600,0.282,0.415,Node2,0,0
2024-5-21 8:24:59  2024,05,21,08,24,40,121.204280,25.051260,55.122,7613,2.554,12.307,37.064,27.125,73.600,0.282,0.415,Node2,0,0
2024-5-21 8:25:57  2024,05,21,08,25,35,121.204280,25.051260,55.122,7614,1.334,12.428,37.303,27.125,73.600,0.281,0.415,Node2,0,0
2024-5-21 8:26:49  2024,05,21,08,26,30,121.204280,25.051260,55.122,7615,1.843,12.285,35.739,27.125,73.700,0.281,0.415,Node2,0,0
2024-5-21 8:27:47  2024,05,21,08,27,25,121.204280,25.051260,55.122,7616,1.890,12.348,35.887,27.000,73.700,0.280,0.414,Node2,0,0
2024-5-21 8:28:39  2024,05,21,08,28,20,121.204280,25.051260,55.122,7617,2.001,12.201,35.560,27.000,73.800,0.281,0.414,Node2,0,0
2024-5-21 8:29:37  2024,05,21,08,29,15,121.204280,25.051260,55.122,7618,1.474,12.109,35.369,27.000,73.700,0.281,0.414,Node2,0,0
2024-5-21 8:30:32  2024,05,21,08,30,10,121.204280,25.051260,55.122,7619,2.198,11.950,35.038,27.000,73.800,0.280,0.414,Node2,0,0
2024-5-21 8:31:27  2024,05,21,08,31,05,121.204280,25.051260,55.122,7620,1.199,12.110,37.012,27.000,73.900,0.281,0.413,Node2,0,0
2024-5-21 8:32:19  2024,05,21,08,32,00,121.204280,25.051260,55.122,7621,3.130,11.847,35.895,27.000,73.900,0.280,0.412,Node2,0,0
2024-5-21 8:33:17  2024,05,21,08,32,55,121.204280,25.051260,55.122,7622,2.135,11.753,35.401,27.000,74.000,0.279,0.412,Node2,0,0
2024-5-21 8:34:12  2024,05,21,08,33,50,121.204280,25.051260,55.122,7623,3.199,11.771,35.389,27.000,74.000,0.279,0.412,Node2,0,0
2024-5-21 8:35:6  2024,05,21,08,34,46,121.204280,25.051260,55.122,7624,3.712,11.793,35.477,27.000,74.100,0.279,0.413,Node2,0,0
2024-5-21 8:36:2  2024,05,21,08,35,41,121.204280,25.051260,55.122,7625,3.436,11.731,35.359,27.000,74.100,0.279,0.413,Node2,0,0
2024-5-21 8:36:54  2024,05,21,08,36,36,121.204280,25.051260,55.122,7626,2.013,11.634,35.240,26.875,74.200,0.280,0.412,Node2,0,0
2024-5-21 8:37:53  2024,05,21,08,37,31,121.204280,25.051260,55.122,7627,2.901,11.484,35.042,26.875,74.300,0.280,0.412,Node2,0,0
2024-5-21 8:38:46  2024,05,21,08,38,26,121.204280,25.051260,55.122,7628,2.959,11.175,33.863,26.875,74.400,0.280,0.412,Node2,0,0
2024-5-21 8:39:39  2024,05,21,08,39,21,121.204280,25.051260,55.122,7629,2.550,11.146,33.588,26.875,74.400,0.280,0.411,Node2,0,0
2024-5-21 8:40:36  2024,05,21,08,40,16,121.204280,25.051260,55.122,7630,3.157,10.970,33.133,26.875,74.500,0.280,0.409,Node2,0,0
2024-5-21 8:41:29  2024,05,21,08,41,11,121.204280,25.051260,55.122,7631,2.582,11.241,33.852,26.875,74.500,0.279,0.408,Node2,0,0
2024-5-21 8:42:28  2024,05,21,08,42,06,121.204280,25.051260,55.122,7632,1.935,11.211,33.842,26.875,74.600,0.280,0.407,Node2,0,0
2024-5-21 8:43:23  2024,05,21,08,43,01,121.204280,25.051260,55.122,7633,1.592,11.249,34.101,26.875,74.600,0.280,0.406,Node2,0,0
2024-5-21 8:44:18  2024,05,21,08,43,56,121.204280,25.051260,55.122,7634,2.817,11.183,34.338,26.875,74.700,0.280,0.406,Node2,0,0
2024-5-21 8:45:10  2024,05,21,08,44,51,121.204280,25.051260,55.122,7635,2.189,11.229,33.874,26.875,74.800,0.282,0.405,Node2,0,0
2024-5-21 8:46:8  2024,05,21,08,45,46,121.204280,25.051260,55.122,7636,3.829,11.097,33.461,26.875,74.900,0.282,0.405,Node2,0,0
2024-5-21 8:47:2  2024,05,21,08,46,41,121.204280,25.051260,55.122,7637,2.710,11.370,32.411,26.875,74.900,0.283,0.404,Node2,0,0
