2024-5-20 5:47:35  2024,05,20,05,47,14,121.213668,25.046974,68.113,17028,1.024,2.278,5.167,26.750,68.300,0.405,0.517,Node4,0,0
2024-5-20 5:48:30  2024,05,20,05,48,09,121.213668,25.046974,68.113,17029,0.713,2.322,5.224,26.750,68.300,0.405,0.515,Node4,0,0
2024-5-20 5:49:25  2024,05,20,05,49,04,121.213668,25.046974,68.113,17030,0.618,2.334,5.248,26.750,68.400,0.405,0.513,Node4,0,0
2024-5-20 5:50:20  2024,05,20,05,49,59,121.213668,25.046974,68.113,17031,0.793,2.305,5.205,26.750,68.400,0.405,0.511,Node4,0,0
2024-5-20 5:51:15  2024,05,20,05,50,54,121.213668,25.046974,68.113,17032,0.703,2.305,5.162,26.750,68.400,0.405,0.509,Node4,0,0
2024-5-20 5:52:11  2024,05,20,05,51,49,121.213668,25.046974,68.113,17033,0.739,2.318,5.175,26.750,68.400,0.405,0.507,Node4,0,0
2024-5-20 5:53:6  2024,05,20,05,52,44,121.213668,25.046974,68.113,17034,0.669,2.334,5.194,26.750,68.400,0.405,0.505,Node4,0,0
2024-5-20 5:54:1  2024,05,20,05,53,39,121.213668,25.046974,68.113,17035,0.899,2.339,5.199,26.750,68.400,0.405,0.503,Node4,0,0
2024-5-20 5:54:56  2024,05,20,05,54,34,121.213668,25.046974,68.113,17036,1.026,2.308,4.978,26.750,68.400,0.405,0.501,Node4,0,0
2024-5-20 5:55:51  2024,05,20,05,55,29,121.213668,25.046974,68.113,17037,0.868,2.378,5.076,26.750,68.500,0.405,0.499,Node4,0,0
2024-5-20 5:56:46  2024,05,20,05,56,24,121.213668,25.046974,68.113,17038,0.892,2.422,5.622,26.750,68.500,0.404,0.496,Node4,0,0
2024-5-20 5:57:41  2024,05,20,05,57,19,121.213668,25.046974,68.113,17039,0.597,2.438,5.640,26.875,68.500,0.404,0.494,Node4,0,0
2024-5-20 5:58:36  2024,05,20,05,58,14,121.213668,25.046974,68.113,17040,1.132,2.372,5.081,26.875,68.500,0.404,0.492,Node4,0,0
2024-5-20 5:59:31  2024,05,20,05,59,09,121.213668,25.046974,68.113,17041,0.872,2.386,5.052,26.875,68.400,0.404,0.489,Node4,0,0
2024-5-20 6:0:26  2024,05,20,06,00,04,121.213668,25.046974,68.113,17042,0.603,2.359,5.011,26.875,68.400,0.404,0.487,Node4,0,0
2024-5-20 6:1:21  2024,05,20,06,00,59,121.213668,25.046974,68.113,17043,0.580,2.359,5.011,26.875,68.400,0.405,0.484,Node4,0,0
2024-5-20 6:2:16  2024,05,20,06,01,55,121.213668,25.046974,68.113,17044,0.619,2.361,5.014,26.875,68.400,0.405,0.482,Node4,0,0
2024-5-20 6:3:11  2024,05,20,06,02,50,121.213668,25.046974,68.113,17045,0.470,2.345,4.986,26.875,68.400,0.405,0.479,Node4,0,0
2024-5-20 6:4:6  2024,05,20,06,03,45,121.213668,25.046974,68.113,17046,0.716,2.298,4.046,26.875,68.400,0.405,0.477,Node4,0,0
2024-5-20 6:5:1  2024,05,20,06,04,40,121.213668,25.046974,68.113,17047,0.847,2.211,3.888,26.875,68.300,0.405,0.474,Node4,0,0
2024-5-20 6:5:56  2024,05,20,06,05,35,121.213668,25.046974,68.113,17048,1.038,2.215,3.892,26.875,68.300,0.405,0.471,Node4,0,0
2024-5-20 6:6:52  2024,05,20,06,06,30,121.213668,25.046974,68.113,17049,1.129,2.181,3.803,26.875,68.300,0.405,0.469,Node4,0,0
2024-5-20 6:7:47  2024,05,20,06,07,25,121.213668,25.046974,68.113,17050,0.880,2.214,3.849,26.875,68.300,0.404,0.466,Node4,0,0
2024-5-20 6:8:42  2024,05,20,06,08,20,121.213668,25.046974,68.113,17051,0.910,2.165,3.703,26.875,68.400,0.404,0.463,Node4,0,0
2024-5-20 6:9:37  2024,05,20,06,09,15,121.213668,25.046974,68.113,17052,1.160,2.227,3.829,26.875,68.400,0.404,0.460,Node4,0,0
2024-5-20 6:10:32  2024,05,20,06,10,10,121.213668,25.046974,68.113,17053,0.691,2.289,3.908,26.875,68.300,0.404,0.457,Node4,0,0
2024-5-20 6:11:27  2024,05,20,06,11,05,121.213668,25.046974,68.113,17054,1.230,2.293,3.911,26.875,68.300,0.404,0.455,Node4,0,0
2024-5-20 6:12:22  2024,05,20,06,12,00,121.213668,25.046974,68.113,17055,0.851,2.420,4.130,26.875,68.300,0.404,0.452,Node4,0,0
2024-5-20 6:13:17  2024,05,20,06,12,55,121.213668,25.046974,68.113,17056,1.116,2.546,4.531,26.875,68.300,0.404,0.449,Node4,0,0
2024-5-20 6:14:12  2024,05,20,06,13,50,121.213668,25.046974,68.113,17057,1.094,2.488,4.363,26.875,68.300,0.404,0.446,Node4,0,0
2024-5-20 6:15:7  2024,05,20,06,14,45,121.213668,25.046974,68.113,17058,1.048,2.547,4.484,26.875,68.300,0.404,0.443,Node4,0,0
2024-5-20 6:16:2  2024,05,20,06,15,40,121.213668,25.046974,68.113,17059,1.302,2.556,4.493,26.875,68.200,0.404,0.440,Node4,0,0
2024-5-20 6:16:57  2024,05,20,06,16,35,121.213668,25.046974,68.113,17060,1.238,2.569,4.508,26.875,68.200,0.404,0.437,Node4,0,0
2024-5-20 6:17:52  2024,05,20,06,17,30,121.213668,25.046974,68.113,17061,1.896,2.590,4.531,26.875,68.200,0.404,0.434,Node4,0,0
2024-5-20 6:18:47  2024,05,20,06,18,26,121.213668,25.046974,68.113,17062,1.595,2.643,7.143,26.875,68.200,0.404,0.432,Node4,0,0
2024-5-20 6:19:42  2024,05,20,06,19,21,121.213668,25.046974,68.113,17063,1.406,2.661,7.161,26.875,68.100,0.404,0.429,Node4,0,0
2024-5-20 6:20:37  2024,05,20,06,20,16,121.213668,25.046974,68.113,17064,1.432,2.644,7.089,26.875,68.100,0.404,0.426,Node4,0,0
2024-5-20 6:21:32  2024,05,20,06,21,11,121.213668,25.046974,68.113,17065,1.407,2.646,7.090,26.875,68.200,0.404,0.423,Node4,0,0
2024-5-20 6:22:28  2024,05,20,06,22,06,121.213668,25.046974,68.113,17066,1.000,2.710,7.343,26.875,68.200,0.404,0.420,Node4,0,0
2024-5-20 6:23:23  2024,05,20,06,23,01,121.213668,25.046974,68.113,17067,0.911,2.703,7.335,26.875,68.200,0.404,0.417,Node4,0,0
2024-5-20 6:24:18  2024,05,20,06,23,56,121.213668,25.046974,68.113,17068,1.050,2.719,7.399,27.000,68.200,0.404,0.414,Node4,0,0
2024-5-20 6:25:13  2024,05,20,06,24,51,121.213668,25.046974,68.113,17069,1.075,2.726,7.406,27.000,68.100,0.404,0.410,Node4,0,0
2024-5-20 6:26:8  2024,05,20,06,25,46,121.213668,25.046974,68.113,17070,1.014,2.764,7.459,27.000,68.100,0.404,0.407,Node4,0,0
2024-5-20 6:27:3  2024,05,20,06,26,41,121.213668,25.046974,68.113,17071,1.124,2.708,7.376,27.000,68.100,0.404,0.403,Node4,0,0
2024-5-20 6:27:58  2024,05,20,06,27,36,121.213668,25.046974,68.113,17072,1.555,2.746,7.473,27.000,68.000,0.404,0.402,Node4,0,0
2024-5-20 6:28:53  2024,05,20,06,28,31,121.213668,25.046974,68.113,17073,1.552,2.700,7.366,27.000,68.000,0.404,0.400,Node4,0,0
2024-5-20 6:29:48  2024,05,20,06,29,26,121.213668,25.046974,68.113,17074,0.818,2.729,7.407,27.000,68.000,0.404,0.397,Node4,0,0
2024-5-20 6:30:43  2024,05,20,06,30,21,121.213668,25.046974,68.113,17075,1.271,2.703,7.370,27.000,67.900,0.404,0.396,Node4,0,0
2024-5-20 6:31:38  2024,05,20,06,31,16,121.213668,25.046974,68.113,17076,1.352,2.703,7.357,27.000,67.900,0.405,0.394,Node4,0,0
2024-5-20 6:32:33  2024,05,20,06,32,11,121.213668,25.046974,68.113,17077,1.277,2.674,7.305,27.000,67.900,0.405,0.391,Node4,0,0
2024-5-20 6:33:28  2024,05,20,06,33,06,121.213668,25.046974,68.113,17078,1.125,2.716,7.361,27.000,67.900,0.405,0.389,Node4,0,0
2024-5-20 6:34:22  2024,05,20,06,34,02,121.213668,25.046974,68.113,17079,1.227,2.772,8.380,27.000,67.900,0.405,0.387,Node4,0,0
2024-5-20 6:35:18  2024,05,20,06,34,57,121.213668,25.046974,68.113,17080,1.357,2.755,8.362,27.000,67.900,0.405,0.385,Node4,0,0
2024-5-20 6:36:13  2024,05,20,06,35,52,121.213668,25.046974,68.113,17081,1.509,2.749,8.355,27.000,67.800,0.405,0.383,Node4,0,0
2024-5-20 6:37:8  2024,05,20,06,36,47,121.213668,25.046974,68.113,17082,1.240,2.823,8.458,27.000,67.800,0.405,0.382,Node4,0,0
2024-5-20 6:38:3  2024,05,20,06,37,42,121.213668,25.046974,68.113,17083,1.063,2.799,8.432,27.125,67.800,0.405,0.380,Node4,0,0
2024-5-20 6:38:59  2024,05,20,06,38,37,121.213668,25.046974,68.113,17084,1.312,2.867,8.529,27.125,67.800,0.405,0.378,Node4,0,0
2024-5-20 6:39:54  2024,05,20,06,39,32,121.213668,25.046974,68.113,17085,1.710,2.939,8.664,27.125,67.800,0.405,0.376,Node4,0,0
2024-5-20 6:40:49  2024,05,20,06,40,27,121.213668,25.046974,68.113,17086,1.391,2.883,8.590,27.125,67.800,0.405,0.374,Node4,0,0
2024-5-20 6:41:44  2024,05,20,06,41,22,121.213668,25.046974,68.113,17087,1.486,2.889,8.595,27.125,67.800,0.405,0.372,Node4,0,0
2024-5-20 6:42:39  2024,05,20,06,42,17,121.213668,25.046974,68.113,17088,1.796,2.896,8.130,27.125,67.700,0.406,0.371,Node4,0,0
2024-5-20 6:43:34  2024,05,20,06,43,12,121.213668,25.046974,68.113,17089,1.129,2.909,8.134,27.125,67.700,0.406,0.369,Node4,0,0
2024-5-20 6:44:29  2024,05,20,06,44,07,121.213668,25.046974,68.113,17090,0.773,2.917,8.142,27.125,67.600,0.406,0.367,Node4,0,0
2024-5-20 6:45:24  2024,05,20,06,45,02,121.213668,25.046974,68.113,17091,0.947,2.969,8.391,27.125,67.500,0.406,0.365,Node4,0,0
2024-5-20 6:46:19  2024,05,20,06,45,57,121.213668,25.046974,68.113,17092,1.167,2.924,8.330,27.125,67.400,0.407,0.364,Node4,0,0
2024-5-20 6:47:14  2024,05,20,06,46,52,121.213668,25.046974,68.113,17093,1.322,2.943,8.350,27.125,67.300,0.407,0.362,Node4,0,0
2024-5-20 6:48:9  2024,05,20,06,47,47,121.213668,25.046974,68.113,17094,1.366,3.024,8.644,27.125,67.300,0.407,0.360,Node4,0,0
2024-5-20 6:49:4  2024,05,20,06,48,42,121.213668,25.046974,68.113,17095,1.317,3.131,8.830,27.125,67.200,0.407,0.358,Node4,0,0
2024-5-20 6:49:59  2024,05,20,06,49,38,121.213668,25.046974,68.113,17096,0.810,3.140,8.849,27.125,67.100,0.407,0.357,Node4,0,0
2024-5-20 6:50:54  2024,05,20,06,50,33,121.213668,25.046974,68.113,17097,1.667,3.078,8.759,27.125,67.000,0.407,0.355,Node4,0,0
2024-5-20 6:51:51  2024,05,20,06,51,28,121.213668,25.046974,68.113,17098,1.025,3.064,8.256,27.250,66.900,0.408,0.354,Node4,0,0
2024-5-20 6:52:46  2024,05,20,06,52,23,121.213668,25.046974,68.113,17099,0.963,3.101,8.353,27.250,66.800,0.408,0.352,Node4,0,0
2024-5-20 6:53:40  2024,05,20,06,53,18,121.213668,25.046974,68.113,17100,1.254,3.106,8.358,27.250,66.600,0.408,0.351,Node4,0,0
2024-5-20 6:54:35  2024,05,20,06,54,13,121.213668,25.046974,68.113,17101,1.309,3.076,8.313,27.250,66.500,0.408,0.350,Node4,0,0
2024-5-20 6:55:32  2024,05,20,06,55,08,121.213668,25.046974,68.113,17102,1.273,3.117,8.368,27.250,66.500,0.408,0.349,Node4,0,0
2024-5-20 6:56:25  2024,05,20,06,56,03,121.213668,25.046974,68.113,17103,1.092,3.195,9.430,27.250,66.500,0.408,0.348,Node4,0,0
2024-5-20 6:57:20  2024,05,20,06,56,58,121.213668,25.046974,68.113,17104,1.433,3.203,9.438,27.250,66.400,0.408,0.347,Node4,0,0
2024-5-20 6:58:15  2024,05,20,06,57,53,121.213668,25.046974,68.113,17105,1.667,3.203,9.436,27.375,66.400,0.408,0.347,Node4,0,0
2024-5-20 6:59:18  2024,05,20,06,58,48,121.213668,25.046974,68.113,17106,1.617,3.274,9.568,27.375,66.300,0.408,0.347,Node4,0,0
2024-5-20 7:0:5  2024,05,20,06,59,43,121.213668,25.046974,68.113,17107,1.345,3.414,9.796,27.375,66.300,0.408,0.348,Node4,0,0
2024-5-20 7:1:0  2024,05,20,07,00,38,121.213668,25.046974,68.113,17108,0.821,3.453,9.850,27.375,66.100,0.408,0.350,Node4,0,0
2024-5-20 7:2:0  2024,05,20,07,01,33,121.213668,25.046974,68.113,17109,0.921,3.416,9.798,27.375,65.900,0.409,0.353,Node4,0,0
2024-5-20 7:2:50  2024,05,20,07,02,28,121.213668,25.046974,68.113,17110,1.492,3.374,9.741,27.375,65.800,0.409,0.355,Node4,0,0
2024-5-20 7:3:45  2024,05,20,07,03,23,121.213668,25.046974,68.113,17111,1.213,3.399,9.768,27.375,65.600,0.409,0.355,Node4,0,0
2024-5-20 7:4:40  2024,05,20,07,04,18,121.213668,25.046974,68.113,17112,1.232,3.371,9.690,27.500,65.500,0.410,0.355,Node4,0,0
2024-5-20 7:5:35  2024,05,20,07,05,14,121.213668,25.046974,68.113,17113,1.337,3.364,9.683,27.500,65.300,0.410,0.355,Node4,0,0
2024-5-20 7:6:35  2024,05,20,07,06,09,121.213668,25.046974,68.113,17114,1.012,3.379,9.697,27.500,65.100,0.410,0.355,Node4,0,0
2024-5-20 7:7:25  2024,05,20,07,07,04,121.213668,25.046974,68.113,17115,1.392,3.261,9.489,27.500,65.000,0.410,0.356,Node4,0,0
2024-5-20 7:8:20  2024,05,20,07,07,59,121.213668,25.046974,68.113,17116,1.060,3.158,9.109,27.500,64.800,0.410,0.358,Node4,0,0
2024-5-20 7:9:26  2024,05,20,07,08,54,121.213668,25.046974,68.113,17117,0.833,3.142,9.092,27.500,64.600,0.410,0.358,Node4,0,0
2024-5-20 7:10:43  2024,05,20,07,10,19,121.213668,25.046974,68.113,17118,0.895,3.136,9.083,27.625,64.400,0.410,0.358,Node4,0,0
2024-5-20 7:11:20  2024,05,20,07,10,56,121.213668,25.046974,68.113,17119,0.864,3.161,9.122,27.625,64.200,0.410,0.358,Node4,0,0
2024-5-20 7:12:1  2024,05,20,07,11,39,121.213668,25.046974,68.113,17120,0.653,3.117,9.062,27.625,64.100,0.410,0.358,Node4,0,0
2024-5-20 7:12:56  2024,05,20,07,12,34,121.213668,25.046974,68.113,17121,0.709,3.091,9.035,27.625,63.800,0.410,0.358,Node4,0,0
2024-5-20 7:13:51  2024,05,20,07,13,29,121.213668,25.046974,68.113,17122,1.238,3.044,7.367,27.625,63.700,0.410,0.357,Node4,0,0
2024-5-20 7:14:53  2024,05,20,07,14,24,121.213668,25.046974,68.113,17123,0.567,3.057,7.382,27.750,63.500,0.410,0.357,Node4,0,0
2024-5-20 7:15:41  2024,05,20,07,15,19,121.213668,25.046974,68.113,17124,0.691,3.026,7.348,27.750,63.400,0.410,0.356,Node4,0,0
2024-5-20 7:16:36  2024,05,20,07,16,14,121.213668,25.046974,68.113,17125,0.930,3.010,7.332,27.750,63.300,0.410,0.356,Node4,0,0
2024-5-20 7:18:22  2024,05,20,07,17,09,121.213668,25.046974,68.113,17126,0.762,2.970,7.278,27.750,63.300,0.410,0.355,Node4,0,0
2024-5-20 7:18:59  2024,05,20,07,18,34,121.213668,25.046974,68.113,17127,1.286,2.967,7.274,27.750,63.100,0.410,0.355,Node4,0,0
2024-5-20 7:19:36  2024,05,20,07,19,12,121.213668,25.046974,68.113,17128,1.246,2.931,7.177,27.750,63.000,0.410,0.355,Node4,0,0
2024-5-20 7:20:16  2024,05,20,07,19,54,121.213668,25.046974,68.113,17129,1.489,2.981,7.242,27.750,62.800,0.409,0.355,Node4,0,0
2024-5-20 7:21:11  2024,05,20,07,20,49,121.213668,25.046974,68.113,17130,1.134,3.048,7.370,27.750,62.600,0.409,0.355,Node4,0,0
2024-5-20 7:22:6  2024,05,20,07,21,45,121.213668,25.046974,68.113,17131,0.572,3.083,7.418,27.875,62.300,0.409,0.356,Node4,0,0
2024-5-20 7:23:3  2024,05,20,07,22,40,121.213668,25.046974,68.113,17132,1.264,3.074,7.540,27.875,62.200,0.409,0.355,Node4,0,0
2024-5-20 7:23:56  2024,05,20,07,23,35,121.213668,25.046974,68.113,17133,0.788,3.084,7.552,27.875,62.100,0.409,0.355,Node4,0,0
2024-5-20 7:24:51  2024,05,20,07,24,30,121.213668,25.046974,68.113,17134,0.516,3.084,7.598,27.875,62.000,0.409,0.355,Node4,0,0
2024-5-20 7:25:47  2024,05,20,07,25,25,121.213668,25.046974,68.113,17135,0.794,3.065,7.577,27.875,62.000,0.409,0.355,Node4,0,0
2024-5-20 7:26:42  2024,05,20,07,26,20,121.213668,25.046974,68.113,17136,0.857,3.035,7.545,27.875,61.900,0.409,0.356,Node4,0,0
2024-5-20 7:27:37  2024,05,20,07,27,15,121.213668,25.046974,68.113,17137,1.098,2.997,7.503,27.875,61.800,0.409,0.356,Node4,0,0
2024-5-20 7:28:35  2024,05,20,07,28,10,121.213668,25.046974,68.113,17138,1.297,2.998,7.504,27.875,61.800,0.409,0.357,Node4,0,0
2024-5-20 7:29:30  2024,05,20,07,29,05,121.213668,25.046974,68.113,17139,0.749,2.984,6.541,27.875,61.800,0.409,0.360,Node4,0,0
2024-5-20 7:30:29  2024,05,20,07,30,00,121.213668,25.046974,68.113,17140,0.846,2.964,6.519,27.875,61.800,0.409,0.361,Node4,0,0
2024-5-20 7:31:17  2024,05,20,07,30,55,121.213668,25.046974,68.113,17141,0.937,2.940,6.493,27.875,61.800,0.409,0.362,Node4,0,0
2024-5-20 7:32:12  2024,05,20,07,31,50,121.213668,25.046974,68.113,17142,0.749,2.862,6.387,27.875,61.700,0.409,0.362,Node4,0,0
2024-5-20 7:33:7  2024,05,20,07,32,45,121.213668,25.046974,68.113,17143,0.806,2.864,6.390,28.000,61.600,0.409,0.363,Node4,0,0
2024-5-20 7:34:12  2024,05,20,07,33,40,121.213668,25.046974,68.113,17144,1.346,2.796,6.294,28.000,61.500,0.408,0.365,Node4,0,0
2024-5-20 7:35:24  2024,05,20,07,35,00,121.213668,25.046974,68.113,17145,1.040,2.737,6.172,28.000,61.400,0.408,0.366,Node4,0,0
2024-5-20 7:35:59  2024,05,20,07,35,38,121.213668,25.046974,68.113,17146,1.092,2.754,6.203,28.000,61.300,0.408,0.366,Node4,0,0
2024-5-20 7:36:47  2024,05,20,07,36,26,121.213668,25.046974,68.113,17147,0.835,2.752,6.200,28.000,61.200,0.408,0.367,Node4,0,0
2024-5-20 7:37:47  2024,05,20,07,37,21,121.213668,25.046974,68.113,17148,0.876,2.738,6.643,28.000,61.100,0.408,0.367,Node4,0,0
2024-5-20 7:38:38  2024,05,20,07,38,16,121.213668,25.046974,68.113,17149,0.957,2.718,6.623,28.000,61.000,0.408,0.368,Node4,0,0
2024-5-20 7:39:32  2024,05,20,07,39,11,121.213668,25.046974,68.113,17150,0.886,2.717,6.621,28.000,61.000,0.408,0.369,Node4,0,0
2024-5-20 7:40:29  2024,05,20,07,40,08,121.213668,25.046974,68.113,17151,0.886,2.713,6.436,28.000,60.900,0.407,0.369,Node4,0,0
2024-5-20 7:41:23  2024,05,20,07,41,01,121.213668,25.046974,68.113,17152,0.690,2.755,6.493,28.000,60.800,0.407,0.370,Node4,0,0
2024-5-20 7:42:18  2024,05,20,07,41,56,121.213668,25.046974,68.113,17153,0.788,2.730,6.466,28.000,60.700,0.407,0.371,Node4,0,0
2024-5-20 7:43:13  2024,05,20,07,42,51,121.213668,25.046974,68.113,17154,0.983,2.684,6.390,28.000,60.600,0.406,0.371,Node4,0,0
2024-5-20 7:44:8  2024,05,20,07,43,46,121.213668,25.046974,68.113,17155,0.823,2.620,7.165,28.000,60.500,0.406,0.372,Node4,0,0
2024-5-20 7:45:3  2024,05,20,07,44,41,121.213668,25.046974,68.113,17156,1.007,2.578,7.110,28.000,60.300,0.406,0.373,Node4,0,0
2024-5-20 7:45:58  2024,05,20,07,45,36,121.213668,25.046974,68.113,17157,1.254,2.582,7.114,28.000,60.300,0.406,0.373,Node4,0,0
2024-5-20 7:46:53  2024,05,20,07,46,31,121.213668,25.046974,68.113,17158,0.779,2.543,7.060,28.125,60.200,0.406,0.374,Node4,0,0
2024-5-20 7:47:49  2024,05,20,07,47,26,121.213668,25.046974,68.113,17159,1.145,2.488,6.944,28.125,60.200,0.406,0.375,Node4,0,0
2024-5-20 7:48:43  2024,05,20,07,48,21,121.213668,25.046974,68.113,17160,0.777,2.539,7.053,28.125,60.100,0.406,0.375,Node4,0,0
2024-5-20 7:49:39  2024,05,20,07,49,16,121.213668,25.046974,68.113,17161,1.473,2.515,7.026,28.125,60.000,0.406,0.375,Node4,0,0
2024-5-20 7:50:33  2024,05,20,07,50,11,121.213668,25.046974,68.113,17162,1.654,2.531,7.044,28.125,59.900,0.405,0.375,Node4,0,0
2024-5-20 7:51:28  2024,05,20,07,51,06,121.213668,25.046974,68.113,17163,1.226,2.530,6.117,28.125,59.900,0.405,0.376,Node4,0,0
2024-5-20 7:52:24  2024,05,20,07,52,02,121.213668,25.046974,68.113,17164,1.148,2.577,6.223,28.125,59.800,0.405,0.378,Node4,0,0
2024-5-20 7:53:18  2024,05,20,07,52,57,121.213668,25.046974,68.113,17165,1.098,2.619,6.324,28.125,59.700,0.405,0.378,Node4,0,0
2024-5-20 8:48:30  2024,05,20,08,48,08,121.213668,25.046974,68.113,17225,0.780,3.691,17.933,28.500,56.800,0.403,0.380,Node4,0,0
2024-5-20 8:49:18  2024,05,20,08,48,55,121.213668,25.046974,68.113,17226,0.787,3.644,17.872,28.625,56.800,0.403,0.380,Node4,0,0
2024-5-20 8:50:17  2024,05,20,08,49,50,121.213668,25.046974,68.113,17227,1.003,3.598,17.812,28.625,56.800,0.403,0.381,Node4,0,0
2024-5-20 8:51:8  2024,05,20,08,50,45,121.213668,25.046974,68.113,17228,1.409,3.629,17.856,28.625,56.700,0.403,0.382,Node4,0,0
2024-5-20 8:52:3  2024,05,20,08,51,40,121.213668,25.046974,68.113,17229,1.384,3.640,17.869,28.625,56.500,0.403,0.384,Node4,0,0
2024-5-20 8:52:57  2024,05,20,08,52,35,121.213668,25.046974,68.113,17230,0.607,3.515,17.974,28.625,56.400,0.403,0.385,Node4,0,0
2024-5-20 8:53:53  2024,05,20,08,53,31,121.213668,25.046974,68.113,17231,1.239,3.502,17.961,28.625,56.300,0.403,0.386,Node4,0,0
2024-5-20 8:54:48  2024,05,20,08,54,26,121.213668,25.046974,68.113,17232,0.867,3.355,17.568,28.625,56.300,0.403,0.388,Node4,0,0
2024-5-20 8:55:43  2024,05,20,08,55,21,121.213668,25.046974,68.113,17233,1.204,3.308,17.506,28.625,56.300,0.403,0.389,Node4,0,0
2024-5-20 8:56:37  2024,05,20,08,56,16,121.213668,25.046974,68.113,17234,1.483,3.307,17.504,28.625,56.300,0.403,0.391,Node4,0,0
2024-5-20 8:57:33  2024,05,20,08,57,11,121.213668,25.046974,68.113,17235,0.864,3.391,17.616,28.625,56.300,0.403,0.393,Node4,0,0
2024-5-20 8:58:28  2024,05,20,08,58,06,121.213668,25.046974,68.113,17236,1.339,3.375,17.606,28.625,56.300,0.403,0.394,Node4,0,0
2024-5-20 8:59:24  2024,05,20,08,59,01,121.213668,25.046974,68.113,17237,1.354,3.219,16.740,28.625,56.300,0.403,0.396,Node4,0,0
2024-5-20 9:0:19  2024,05,20,08,59,56,121.213668,25.046974,68.113,17238,1.432,3.298,17.011,28.625,56.200,0.403,0.397,Node4,0,0
2024-5-20 9:1:13  2024,05,20,09,00,51,121.213668,25.046974,68.113,17239,0.811,3.340,17.232,28.625,56.200,0.403,0.399,Node4,0,0
2024-5-20 9:2:8  2024,05,20,09,01,46,121.213668,25.046974,68.113,17240,1.202,3.339,18.662,28.625,56.300,0.403,0.401,Node4,0,0
2024-5-20 9:3:3  2024,05,20,09,02,41,121.213668,25.046974,68.113,17241,1.149,3.310,18.629,28.625,56.300,0.403,0.402,Node4,0,0
2024-5-20 9:3:59  2024,05,20,09,03,36,121.213668,25.046974,68.113,17242,1.170,3.264,18.404,28.625,56.300,0.403,0.404,Node4,0,0
2024-5-20 9:4:57  2024,05,20,09,04,31,121.213668,25.046974,68.113,17243,1.128,3.371,16.702,28.625,56.300,0.403,0.406,Node4,0,0
2024-5-20 9:5:48  2024,05,20,09,05,26,121.213668,25.046974,68.113,17244,1.076,3.382,17.165,28.625,56.300,0.403,0.407,Node4,0,0
2024-5-20 9:6:44  2024,05,20,09,06,21,121.213668,25.046974,68.113,17245,1.055,3.351,19.476,28.625,56.300,0.403,0.409,Node4,0,0
2024-5-20 9:7:38  2024,05,20,09,07,16,121.213668,25.046974,68.113,17246,1.302,3.381,19.122,28.625,56.300,0.403,0.411,Node4,0,0
2024-5-20 9:8:33  2024,05,20,09,08,11,121.213668,25.046974,68.113,17247,0.805,3.441,19.362,28.625,56.200,0.403,0.412,Node4,0,0
2024-5-20 9:9:30  2024,05,20,09,09,07,121.213668,25.046974,68.113,17248,1.290,3.405,19.313,28.625,56.200,0.403,0.414,Node4,0,0
2024-5-20 9:10:23  2024,05,20,09,10,02,121.213668,25.046974,68.113,17249,0.987,3.469,19.434,28.625,56.200,0.403,0.416,Node4,0,0
2024-5-20 9:12:4  2024,05,20,09,10,57,121.213668,25.046974,68.113,17250,1.352,3.392,17.023,28.625,56.200,0.403,0.418,Node4,0,0
2024-5-20 9:12:38  2024,05,20,09,12,16,121.213668,25.046974,68.113,17251,1.199,3.328,16.933,28.625,56.200,0.403,0.420,Node4,0,0
2024-5-20 9:14:1  2024,05,20,09,12,54,121.213668,25.046974,68.113,17252,1.493,3.297,16.890,28.625,56.200,0.403,0.423,Node4,0,0
2024-5-20 9:14:37  2024,05,20,09,14,13,121.213668,25.046974,68.113,17253,1.777,3.283,17.702,28.625,56.200,0.403,0.427,Node4,0,0
2024-5-20 9:15:18  2024,05,20,09,14,51,121.213668,25.046974,68.113,17254,1.618,3.331,16.950,28.625,56.200,0.403,0.431,Node4,0,0
2024-5-20 9:15:54  2024,05,20,09,15,32,121.213668,25.046974,68.113,17255,2.133,3.386,17.061,28.625,56.300,0.403,0.434,Node4,0,0
2024-5-20 9:16:49  2024,05,20,09,16,27,121.213668,25.046974,68.113,17256,1.775,3.486,17.677,28.625,56.300,0.403,0.439,Node4,0,0
2024-5-20 9:17:50  2024,05,20,09,17,22,121.213668,25.046974,68.113,17257,1.567,3.481,17.670,28.625,56.300,0.403,0.443,Node4,0,0
2024-5-20 9:18:39  2024,05,20,09,18,17,121.213668,25.046974,68.113,17258,2.304,3.461,17.638,28.625,56.300,0.403,0.447,Node4,0,0
2024-5-20 9:19:34  2024,05,20,09,19,12,121.213668,25.046974,68.113,17259,1.871,3.537,15.414,28.625,56.400,0.403,0.451,Node4,0,0
2024-5-20 9:20:29  2024,05,20,09,20,07,121.213668,25.046974,68.113,17260,1.985,3.560,15.438,28.625,56.400,0.403,0.455,Node4,0,0
2024-5-20 9:21:24  2024,05,20,09,21,02,121.213668,25.046974,68.113,17261,1.648,3.577,15.455,28.625,56.400,0.403,0.459,Node4,0,0
2024-5-20 9:22:25  2024,05,20,09,21,57,121.213668,25.046974,68.113,17262,2.250,3.517,15.337,28.625,56.500,0.403,0.463,Node4,0,0
2024-5-20 9:23:14  2024,05,20,09,22,52,121.213668,25.046974,68.113,17263,1.772,3.543,14.512,28.625,56.600,0.403,0.468,Node4,0,0
